datetime,open,high,low,close,volume
2025-09-29 00:00:00+00:00,993.65,995.51,991.45,995.29,92.3995
2025-09-29 01:00:00+00:00,995.19,1001.12,994.51,994.59,43.27871
2025-09-29 02:00:00+00:00,994.73,1000.35,993.84,1000.35,28.31241
2025-09-29 03:00:00+00:00,1000.51,1010.88,998.95,1010.54,33.32103
2025-09-29 04:00:00+00:00,1009.52,1013.7,1007.85,1008.15,43.69891
2025-09-29 05:00:00+00:00,1009.86,1012.08,1006.71,1010.4,23.33647
2025-09-29 06:00:00+00:00,1010.74,1011.61,1006.07,1009.19,37.51329
2025-09-29 07:00:00+00:00,1010.43,1010.92,1007.99,1010.18,51.07333
2025-09-29 08:00:00+00:00,1012.22,1013.26,1007.86,1008.35,17.05508
2025-09-29 09:00:00+00:00,1008.15,1008.15,1003.41,1006.99,122.55929
2025-09-29 10:00:00+00:00,1007.04,1009.94,1006.59,1008.92,17.60179
2025-09-29 11:00:00+00:00,1007.91,1008.01,1003.61,1005.58,56.03836
2025-09-29 12:00:00+00:00,1005.56,1008.16,1001.24,1001.24,102.37867
2025-09-29 13:00:00+00:00,1002.08,1013.32,1000.56,1012.42,45.64057
2025-09-29 14:00:00+00:00,1012.46,1023.25,1012.46,1018.47,219.68248
2025-09-29 15:00:00+00:00,1019.28,1019.84,1009.65,1011.0,83.16503
2025-09-29 16:00:00+00:00,1011.01,1015.29,1005.8,1007.47,69.92912
2025-09-29 17:00:00+00:00,1006.41,1013.09,1005.01,1012.5,39.29861
2025-09-29 18:00:00+00:00,1012.5,1017.69,1011.03,1017.69,36.0757
2025-09-29 19:00:00+00:00,1017.58,1022.0,1017.58,1020.89,117.45569
2025-09-29 20:00:00+00:00,1020.89,1029.32,1020.12,1027.88,64.39501
2025-09-29 21:00:00+00:00,1027.97,1031.35,1026.9,1031.21,86.90943
2025-09-29 22:00:00+00:00,1031.14,1036.41,1030.3,1035.29,62.24458
2025-09-29 23:00:00+00:00,1035.19,1035.19,1028.39,1030.58,89.23801
2025-09-30 00:00:00+00:00,1031.78,1034.13,1028.25,1028.57,42.43197
2025-09-30 01:00:00+00:00,1029.18,1031.89,1025.01,1026.74,39.50123
2025-09-30 02:00:00+00:00,1026.66,1027.96,1022.84,1022.84,38.43453
2025-09-30 03:00:00+00:00,1023.08,1026.76,1023.08,1024.95,39.22746
2025-09-30 04:00:00+00:00,1024.28,1028.12,1024.28,1026.36,9.17926
2025-09-30 05:00:00+00:00,1025.63,1026.36,1020.94,1025.15,101.35128
2025-09-30 06:00:00+00:00,1024.65,1027.44,1022.99,1026.48,46.885
2025-09-30 07:00:00+00:00,1026.58,1028.43,1017.42,1019.7,35.34037
2025-09-30 08:00:00+00:00,1019.7,1022.29,1019.66,1021.0,43.73705
2025-09-30 09:00:00+00:00,1020.64,1021.44,1008.37,1009.29,151.04508
2025-09-30 10:00:00+00:00,1008.9,1010.55,1006.41,1010.15,93.02099
2025-09-30 11:00:00+00:00,1010.55,1016.98,1009.22,1015.2,44.54045
2025-09-30 12:00:00+00:00,1015.02,1015.02,1009.25,1009.25,34.49328
2025-09-30 13:00:00+00:00,1009.26,1013.29,1006.72,1008.68,44.79559
2025-09-30 14:00:00+00:00,1009.81,1009.81,1001.91,1006.12,78.08378
