datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,19.976,21.8,19.655,21.692,1822381.06
2025-01-02 00:00:00+00:00,21.678,22.875,21.678,22.044,2154179.39
2025-01-03 00:00:00+00:00,22.046,23.892,21.626,23.474,2054732.82
2025-01-04 00:00:00+00:00,23.47,24.057,22.88,23.594,1267317.38
2025-01-05 00:00:00+00:00,23.595,23.821,22.851,23.573,1078605.75
2025-01-06 00:00:00+00:00,23.574,24.779,23.01,23.844,2214389.98
2025-01-07 00:00:00+00:00,23.832,23.851,21.169,21.385,2148186.4
2025-01-08 00:00:00+00:00,21.38,21.726,19.578,20.441,2782162.35
2025-01-09 00:00:00+00:00,20.437,20.728,19.136,19.645,2206846.0
2025-01-10 00:00:00+00:00,19.651,20.532,19.527,20.245,2048047.41
2025-01-11 00:00:00+00:00,20.24,20.682,19.803,20.21,1026993.04
2025-01-12 00:00:00+00:00,20.211,20.321,19.585,19.827,804275.03
2025-01-13 00:00:00+00:00,19.828,20.424,17.837,19.355,3044247.23
2025-01-14 00:00:00+00:00,19.353,20.49,19.24,20.312,1433059.55
2025-01-15 00:00:00+00:00,20.319,22.156,20.09,22.087,2291938.61
2025-01-16 00:00:00+00:00,22.089,23.88,21.296,23.022,3751414.2
2025-01-17 00:00:00+00:00,23.027,25.238,23.027,25.104,3033747.84
2025-01-18 00:00:00+00:00,25.107,25.679,23.354,24.086,3576559.27
2025-01-19 00:00:00+00:00,24.082,26.68,22.166,24.306,6125044.7
2025-01-20 00:00:00+00:00,24.315,26.9,23.368,25.053,6961513.6
2025-01-21 00:00:00+00:00,25.054,27.097,23.637,26.666,4434885.11
2025-01-22 00:00:00+00:00,26.656,27.2,25.099,25.275,2059283.55
2025-01-23 00:00:00+00:00,25.272,26.241,23.97,25.663,3312875.59
2025-01-24 00:00:00+00:00,25.665,26.437,24.839,25.188,2232846.6
2025-01-25 00:00:00+00:00,25.179,25.43,24.698,24.92,1479863.8
2025-01-26 00:00:00+00:00,24.927,26.384,24.843,24.863,1951200.58
2025-01-27 00:00:00+00:00,24.869,25.123,22.176,24.198,4290256.49
2025-01-28 00:00:00+00:00,24.205,24.657,22.35,22.603,2447674.45
2025-01-29 00:00:00+00:00,22.605,24.451,22.306,23.663,2731717.51
2025-01-30 00:00:00+00:00,23.663,25.266,23.401,24.459,2153033.44
2025-01-31 00:00:00+00:00,24.459,26.4,24.128,25.152,2483353.75
2025-02-01 00:00:00+00:00,25.148,25.959,22.76,22.97,2093949.39
2025-02-02 00:00:00+00:00,22.968,23.324,19.31,20.457,4162530.01
2025-02-03 00:00:00+00:00,20.459,22.067,16.01,21.67,9026633.21
2025-02-04 00:00:00+00:00,21.673,21.733,19.321,19.982,4178193.62
2025-02-05 00:00:00+00:00,19.989,20.272,18.97,19.199,2906253.7
2025-02-06 00:00:00+00:00,19.188,19.938,18.409,18.588,2402267.62
2025-02-07 00:00:00+00:00,18.59,19.863,17.796,18.39,2800737.01
2025-02-08 00:00:00+00:00,18.39,18.628,17.875,18.448,1113000.58
2025-02-09 00:00:00+00:00,18.447,19.009,17.44,18.269,1592447.11
2025-02-10 00:00:00+00:00,18.267,19.121,17.674,18.802,1489112.81
2025-02-11 00:00:00+00:00,18.798,19.795,18.218,18.647,1649090.45
2025-02-12 00:00:00+00:00,18.643,19.523,17.648,19.198,2069346.56
2025-02-13 00:00:00+00:00,19.206,19.333,18.179,18.552,1492037.36
2025-02-14 00:00:00+00:00,18.56,19.849,18.452,19.381,1887941.84
2025-02-15 00:00:00+00:00,19.385,19.661,18.74,19.003,862107.94
2025-02-16 00:00:00+00:00,18.995,19.26,18.56,18.698,790940.2
2025-02-17 00:00:00+00:00,18.692,19.785,18.364,19.113,1694828.76
2025-02-18 00:00:00+00:00,19.104,19.2,17.281,17.86,1748771.17
2025-02-19 00:00:00+00:00,17.863,18.2,17.43,17.978,1191507.68
2025-02-20 00:00:00+00:00,17.981,18.474,17.823,18.289,1314467.3
2025-02-21 00:00:00+00:00,18.286,19.06,17.119,17.415,1705870.2
2025-02-22 00:00:00+00:00,17.417,18.03,17.298,17.758,767881.54
2025-02-23 00:00:00+00:00,17.755,18.133,17.423,17.611,486993.18
2025-02-24 00:00:00+00:00,17.613,17.747,15.0,15.25,1899774.4
2025-02-25 00:00:00+00:00,15.25,15.569,14.021,15.294,3753552.9
2025-02-26 00:00:00+00:00,15.296,15.76,14.62,15.231,2125321.22
2025-02-27 00:00:00+00:00,15.236,15.769,14.75,15.091,1321528.69
2025-02-28 00:00:00+00:00,15.094,15.183,13.436,14.804,2884398.48
2025-03-01 00:00:00+00:00,14.804,15.128,14.216,14.751,1186533.46
2025-03-02 00:00:00+00:00,14.754,17.813,14.39,17.419,3313206.01
2025-03-03 00:00:00+00:00,17.415,17.495,14.359,14.443,3513192.01
2025-03-04 00:00:00+00:00,14.445,15.357,13.074,14.862,4520240.39
2025-03-05 00:00:00+00:00,14.859,16.588,14.631,16.418,3338974.21
2025-03-06 00:00:00+00:00,16.42,17.664,16.381,17.054,4142850.9
2025-03-07 00:00:00+00:00,17.048,17.527,15.732,15.932,4725872.39
2025-03-08 00:00:00+00:00,15.93,16.029,15.105,15.256,1740760.11
2025-03-09 00:00:00+00:00,15.258,15.367,13.601,13.8,2395701.78
2025-03-10 00:00:00+00:00,13.802,14.569,12.415,12.647,3800786.97
