datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.31537,0.3209,0.315,0.31699,56030936.7
2025-01-01 06:00:00+00:00,0.317,0.31792,0.31138,0.31554,51389276.4
2025-01-01 12:00:00+00:00,0.31561,0.32022,0.31536,0.31942,39447583.3
2025-01-01 18:00:00+00:00,0.3195,0.32686,0.31834,0.3244,62248012.3
2025-01-02 00:00:00+00:00,0.32441,0.33818,0.3239,0.33108,133288152.8
2025-01-02 06:00:00+00:00,0.33114,0.34458,0.32882,0.34185,70905699.7
2025-01-02 12:00:00+00:00,0.34185,0.34388,0.334,0.33725,83128739.4
2025-01-02 18:00:00+00:00,0.33718,0.34015,0.33452,0.33858,40073790.6
2025-01-03 00:00:00+00:00,0.3386,0.34248,0.33564,0.33912,49126755.0
2025-01-03 06:00:00+00:00,0.33909,0.34944,0.33569,0.34857,36113327.7
2025-01-03 12:00:00+00:00,0.3486,0.3812,0.34765,0.37532,216606665.5
2025-01-03 18:00:00+00:00,0.37532,0.38932,0.374,0.37969,149976784.0
2025-01-04 00:00:00+00:00,0.37969,0.39505,0.37687,0.38906,140908929.9
2025-01-04 06:00:00+00:00,0.38907,0.39176,0.38269,0.39157,57646233.5
2025-01-04 12:00:00+00:00,0.39157,0.39466,0.37648,0.3847,95089598.5
2025-01-04 18:00:00+00:00,0.38475,0.39879,0.3816,0.39478,70648299.3
2025-01-05 00:00:00+00:00,0.39482,0.39781,0.38774,0.38936,50249819.6
2025-01-05 06:00:00+00:00,0.38936,0.39183,0.3811,0.38207,33007798.5
2025-01-05 12:00:00+00:00,0.38208,0.38547,0.37468,0.38093,51589244.5
2025-01-05 18:00:00+00:00,0.38091,0.38494,0.37769,0.38223,34553822.2
2025-01-06 00:00:00+00:00,0.3823,0.38966,0.3759,0.38674,59402444.9
2025-01-06 06:00:00+00:00,0.38674,0.38822,0.37964,0.38655,40993765.4
2025-01-06 12:00:00+00:00,0.38656,0.39549,0.3818,0.38788,114220056.9
2025-01-06 18:00:00+00:00,0.38785,0.39145,0.38534,0.38797,39710421.7
2025-01-07 00:00:00+00:00,0.38796,0.39846,0.38611,0.39048,68927095.0
2025-01-07 06:00:00+00:00,0.39048,0.39713,0.38231,0.38513,50380087.0
2025-01-07 12:00:00+00:00,0.38514,0.38807,0.35651,0.36296,243974843.7
2025-01-07 18:00:00+00:00,0.36296,0.36491,0.34676,0.34798,188377067.6
2025-01-08 00:00:00+00:00,0.34799,0.35552,0.34502,0.34897,91840522.6
2025-01-08 06:00:00+00:00,0.34891,0.35222,0.33893,0.34666,82291178.4
2025-01-08 12:00:00+00:00,0.34662,0.35347,0.32417,0.33416,218951638.5
2025-01-08 18:00:00+00:00,0.33408,0.34492,0.33296,0.34218,155271551.6
2025-01-09 00:00:00+00:00,0.34218,0.34676,0.33712,0.33846,69130581.1
2025-01-09 06:00:00+00:00,0.33841,0.33964,0.32561,0.33005,66480781.7
2025-01-09 12:00:00+00:00,0.32998,0.33569,0.31746,0.32057,198194834.0
2025-01-09 18:00:00+00:00,0.32071,0.32465,0.31426,0.32104,148996103.5
2025-01-10 00:00:00+00:00,0.32105,0.33179,0.32096,0.32931,71924907.0
2025-01-10 06:00:00+00:00,0.32931,0.33951,0.32865,0.33617,59528221.2
2025-01-10 12:00:00+00:00,0.33617,0.3398,0.32166,0.33798,170911027.4
2025-01-10 18:00:00+00:00,0.33797,0.33853,0.33133,0.33381,90914018.3
2025-01-11 00:00:00+00:00,0.33386,0.33517,0.3295,0.33271,31462048.8
2025-01-11 06:00:00+00:00,0.33271,0.33951,0.33043,0.33762,24315909.4
2025-01-11 12:00:00+00:00,0.33767,0.33832,0.33275,0.33506,30154315.4
2025-01-11 18:00:00+00:00,0.335,0.34809,0.33442,0.34106,73136273.0
2025-01-12 00:00:00+00:00,0.34106,0.34342,0.33739,0.34127,32467047.7
2025-01-12 06:00:00+00:00,0.34129,0.34173,0.32937,0.33595,41083657.7
2025-01-12 12:00:00+00:00,0.33595,0.3422,0.3349,0.34046,51602860.2
2025-01-12 18:00:00+00:00,0.34044,0.34181,0.33151,0.33575,36626352.3
2025-01-13 00:00:00+00:00,0.33577,0.34589,0.3276,0.32943,73566786.8
2025-01-13 06:00:00+00:00,0.3295,0.33105,0.3147,0.31488,89884814.7
2025-01-13 12:00:00+00:00,0.31485,0.32839,0.31,0.32087,222652065.8
2025-01-13 18:00:00+00:00,0.32084,0.33894,0.31839,0.33795,117378435.9
2025-01-14 00:00:00+00:00,0.33799,0.34606,0.33565,0.34211,102479589.8
2025-01-14 06:00:00+00:00,0.34214,0.35549,0.34124,0.34878,112545160.0
2025-01-14 12:00:00+00:00,0.34878,0.35728,0.3448,0.35659,133556908.1
2025-01-14 18:00:00+00:00,0.35654,0.362,0.3516,0.35579,93488949.3
2025-01-15 00:00:00+00:00,0.35579,0.36514,0.35427,0.36073,108584493.1
2025-01-15 06:00:00+00:00,0.36074,0.36334,0.3486,0.35184,74986427.5
