datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,433.55,454.01,429.74,449.55,9588.37604931
2025-01-02 00:00:00+00:00,450.05,466.0,449.46,461.34,11203.62109519
2025-01-03 00:00:00+00:00,461.61,477.07,455.42,473.52,11849.92231299
2025-01-04 00:00:00+00:00,473.68,482.88,468.71,478.87,11558.57904651
2025-01-05 00:00:00+00:00,478.83,479.62,462.6,470.88,8470.261012
2025-01-06 00:00:00+00:00,471.6,485.99,464.32,483.13,12786.78988526
2025-01-07 00:00:00+00:00,482.86,486.39,435.43,436.98,18152.81659577
2025-01-08 00:00:00+00:00,436.97,441.97,418.04,434.29,20622.44802998
2025-01-09 00:00:00+00:00,434.14,437.02,411.19,421.82,13044.44831178
2025-01-10 00:00:00+00:00,421.83,450.61,420.56,450.02,15432.20498781
2025-01-11 00:00:00+00:00,450.01,451.2,435.72,440.87,5475.96643704
2025-01-12 00:00:00+00:00,440.84,463.78,436.33,447.81,15813.18985774
2025-01-13 00:00:00+00:00,447.85,453.86,396.81,427.87,22550.92476617
2025-01-14 00:00:00+00:00,427.79,441.23,426.17,437.58,10517.71916597
2025-01-15 00:00:00+00:00,437.6,463.6,430.74,460.37,15260.24079332
2025-01-16 00:00:00+00:00,460.37,471.32,446.27,461.5,27655.56729903
2025-01-17 00:00:00+00:00,461.71,500.8,461.71,489.45,31634.26911963
2025-01-18 00:00:00+00:00,489.46,495.13,458.01,465.96,25047.95941517
2025-01-19 00:00:00+00:00,465.97,470.69,418.67,427.25,30301.06584957
2025-01-20 00:00:00+00:00,427.17,480.0,415.44,430.45,37797.0205858
2025-01-21 00:00:00+00:00,430.44,454.58,419.43,446.54,16773.24479118
2025-01-22 00:00:00+00:00,446.25,451.09,433.33,435.14,12172.60816973
2025-01-23 00:00:00+00:00,435.17,447.6,425.2,437.58,13026.69589672
2025-01-24 00:00:00+00:00,437.48,443.0,426.26,431.89,12866.14457524
2025-01-25 00:00:00+00:00,431.97,455.07,430.61,445.44,12262.62111483
2025-01-26 00:00:00+00:00,445.42,448.02,424.84,425.2,8496.49836618
2025-01-27 00:00:00+00:00,425.11,429.02,396.15,427.77,19088.74995144
2025-01-28 00:00:00+00:00,427.45,431.68,406.57,410.51,11466.32873804
2025-01-29 00:00:00+00:00,410.33,421.68,404.35,415.18,13263.76080709
2025-01-30 00:00:00+00:00,415.09,439.16,412.61,434.77,15105.46173652
2025-01-31 00:00:00+00:00,434.85,445.31,419.77,424.15,13345.50528849
2025-02-01 00:00:00+00:00,424.13,431.45,400.05,403.95,10040.44404081
2025-02-02 00:00:00+00:00,403.84,410.37,341.88,360.54,27531.09838272
2025-02-03 00:00:00+00:00,360.61,360.61,271.65,353.61,56107.14525285
2025-02-04 00:00:00+00:00,353.51,356.11,321.12,329.99,31191.85888481
2025-02-05 00:00:00+00:00,330.01,338.46,323.31,328.14,19567.79586514
2025-02-06 00:00:00+00:00,328.12,335.15,313.78,316.32,25477.10851107
2025-02-07 00:00:00+00:00,316.36,335.35,308.55,318.61,19417.01866371
2025-02-08 00:00:00+00:00,318.52,324.47,314.86,323.26,7789.10553789
2025-02-09 00:00:00+00:00,323.27,329.68,313.0,324.47,14098.60409203
2025-02-10 00:00:00+00:00,324.46,334.5,315.47,329.35,13325.82039826
2025-02-11 00:00:00+00:00,329.36,344.39,325.69,331.28,19941.75842915
2025-02-12 00:00:00+00:00,331.22,346.8,321.01,343.08,18343.60211965
2025-02-13 00:00:00+00:00,343.23,345.67,327.44,335.0,15073.12042768
2025-02-14 00:00:00+00:00,335.01,351.03,334.41,341.62,13206.21627039
2025-02-15 00:00:00+00:00,341.62,345.75,331.15,333.14,6462.03526649
2025-02-16 00:00:00+00:00,333.15,334.99,325.7,326.46,6429.90639315
2025-02-17 00:00:00+00:00,326.36,336.92,317.16,323.78,13570.65143386
2025-02-18 00:00:00+00:00,323.84,325.24,307.75,316.16,14429.25682303
2025-02-19 00:00:00+00:00,316.13,324.34,311.69,322.75,7675.53084485
2025-02-20 00:00:00+00:00,322.75,327.14,320.16,325.94,6123.20622357
2025-02-21 00:00:00+00:00,326.01,333.98,309.62,313.68,8557.98248862
2025-02-22 00:00:00+00:00,313.71,322.58,312.55,320.92,3520.15512235
2025-02-23 00:00:00+00:00,321.01,332.38,320.81,327.85,6365.18545476
2025-02-24 00:00:00+00:00,327.88,329.42,287.58,291.5,15653.96500391
2025-02-25 00:00:00+00:00,291.5,296.85,275.3,291.48,23450.10571928
2025-02-26 00:00:00+00:00,291.36,300.88,284.1,293.58,13727.15708918
