datetime,open,high,low,close,volume
2025-09-29 04:00:00+00:00,3807.25,3817.93,3803.97,3817.93,1.23158955
2025-09-29 05:00:00+00:00,3816.86,3821.14,3815.23,3821.14,4.04471345
2025-09-29 06:00:00+00:00,3824.0,3833.8,3824.0,3828.93,15.0599349
2025-09-29 07:00:00+00:00,3828.16,3831.64,3815.02,3818.84,3.68197397
2025-09-29 08:00:00+00:00,3820.19,3832.36,3820.18,3832.36,14.24673902
2025-09-29 09:00:00+00:00,3831.38,3831.98,3818.29,3820.75,12.77736758
2025-09-29 10:00:00+00:00,3821.97,3829.64,3821.5,3829.64,4.29525363
2025-09-29 11:00:00+00:00,3829.58,3850.0,3827.02,3843.34,115.12499234
2025-09-29 12:00:00+00:00,3843.18,3843.18,3827.02,3827.75,19.66610646
2025-09-29 13:00:00+00:00,3827.95,3841.15,3827.02,3834.47,1.55588433
2025-09-29 14:00:00+00:00,3836.37,3841.89,3834.41,3837.65,2.24150977
2025-09-29 15:00:00+00:00,3837.66,3840.5,3827.02,3840.11,34.54300806
2025-09-29 16:00:00+00:00,3840.12,3840.5,3837.23,3840.49,5.47695295
2025-09-29 17:00:00+00:00,3840.5,3840.5,3838.3,3840.5,5.1034027
2025-09-29 18:00:00+00:00,3840.5,3845.72,3839.88,3840.94,31.44481771
2025-09-29 19:00:00+00:00,3840.59,3844.61,3838.39,3841.82,3.98813907
2025-09-29 20:00:00+00:00,3841.66,3846.37,3841.21,3846.37,5.22195666
2025-09-29 21:00:00+00:00,3845.66,3859.0,3845.66,3852.41,29.28604708
2025-09-29 22:00:00+00:00,3853.01,3853.01,3842.99,3848.38,13.00811504
2025-09-29 23:00:00+00:00,3848.27,3850.36,3844.84,3850.17,6.46920269
2025-09-30 00:00:00+00:00,3850.19,3858.76,3848.46,3857.64,2.57060316
2025-09-30 01:00:00+00:00,3856.8,3867.14,3856.8,3864.7,8.59995911
2025-09-30 02:00:00+00:00,3866.56,3866.56,3861.86,3863.31,29.52499963
2025-09-30 03:00:00+00:00,3864.01,3883.71,3863.14,3883.5,24.30535215
2025-09-30 04:00:00+00:00,3883.51,3883.51,3878.91,3881.69,10.383374
2025-09-30 05:00:00+00:00,3883.14,3883.53,3879.7,3882.48,1.86508599
2025-09-30 06:00:00+00:00,3882.79,3882.83,3869.94,3870.19,3.23748045
2025-09-30 07:00:00+00:00,3870.3,3883.3,3849.32,3853.33,47.90281296
2025-09-30 08:00:00+00:00,3858.53,3858.53,3827.56,3832.51,2.37276604
