datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.8433,0.859,0.8416,0.854,7258018.58789813
2025-01-01 06:00:00+00:00,0.8542,0.8576,0.8366,0.8516,5095910.24830635
2025-01-01 12:00:00+00:00,0.8515,0.8913,0.8515,0.8869,14635865.69315468
2025-01-01 18:00:00+00:00,0.8872,0.9332,0.882,0.9206,22559716.47448333
2025-01-02 00:00:00+00:00,0.9204,0.9549,0.9204,0.9309,12158157.95737779
2025-01-02 06:00:00+00:00,0.9309,0.9718,0.9229,0.9699,8305632.10571305
2025-01-02 12:00:00+00:00,0.9701,0.9813,0.9445,0.9517,15050961.325681
2025-01-02 18:00:00+00:00,0.9519,0.9669,0.95,0.9601,7191068.93512283
2025-01-03 00:00:00+00:00,0.9606,1.0299,0.9562,1.0205,18601063.016338
2025-01-03 06:00:00+00:00,1.0205,1.0867,1.0205,1.073,23248349.57059168
2025-01-03 12:00:00+00:00,1.0731,1.1131,1.059,1.0823,32973534.64823063
2025-01-03 18:00:00+00:00,1.0824,1.1187,1.0781,1.0889,23537749.91739042
2025-01-04 00:00:00+00:00,1.0888,1.1139,1.0753,1.0843,13323445.95473996
2025-01-04 06:00:00+00:00,1.0845,1.0903,1.0557,1.0609,10435063.57129929
2025-01-04 12:00:00+00:00,1.0609,1.0929,1.0585,1.073,11236793.62570106
2025-01-04 18:00:00+00:00,1.0729,1.0825,1.0663,1.0703,7188455.64229332
2025-01-05 00:00:00+00:00,1.0703,1.0799,1.0521,1.0753,9904630.65866664
2025-01-05 06:00:00+00:00,1.0749,1.1124,1.0692,1.0732,15081111.09875045
2025-01-05 12:00:00+00:00,1.0728,1.1024,1.0677,1.0874,14279617.1930209
2025-01-05 18:00:00+00:00,1.0875,1.1043,1.0794,1.0909,11555647.05066331
2025-01-06 00:00:00+00:00,1.0908,1.1076,1.0751,1.0869,15047831.94362365
2025-01-06 06:00:00+00:00,1.0873,1.0882,1.0714,1.0848,8182294.25823068
2025-01-06 12:00:00+00:00,1.0845,1.116,1.0623,1.0936,20840912.48982329
2025-01-06 18:00:00+00:00,1.0939,1.1131,1.0892,1.094,15391815.91131425
2025-01-07 00:00:00+00:00,1.094,1.1015,1.0788,1.0878,14747320.06700849
2025-01-07 06:00:00+00:00,1.0875,1.1515,1.0848,1.134,18919314.23491828
2025-01-07 12:00:00+00:00,1.1341,1.1414,1.0227,1.0289,37859060.97731789
2025-01-07 18:00:00+00:00,1.0282,1.0397,0.9873,0.9891,24773163.66999015
2025-01-08 00:00:00+00:00,0.9891,1.0243,0.9822,0.9881,16418200.95956378
2025-01-08 06:00:00+00:00,0.9883,1.0083,0.9617,0.9831,11748414.48083515
