datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,103.07,107.94,101.83,105.02,189578.93199247
2025-01-02 00:00:00+00:00,105.0,108.59,104.51,105.01,185797.9210437
2025-01-03 00:00:00+00:00,105.05,114.79,104.02,112.68,218130.45472452
2025-01-04 00:00:00+00:00,112.67,112.83,110.04,111.21,122701.95327373
2025-01-05 00:00:00+00:00,111.18,116.15,110.57,115.66,151608.47530457
2025-01-06 00:00:00+00:00,115.68,117.43,111.6,114.05,220528.98584686
2025-01-07 00:00:00+00:00,114.02,115.0,102.03,102.72,250213.05412548
2025-01-08 00:00:00+00:00,102.69,105.04,97.16,101.4,213146.4813923
2025-01-09 00:00:00+00:00,101.4,105.81,99.84,102.25,197073.18676992
2025-01-10 00:00:00+00:00,102.22,106.27,102.05,103.93,140887.94538913
2025-01-11 00:00:00+00:00,103.91,104.93,102.09,104.34,99571.95546263
2025-01-12 00:00:00+00:00,104.36,105.23,101.33,102.32,92163.93626897
2025-01-13 00:00:00+00:00,102.33,104.41,92.51,98.33,220211.95173911
2025-01-14 00:00:00+00:00,98.34,102.53,97.54,102.43,121959.77831907
2025-01-15 00:00:00+00:00,102.43,118.7,100.71,117.01,296737.04747567
2025-01-16 00:00:00+00:00,116.98,130.46,114.05,124.36,805260.6153924
2025-01-17 00:00:00+00:00,124.39,141.14,124.39,137.1,649477.94994949
2025-01-18 00:00:00+00:00,137.13,139.55,123.12,125.27,457343.22455869
2025-01-19 00:00:00+00:00,125.26,128.52,111.17,115.39,518983.71327376
2025-01-20 00:00:00+00:00,115.38,127.89,112.78,118.43,521539.70840528
2025-01-21 00:00:00+00:00,118.42,124.78,113.58,119.12,405468.14477381
2025-01-22 00:00:00+00:00,119.14,120.26,114.18,115.31,232588.39028783
2025-01-23 00:00:00+00:00,115.36,117.35,111.19,116.42,247571.5246538
2025-01-24 00:00:00+00:00,116.46,124.43,112.85,118.72,494973.41909686
2025-01-25 00:00:00+00:00,118.74,129.33,118.05,123.88,570533.17027262
2025-01-26 00:00:00+00:00,123.92,125.14,116.86,117.08,305596.87210295
2025-01-27 00:00:00+00:00,117.05,117.97,106.14,115.07,485698.60452866
2025-01-28 00:00:00+00:00,115.07,119.0,109.04,109.88,300915.03913847
2025-01-29 00:00:00+00:00,109.87,119.53,109.79,115.92,288653.27415489
2025-01-30 00:00:00+00:00,115.91,134.16,114.0,130.14,577535.23296327
2025-01-31 00:00:00+00:00,130.15,135.35,125.16,128.03,421667.67504725
2025-02-01 00:00:00+00:00,128.02,134.5,117.62,118.02,374823.94801509
2025-02-02 00:00:00+00:00,118.03,121.39,104.08,109.12,487937.18344495
2025-02-03 00:00:00+00:00,109.14,109.14,80.64,107.0,1038285.66463573
2025-02-04 00:00:00+00:00,107.0,108.87,98.47,101.08,570402.41946855
2025-02-05 00:00:00+00:00,101.13,109.48,100.48,103.4,355055.32000941
2025-02-06 00:00:00+00:00,103.39,109.73,99.51,101.7,405054.10091721
2025-02-07 00:00:00+00:00,101.69,108.16,100.6,103.11,329617.42083193
2025-02-08 00:00:00+00:00,103.14,105.17,101.75,104.72,207018.75241693
2025-02-09 00:00:00+00:00,104.68,109.18,102.3,107.2,234028.77885381
2025-02-10 00:00:00+00:00,107.22,122.48,107.14,120.23,637665.79760708
2025-02-11 00:00:00+00:00,120.23,132.21,117.78,119.26,752641.13325873
2025-02-12 00:00:00+00:00,119.25,125.36,111.33,122.09,616823.12656631
2025-02-13 00:00:00+00:00,122.09,129.69,118.85,126.67,564092.5367389
2025-02-14 00:00:00+00:00,126.66,133.86,124.36,124.88,598865.08954049
2025-02-15 00:00:00+00:00,124.92,135.01,124.26,133.89,508204.07915433
2025-02-16 00:00:00+00:00,133.87,137.53,124.84,125.7,455637.76326336
2025-02-17 00:00:00+00:00,125.73,128.88,120.0,122.28,483675.16876426
2025-02-18 00:00:00+00:00,122.28,129.76,119.79,129.63,511203.10583383
2025-02-19 00:00:00+00:00,129.67,139.82,129.59,134.87,593021.46360625
2025-02-20 00:00:00+00:00,134.87,135.2,125.86,130.89,466496.24616891
2025-02-21 00:00:00+00:00,130.9,140.0,123.66,128.04,671309.03290748
2025-02-22 00:00:00+00:00,128.04,131.18,125.66,125.94,254130.34516219
2025-02-23 00:00:00+00:00,125.94,130.39,125.22,129.87,170598.94436964
2025-02-24 00:00:00+00:00,129.87,130.5,112.13,114.76,385380.77993824
2025-02-25 00:00:00+00:00,114.76,117.17,106.08,114.41,541312.98666541
2025-02-26 00:00:00+00:00,114.44,128.48,113.83,124.47,803230.14392039
2025-02-27 00:00:00+00:00,124.48,131.95,121.68,126.76,616859.52529717
2025-02-28 00:00:00+00:00,126.76,129.5,114.0,128.0,732374.1063315
2025-03-01 00:00:00+00:00,128.01,130.88,122.9,124.29,261475.46493522
2025-03-02 00:00:00+00:00,124.27,130.59,117.51,127.85,579256.88246597
2025-03-03 00:00:00+00:00,127.9,130.34,106.57,109.81,710003.41663479
2025-03-04 00:00:00+00:00,109.84,110.88,93.94,103.65,828737.38362141
2025-03-05 00:00:00+00:00,103.62,106.84,100.61,104.74,322122.11043984
2025-03-06 00:00:00+00:00,104.72,113.0,102.1,103.41,528875.72721221
2025-03-07 00:00:00+00:00,103.38,106.72,97.33,103.66,455381.8065808
2025-03-08 00:00:00+00:00,103.66,108.65,101.63,102.28,312936.59037865
2025-03-09 00:00:00+00:00,102.3,102.74,93.64,94.57,363899.62054164
2025-03-10 00:00:00+00:00,94.59,99.11,86.22,87.43,454924.92634385
2025-03-11 00:00:00+00:00,87.44,93.32,83.23,90.42,571208.71367369
2025-03-12 00:00:00+00:00,90.42,92.91,87.27,91.5,251301.9237845
2025-03-13 00:00:00+00:00,91.48,91.77,86.21,88.07,254708.31055927
2025-03-14 00:00:00+00:00,88.07,92.83,87.76,91.31,179224.08276352
2025-03-15 00:00:00+00:00,91.33,94.27,90.94,92.47,124292.20819268
2025-03-16 00:00:00+00:00,92.46,92.7,88.35,90.21,130296.2613267
2025-03-17 00:00:00+00:00,90.21,94.48,90.21,92.28,221733.4847258
2025-03-18 00:00:00+00:00,92.3,92.31,87.08,90.01,175890.96498453
2025-03-19 00:00:00+00:00,90.01,94.28,89.31,94.11,184108.13329639
2025-03-20 00:00:00+00:00,94.12,94.6,90.05,93.25,129175.90472901
2025-03-21 00:00:00+00:00,93.23,93.94,90.79,90.81,169092.23355324
2025-03-22 00:00:00+00:00,90.81,92.21,90.38,91.36,76607.32972682
2025-03-23 00:00:00+00:00,91.37,92.99,90.64,91.49,69366.78191446
2025-03-24 00:00:00+00:00,91.48,95.63,90.81,93.79,226229.56706522
2025-03-25 00:00:00+00:00,93.76,94.86,91.89,94.41,141116.78911784
2025-03-26 00:00:00+00:00,94.42,96.53,90.91,92.44,160173.23966718
2025-03-27 00:00:00+00:00,92.45,95.02,92.07,92.76,124891.12800988
2025-03-28 00:00:00+00:00,92.77,93.43,85.65,87.33,183663.22851222
2025-03-29 00:00:00+00:00,87.34,88.0,84.13,85.43,117047.74354826
2025-03-30 00:00:00+00:00,85.45,86.8,84.67,86.1,125578.02215368
2025-03-31 00:00:00+00:00,86.13,86.26,80.78,82.94,256063.53421473
2025-04-01 00:00:00+00:00,82.96,85.9,82.83,84.5,146806.3913519
2025-04-02 00:00:00+00:00,84.5,88.55,80.92,81.53,307024.26452888
2025-04-03 00:00:00+00:00,81.52,84.66,80.11,83.43,207932.49074864
2025-04-04 00:00:00+00:00,83.44,85.09,81.6,84.39,293941.38433907
2025-04-05 00:00:00+00:00,84.37,84.94,81.6,82.65,81235.93845513
2025-04-06 00:00:00+00:00,82.65,83.1,68.37,70.6,354603.68718344
2025-04-07 00:00:00+00:00,70.61,72.99,63.03,70.98,499961.63088455
2025-04-08 00:00:00+00:00,70.98,73.5,68.13,69.09,262360.73420404
2025-04-09 00:00:00+00:00,69.1,78.37,66.45,76.02,431404.98046927
2025-04-10 00:00:00+00:00,76.0,76.09,71.04,73.79,235960.91642038
2025-04-11 00:00:00+00:00,73.78,77.5,73.67,76.17,211302.82524734
2025-04-12 00:00:00+00:00,76.16,80.09,74.87,78.64,161913.5956029
2025-04-13 00:00:00+00:00,78.63,80.02,76.38,77.84,146389.90500719
2025-04-14 00:00:00+00:00,77.85,80.62,75.7,77.18,158761.71995148
2025-04-15 00:00:00+00:00,77.18,78.7,74.66,75.26,141815.75063334
2025-04-16 00:00:00+00:00,75.26,76.54,73.28,74.34,166722.92377604
2025-04-17 00:00:00+00:00,74.32,76.54,73.64,74.96,142908.1433178
2025-04-18 00:00:00+00:00,74.96,77.07,74.61,76.0,112841.72582573
