datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,19.976,20.219,19.923,19.973,181782.06
2025-01-01 02:00:00+00:00,19.973,20.157,19.968,20.023,125249.8
2025-01-01 04:00:00+00:00,20.021,20.065,19.858,19.998,157664.21
2025-01-01 06:00:00+00:00,19.998,20.028,19.885,19.944,78318.26
2025-01-01 08:00:00+00:00,19.945,19.998,19.655,19.761,130484.16
2025-01-01 10:00:00+00:00,19.766,20.104,19.725,20.004,47926.93
2025-01-01 12:00:00+00:00,19.998,20.288,19.967,20.233,45084.92
2025-01-01 14:00:00+00:00,20.233,20.547,20.01,20.521,136761.22
2025-01-01 16:00:00+00:00,20.516,20.847,20.31,20.779,141740.42
2025-01-01 18:00:00+00:00,20.78,21.508,20.597,21.444,291499.22
2025-01-01 20:00:00+00:00,21.442,21.8,21.437,21.624,319582.67
2025-01-01 22:00:00+00:00,21.625,21.712,21.419,21.692,166287.19
2025-01-02 00:00:00+00:00,21.678,22.334,21.678,21.803,379814.8
2025-01-02 02:00:00+00:00,21.808,21.985,21.739,21.85,132484.65
2025-01-02 04:00:00+00:00,21.853,22.259,21.802,22.142,153612.36
2025-01-02 06:00:00+00:00,22.145,22.342,21.979,22.307,165802.3
2025-01-02 08:00:00+00:00,22.309,22.491,22.026,22.406,122971.19
2025-01-02 10:00:00+00:00,22.399,22.779,22.283,22.558,221353.38
2025-01-02 12:00:00+00:00,22.562,22.875,22.427,22.489,148415.93
2025-01-02 14:00:00+00:00,22.487,22.8,22.088,22.185,293593.88
2025-01-02 16:00:00+00:00,22.19,22.555,22.034,22.193,237832.66
2025-01-02 18:00:00+00:00,22.197,22.326,22.098,22.099,89585.04
2025-01-02 20:00:00+00:00,22.103,22.224,21.944,22.002,104170.72
2025-01-02 22:00:00+00:00,22.007,22.131,21.8,22.044,104542.48
2025-01-03 00:00:00+00:00,22.046,22.158,21.884,22.097,115231.19
2025-01-03 02:00:00+00:00,22.098,22.4,21.964,22.223,213892.68
2025-01-03 04:00:00+00:00,22.218,22.238,21.936,22.023,73599.35
