datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,7991.43,8418.79,7865.1,8327.53,207.308889
2025-01-02 00:00:00+00:00,8309.64,8750.0,8120.0,8365.63,283.569984
2025-01-03 00:00:00+00:00,8375.62,9190.76,8281.38,8922.16,241.902346
2025-01-04 00:00:00+00:00,8929.78,9092.65,8688.92,8850.0,123.822863
2025-01-05 00:00:00+00:00,8840.02,9012.23,8628.34,8957.2,118.704903
2025-01-06 00:00:00+00:00,8956.86,9242.42,8772.94,9031.15,162.564852
2025-01-07 00:00:00+00:00,9034.15,9034.15,8123.0,8179.74,192.633241
2025-01-08 00:00:00+00:00,8194.89,8272.74,7767.97,8171.06,187.604106
2025-01-09 00:00:00+00:00,8159.42,8397.03,7600.0,7871.96,218.906729
2025-01-10 00:00:00+00:00,7867.8,8183.24,7822.26,8037.28,106.705438
2025-01-11 00:00:00+00:00,8042.55,8073.34,7895.03,7976.64,95.200175
2025-01-12 00:00:00+00:00,7984.48,8036.48,7761.79,7883.08,80.403448
2025-01-13 00:00:00+00:00,7881.87,8069.67,7256.58,7790.0,223.65415
2025-01-14 00:00:00+00:00,7778.59,7989.83,7669.31,7952.24,63.642451
2025-01-15 00:00:00+00:00,7947.79,8453.85,7929.3,8439.6,148.525828
2025-01-16 00:00:00+00:00,8435.7,8515.98,8125.8,8208.75,149.199496
2025-01-17 00:00:00+00:00,8216.83,8868.96,8208.63,8738.85,297.213921
2025-01-18 00:00:00+00:00,8730.11,8784.93,8003.21,8178.28,233.544263
2025-01-19 00:00:00+00:00,8164.12,8404.2,7420.0,7597.54,280.412142
2025-01-20 00:00:00+00:00,7588.52,8361.78,7350.02,7761.43,290.273039
2025-01-21 00:00:00+00:00,7758.16,7986.06,7479.57,7782.57,138.263984
2025-01-22 00:00:00+00:00,7797.68,7878.65,7520.0,7576.08,104.64202
2025-01-23 00:00:00+00:00,7576.17,7766.29,7415.15,7667.73,97.212985
2025-01-24 00:00:00+00:00,7663.71,7761.15,7438.96,7479.68,134.676385
2025-01-25 00:00:00+00:00,7477.28,7637.89,7400.0,7524.99,69.641322
2025-01-26 00:00:00+00:00,7524.99,7570.75,7168.59,7168.59,146.583381
2025-01-27 00:00:00+00:00,7171.97,7371.41,6696.52,7317.71,279.542582
2025-01-28 00:00:00+00:00,7323.23,7357.24,6800.0,6876.74,120.794084
2025-01-29 00:00:00+00:00,6875.0,7258.37,6871.36,7075.3,122.907531
2025-01-30 00:00:00+00:00,7099.6,7391.65,7016.51,7189.24,105.088512
