datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,28.885,29.364,28.156,28.262,14560.203
2025-01-01 06:00:00+00:00,28.257,28.371,27.622,28.047,8812.582
2025-01-01 12:00:00+00:00,28.082,30.755,28.037,29.366,23983.621
2025-01-01 18:00:00+00:00,29.367,29.679,28.973,29.222,14655.4
2025-01-02 00:00:00+00:00,29.126,31.057,28.869,29.781,16425.136
2025-01-02 06:00:00+00:00,29.815,29.855,29.169,29.823,7909.579
2025-01-02 12:00:00+00:00,29.868,32.32,29.868,30.431,25836.698
2025-01-02 18:00:00+00:00,30.473,31.163,30.269,31.058,7913.805
2025-01-03 00:00:00+00:00,31.047,31.26,27.877,28.123,20674.519
2025-01-03 06:00:00+00:00,28.127,28.366,27.438,27.887,16140.863
2025-01-03 12:00:00+00:00,27.874,28.71,26.83,28.117,39402.248
2025-01-03 18:00:00+00:00,28.135,30.957,27.962,29.704,47243.937
2025-01-04 00:00:00+00:00,29.664,30.507,28.429,28.805,23589.345
2025-01-04 06:00:00+00:00,28.837,29.227,28.186,28.791,9706.682
2025-01-04 12:00:00+00:00,28.943,29.124,27.913,28.51,13327.791
2025-01-04 18:00:00+00:00,28.563,28.747,28.346,28.421,9028.643
2025-01-05 00:00:00+00:00,28.41,29.639,27.911,28.683,17571.667
2025-01-05 06:00:00+00:00,28.678,28.744,27.635,28.042,6107.437
2025-01-05 12:00:00+00:00,28.034,28.096,27.3,27.572,10884.506
2025-01-05 18:00:00+00:00,27.6,27.915,27.334,27.678,5667.134
2025-01-06 00:00:00+00:00,27.67,29.311,27.133,28.388,16928.423
2025-01-06 06:00:00+00:00,28.5,28.805,27.725,28.247,6815.131
2025-01-06 12:00:00+00:00,28.247,29.345,27.823,28.899,12159.398
2025-01-06 18:00:00+00:00,28.823,29.081,28.322,29.008,7796.316
2025-01-07 00:00:00+00:00,28.9,28.9,27.749,28.2,21587.882
2025-01-07 06:00:00+00:00,28.203,29.653,27.9,28.296,6077.686
2025-01-07 12:00:00+00:00,28.2,28.6,24.899,25.07,25576.6
2025-01-07 18:00:00+00:00,25.121,25.2,23.853,24.033,20106.704
2025-01-08 00:00:00+00:00,24.1,24.228,22.574,22.677,31384.417
2025-01-08 06:00:00+00:00,22.688,23.073,21.967,22.668,33415.242
2025-01-08 12:00:00+00:00,22.653,23.312,22.015,22.913,14799.075
2025-01-08 18:00:00+00:00,22.874,23.451,22.521,23.136,7817.688
2025-01-09 00:00:00+00:00,23.19,23.5,22.643,22.98,9702.227
2025-01-09 06:00:00+00:00,22.92,23.928,22.122,23.159,9969.371
2025-01-09 12:00:00+00:00,23.183,24.433,22.063,23.6,19252.721
2025-01-09 18:00:00+00:00,23.5,23.888,23.089,23.7,5164.755
2025-01-10 00:00:00+00:00,23.8,24.54,23.3,23.779,9546.105
2025-01-10 06:00:00+00:00,23.826,25.3,23.698,24.657,9255.492
