datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,28.885,30.755,27.622,29.222,62011.806
2025-01-02 00:00:00+00:00,29.126,32.32,28.869,31.058,58085.218
2025-01-03 00:00:00+00:00,31.047,31.26,26.83,29.704,123461.567
2025-01-04 00:00:00+00:00,29.664,30.507,27.913,28.421,55652.461
2025-01-05 00:00:00+00:00,28.41,29.639,27.3,27.678,40230.744
2025-01-06 00:00:00+00:00,27.67,29.345,27.133,29.008,43699.268
2025-01-07 00:00:00+00:00,28.9,29.653,23.853,24.033,73348.872
2025-01-08 00:00:00+00:00,24.1,24.228,21.967,23.136,87416.422
2025-01-09 00:00:00+00:00,23.19,24.433,22.063,23.7,44089.074
2025-01-10 00:00:00+00:00,23.8,25.674,23.3,24.528,41918.064
2025-01-11 00:00:00+00:00,24.526,24.907,23.385,24.059,36598.419
2025-01-12 00:00:00+00:00,24.002,24.002,22.66,23.084,26229.652
2025-01-13 00:00:00+00:00,23.119,23.673,19.0,20.531,81757.39
2025-01-14 00:00:00+00:00,20.4,24.543,20.212,24.2,60169.561
2025-01-15 00:00:00+00:00,24.1,32.821,23.813,31.785,201041.681
2025-01-16 00:00:00+00:00,31.801,31.801,29.2,30.264,113392.238
2025-01-17 00:00:00+00:00,30.301,31.76,29.437,29.79,70878.879
2025-01-18 00:00:00+00:00,29.759,29.759,23.887,24.375,100512.348
2025-01-19 00:00:00+00:00,24.4,25.886,22.122,22.817,84692.5
2025-01-20 00:00:00+00:00,22.786,24.441,21.133,22.249,50144.322
2025-01-21 00:00:00+00:00,22.291,23.324,20.832,22.431,54382.368
2025-01-22 00:00:00+00:00,22.394,23.201,22.003,22.518,47549.858
2025-01-23 00:00:00+00:00,22.48,23.368,21.7,22.982,71588.916
2025-01-24 00:00:00+00:00,22.978,23.002,20.363,20.406,50586.123
2025-01-25 00:00:00+00:00,20.382,20.672,19.833,19.95,43127.857
2025-01-26 00:00:00+00:00,19.959,20.462,18.4,18.512,54214.215
2025-01-27 00:00:00+00:00,18.517,19.163,17.128,18.923,89944.419
2025-01-28 00:00:00+00:00,18.893,19.256,17.234,17.329,45747.58
2025-01-29 00:00:00+00:00,17.313,19.07,16.853,18.147,42267.164
2025-01-30 00:00:00+00:00,18.104,20.474,17.845,19.365,58888.767
2025-01-31 00:00:00+00:00,19.383,20.603,18.69,19.25,47277.1
2025-02-01 00:00:00+00:00,19.221,19.609,16.87,17.0,55703.334
2025-02-02 00:00:00+00:00,16.96,17.443,13.151,14.181,44543.218
2025-02-03 00:00:00+00:00,14.148,17.509,11.51,13.778,136809.52
2025-02-04 00:00:00+00:00,13.804,14.085,12.132,12.7,58444.211
2025-02-05 00:00:00+00:00,12.641,13.232,11.8,12.096,63599.851
2025-02-06 00:00:00+00:00,12.147,12.369,10.86,10.988,33239.376
2025-02-07 00:00:00+00:00,10.999,12.429,10.818,11.317,42715.163
2025-02-08 00:00:00+00:00,11.299,12.084,11.236,11.924,24951.314
2025-02-09 00:00:00+00:00,11.9,12.176,10.708,11.29,16935.742
2025-02-10 00:00:00+00:00,11.262,12.1,10.72,11.888,21794.83
2025-02-11 00:00:00+00:00,11.921,17.446,11.75,12.01,197359.645
2025-02-12 00:00:00+00:00,11.967,13.732,11.728,13.565,160553.431
