datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.4935,2.5164,2.4907,2.5163,298.536
2025-01-01 01:00:00+00:00,2.5151,2.5299,2.5064,2.5104,2115.457
2025-01-01 02:00:00+00:00,2.509,2.5181,2.509,2.5178,30.377
2025-01-01 03:00:00+00:00,2.5163,2.5163,2.5112,2.5112,0.553
2025-01-01 04:00:00+00:00,2.4955,2.5013,2.4887,2.4938,1097.423
2025-01-01 05:00:00+00:00,2.4902,2.496,2.4902,2.4929,149.092
2025-01-01 06:00:00+00:00,2.4929,2.498,2.4929,2.4967,1019.505
2025-01-01 07:00:00+00:00,2.4966,2.4992,2.4952,2.4952,313.028
2025-01-01 08:00:00+00:00,2.5,2.5102,2.5,2.5008,2652.378
2025-01-01 09:00:00+00:00,2.4879,2.4879,2.4663,2.4663,299.015
2025-01-01 11:00:00+00:00,2.4808,2.5,2.4808,2.5,10.882
2025-01-01 12:00:00+00:00,2.4997,2.5261,2.4997,2.5158,52.474
2025-01-01 13:00:00+00:00,2.521,2.5389,2.5152,2.5254,671.815
2025-01-01 14:00:00+00:00,2.5288,2.53,2.5081,2.5174,397.34
2025-01-01 15:00:00+00:00,2.5181,2.5299,2.5055,2.5299,106.678
2025-01-01 16:00:00+00:00,2.5309,2.5309,2.5216,2.5239,675.408
2025-01-01 17:00:00+00:00,2.5266,2.5269,2.5124,2.5269,90.014
2025-01-01 18:00:00+00:00,2.5343,2.5542,2.522,2.5458,8322.166
2025-01-01 19:00:00+00:00,2.5549,2.5619,2.5379,2.5619,617.183
2025-01-01 20:00:00+00:00,2.5723,2.5734,2.5636,2.5733,595.365
2025-01-01 21:00:00+00:00,2.5748,2.5753,2.5648,2.5666,43.297
2025-01-01 22:00:00+00:00,2.5717,2.5717,2.5551,2.5582,15.756
2025-01-01 23:00:00+00:00,2.5586,2.5694,2.5547,2.5548,986.73
2025-01-02 00:00:00+00:00,2.5536,2.5957,2.5536,2.5817,3314.497
2025-01-02 01:00:00+00:00,2.5953,2.5955,2.578,2.5803,53.367
2025-01-02 02:00:00+00:00,2.5829,2.5917,2.5829,2.5917,362.252
2025-01-02 03:00:00+00:00,2.5895,2.5934,2.5825,2.5825,28.559
2025-01-02 04:00:00+00:00,2.5907,2.6134,2.5836,2.6103,2224.415
2025-01-02 05:00:00+00:00,2.61,2.618,2.61,2.61,4157.516
2025-01-02 06:00:00+00:00,2.6139,2.6139,2.5972,2.5999,416.746
2025-01-02 07:00:00+00:00,2.62,2.6224,2.62,2.621,352.231
2025-01-02 08:00:00+00:00,2.6206,2.6218,2.618,2.62,48.042
2025-01-02 09:00:00+00:00,2.6309,2.6309,2.589,2.62,9130.85
2025-01-02 10:00:00+00:00,2.6175,2.6295,2.6175,2.6293,52.809
2025-01-02 11:00:00+00:00,2.6233,2.64,2.6217,2.6375,65.106
2025-01-02 12:00:00+00:00,2.6409,2.6463,2.6348,2.6463,283.563
2025-01-02 13:00:00+00:00,2.65,2.65,2.6349,2.6349,40.383
2025-01-02 14:00:00+00:00,2.62,2.661,2.6166,2.6477,933.056
2025-01-02 15:00:00+00:00,2.6475,2.6475,2.6208,2.625,552.609
2025-01-02 16:00:00+00:00,2.6275,2.6503,2.6184,2.6336,5455.907
2025-01-02 17:00:00+00:00,2.6329,2.6399,2.6033,2.6041,5199.231
2025-01-02 18:00:00+00:00,2.6091,2.62,2.6,2.62,6030.109
2025-01-02 19:00:00+00:00,2.6213,2.6294,2.6213,2.6294,2534.027
2025-01-02 20:00:00+00:00,2.6255,2.6255,2.6132,2.6132,2066.82
2025-01-02 21:00:00+00:00,2.6167,2.6181,2.6035,2.606,693.052
2025-01-02 22:00:00+00:00,2.6091,2.6091,2.5877,2.5962,419.423
2025-01-02 23:00:00+00:00,2.6111,2.6248,2.6111,2.622,558.716
2025-01-03 00:00:00+00:00,2.6269,2.6269,2.6112,2.6112,31.329
2025-01-03 01:00:00+00:00,2.6109,2.6156,2.5961,2.6109,139.148
2025-01-03 02:00:00+00:00,2.6272,2.6272,2.6272,2.6272,1.897
2025-01-03 03:00:00+00:00,2.6032,2.618,2.6032,2.6149,740.489
2025-01-03 04:00:00+00:00,2.6099,2.613,2.5975,2.5975,107.787
2025-01-03 05:00:00+00:00,2.5977,2.5986,2.59,2.5944,407.569
2025-01-03 06:00:00+00:00,2.6006,2.61,2.5977,2.5977,891.312
2025-01-03 07:00:00+00:00,2.5951,2.5951,2.5846,2.5907,96.948
2025-01-03 08:00:00+00:00,2.5849,2.59,2.5849,2.59,0.299
2025-01-03 09:00:00+00:00,2.6036,2.628,2.6036,2.6265,1402.118
2025-01-03 10:00:00+00:00,2.6178,2.6379,2.6178,2.6316,469.999
2025-01-03 11:00:00+00:00,2.6306,2.6589,2.6306,2.6589,586.11
2025-01-03 12:00:00+00:00,2.6525,2.6721,2.6524,2.6563,689.447
2025-01-03 13:00:00+00:00,2.6554,2.6667,2.6542,2.6623,74.339
2025-01-03 14:00:00+00:00,2.6711,2.7218,2.6711,2.7061,4525.375
