datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.3339,0.3872,0.3269,0.3763,43040626.9
2025-01-02 00:00:00+00:00,0.3761,0.4087,0.376,0.3922,35447170.8
2025-01-03 00:00:00+00:00,0.3921,0.4269,0.3921,0.4187,48490894.2
2025-01-04 00:00:00+00:00,0.4187,0.4314,0.4053,0.4101,30314224.7
2025-01-05 00:00:00+00:00,0.41,0.416,0.3958,0.4048,25161594.6
2025-01-06 00:00:00+00:00,0.405,0.4317,0.3967,0.415,38557333.3
2025-01-07 00:00:00+00:00,0.4149,0.4259,0.3708,0.3727,51603616.6
2025-01-08 00:00:00+00:00,0.3725,0.3823,0.3392,0.3593,47673010.0
2025-01-09 00:00:00+00:00,0.3591,0.3636,0.3352,0.3418,31477632.3
2025-01-10 00:00:00+00:00,0.3417,0.3854,0.3383,0.3726,46818340.6
2025-01-11 00:00:00+00:00,0.3726,0.386,0.3583,0.378,30105188.3
2025-01-12 00:00:00+00:00,0.3781,0.3797,0.3532,0.3601,21807151.7
2025-01-13 00:00:00+00:00,0.3602,0.3737,0.3232,0.3494,59722094.8
2025-01-14 00:00:00+00:00,0.3493,0.3778,0.3454,0.3723,41575510.6
2025-01-15 00:00:00+00:00,0.3725,0.4497,0.3695,0.4441,100315515.1
2025-01-16 00:00:00+00:00,0.4441,0.4914,0.4252,0.4639,88077317.1
2025-01-17 00:00:00+00:00,0.464,0.4966,0.4624,0.4688,67534874.5
2025-01-18 00:00:00+00:00,0.4688,0.4752,0.4332,0.4447,49399471.6
2025-01-19 00:00:00+00:00,0.4447,0.4579,0.3878,0.3973,72634936.0
2025-01-20 00:00:00+00:00,0.3973,0.4833,0.3835,0.4297,116916814.2
2025-01-21 00:00:00+00:00,0.4296,0.4454,0.4053,0.4244,56762724.2
2025-01-22 00:00:00+00:00,0.4244,0.432,0.403,0.4054,38832626.6
2025-01-23 00:00:00+00:00,0.4053,0.4232,0.3891,0.4103,46873090.2
2025-01-24 00:00:00+00:00,0.4102,0.4268,0.3919,0.4003,39699193.1
2025-01-25 00:00:00+00:00,0.4002,0.42,0.3935,0.4034,30536055.8
2025-01-26 00:00:00+00:00,0.4033,0.4192,0.381,0.3817,41306060.6
2025-01-27 00:00:00+00:00,0.3814,0.3915,0.3443,0.3868,86061475.1
2025-01-28 00:00:00+00:00,0.3865,0.3917,0.3573,0.3626,39052154.6
2025-01-29 00:00:00+00:00,0.3628,0.3983,0.3537,0.3693,32567695.8
