datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.0335,0.03547,0.03294,0.03538,16712538.0
2025-01-02 00:00:00+00:00,0.03544,0.03783,0.03525,0.03629,17953450.0
2025-01-03 00:00:00+00:00,0.03633,0.03936,0.03571,0.03917,16661515.0
2025-01-04 00:00:00+00:00,0.03919,0.03943,0.03817,0.03894,11991237.0
2025-01-05 00:00:00+00:00,0.03887,0.03973,0.03847,0.03944,16985439.0
2025-01-06 00:00:00+00:00,0.03939,0.04132,0.03857,0.04072,21880392.0
2025-01-07 00:00:00+00:00,0.04064,0.04072,0.03575,0.03575,35142802.0
2025-01-08 00:00:00+00:00,0.03577,0.03616,0.03307,0.03499,24736468.0
2025-01-09 00:00:00+00:00,0.03491,0.03701,0.03394,0.03576,23070291.0
2025-01-10 00:00:00+00:00,0.03575,0.03804,0.03525,0.03713,31577921.0
2025-01-11 00:00:00+00:00,0.03717,0.03848,0.03672,0.03753,19752570.0
2025-01-12 00:00:00+00:00,0.03753,0.03899,0.0358,0.03626,20181539.0
2025-01-13 00:00:00+00:00,0.0363,0.03716,0.03175,0.0349,50044982.0
2025-01-14 00:00:00+00:00,0.03474,0.03628,0.03434,0.03628,17724912.0
2025-01-15 00:00:00+00:00,0.03622,0.03774,0.03469,0.03758,27892264.0
2025-01-16 00:00:00+00:00,0.03761,0.03761,0.03563,0.036,30003219.0
2025-01-17 00:00:00+00:00,0.03602,0.03845,0.03602,0.03829,29588164.0
2025-01-18 00:00:00+00:00,0.03831,0.03844,0.0344,0.03495,29354754.0
2025-01-19 00:00:00+00:00,0.03491,0.03589,0.03081,0.0314,38550468.0
2025-01-20 00:00:00+00:00,0.03138,0.03424,0.03025,0.03187,31195288.0
2025-01-21 00:00:00+00:00,0.03191,0.03336,0.03061,0.03253,62937193.0
2025-01-22 00:00:00+00:00,0.03252,0.03274,0.03122,0.03132,23847607.0
2025-01-23 00:00:00+00:00,0.03128,0.03198,0.03029,0.03111,32886024.0
2025-01-24 00:00:00+00:00,0.03113,0.03193,0.02971,0.02986,35861351.0
2025-01-25 00:00:00+00:00,0.02986,0.03081,0.02926,0.02996,23007373.0
2025-01-26 00:00:00+00:00,0.02999,0.03155,0.02902,0.02906,33991229.0
2025-01-27 00:00:00+00:00,0.02908,0.02933,0.0265,0.02875,53760226.0
2025-01-28 00:00:00+00:00,0.02874,0.02917,0.02596,0.02613,29352137.0
2025-01-29 00:00:00+00:00,0.02608,0.02738,0.02547,0.02657,48670228.0
2025-01-30 00:00:00+00:00,0.02658,0.02845,0.02635,0.02776,31518666.0
2025-01-31 00:00:00+00:00,0.02774,0.02908,0.0272,0.0277,41710022.0
2025-02-01 00:00:00+00:00,0.02771,0.02965,0.02599,0.02621,65826451.0
2025-02-02 00:00:00+00:00,0.02614,0.02661,0.0223,0.02359,51717304.0
2025-02-03 00:00:00+00:00,0.0236,0.02473,0.01822,0.02427,108004137.0
2025-02-04 00:00:00+00:00,0.02432,0.02459,0.0216,0.02316,53421471.0
2025-02-05 00:00:00+00:00,0.02305,0.02355,0.02237,0.02269,32013921.0
2025-02-06 00:00:00+00:00,0.02274,0.02307,0.02134,0.02174,36245410.0
2025-02-07 00:00:00+00:00,0.02175,0.02314,0.02103,0.02166,36238405.0
2025-02-08 00:00:00+00:00,0.02166,0.0232,0.02136,0.02276,20501968.0
2025-02-09 00:00:00+00:00,0.0228,0.02466,0.02238,0.02341,43792418.0
2025-02-10 00:00:00+00:00,0.02342,0.02393,0.02248,0.02329,27568052.0
2025-02-11 00:00:00+00:00,0.02329,0.0244,0.02249,0.02303,35408863.0
2025-02-12 00:00:00+00:00,0.02304,0.02435,0.02241,0.02404,20625010.0
2025-02-13 00:00:00+00:00,0.0241,0.0241,0.02268,0.0232,15964377.0
2025-02-14 00:00:00+00:00,0.02323,0.02406,0.02298,0.02352,13775367.0
2025-02-15 00:00:00+00:00,0.02348,0.02379,0.02263,0.02282,14099507.0
2025-02-16 00:00:00+00:00,0.02286,0.02484,0.0224,0.02281,20286808.0
2025-02-17 00:00:00+00:00,0.0228,0.02423,0.02258,0.02295,20614878.0
2025-02-18 00:00:00+00:00,0.02286,0.02406,0.02153,0.02241,37072731.0
2025-02-19 00:00:00+00:00,0.02241,0.02309,0.02205,0.02268,10260950.0
2025-02-20 00:00:00+00:00,0.02267,0.02413,0.02259,0.02397,19949227.0
2025-02-21 00:00:00+00:00,0.02403,0.02468,0.02255,0.02302,18524721.0
2025-02-22 00:00:00+00:00,0.023,0.02415,0.0229,0.02397,11342102.0
2025-02-23 00:00:00+00:00,0.02394,0.02394,0.0228,0.0233,10815104.0
2025-02-24 00:00:00+00:00,0.02328,0.02332,0.02091,0.0212,18090754.0
2025-02-25 00:00:00+00:00,0.02125,0.02155,0.01952,0.0211,37538848.0
2025-02-26 00:00:00+00:00,0.02109,0.02132,0.02006,0.02083,20607584.0
