datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.31537,0.3172,0.315,0.3172,2787832.0
2025-01-01 00:15:00+00:00,0.31709,0.31815,0.31695,0.31792,2475366.0
2025-01-01 00:30:00+00:00,0.31792,0.31906,0.31788,0.31825,3136932.1
2025-01-01 00:45:00+00:00,0.31821,0.3209,0.31803,0.32064,3768447.0
2025-01-01 01:00:00+00:00,0.3206,0.32065,0.31853,0.31925,2619041.2
2025-01-01 01:15:00+00:00,0.31923,0.31923,0.31804,0.31812,2876543.9
2025-01-01 01:30:00+00:00,0.3181,0.31977,0.31802,0.3193,5273542.8
2025-01-01 01:45:00+00:00,0.31931,0.31955,0.31741,0.3178,3948567.2
2025-01-01 02:00:00+00:00,0.31779,0.31875,0.31774,0.31865,2268787.9
2025-01-01 02:15:00+00:00,0.31856,0.31856,0.31746,0.31778,1693419.0
2025-01-01 02:30:00+00:00,0.31777,0.31886,0.31764,0.31864,2291083.2
2025-01-01 02:45:00+00:00,0.31866,0.31942,0.31838,0.31931,1947227.5
2025-01-01 03:00:00+00:00,0.31933,0.31947,0.31846,0.31876,4571995.5
2025-01-01 03:15:00+00:00,0.31876,0.31876,0.31785,0.3184,1101313.8
2025-01-01 03:30:00+00:00,0.31837,0.3188,0.31814,0.31853,1149888.1
2025-01-01 03:45:00+00:00,0.31855,0.3188,0.31803,0.31816,926479.6
2025-01-01 04:00:00+00:00,0.31815,0.31851,0.31761,0.31781,851346.5
2025-01-01 04:15:00+00:00,0.31782,0.31785,0.31682,0.31707,1577569.6
2025-01-01 04:30:00+00:00,0.31701,0.3173,0.3157,0.31613,2900977.8
2025-01-01 04:45:00+00:00,0.31613,0.31657,0.31526,0.31549,2127808.2
2025-01-01 05:00:00+00:00,0.3155,0.31705,0.31539,0.31677,1537113.4
2025-01-01 05:15:00+00:00,0.31673,0.31763,0.31647,0.31739,974984.7
2025-01-01 05:30:00+00:00,0.3174,0.3177,0.31654,0.31724,1760824.3
2025-01-01 05:45:00+00:00,0.31724,0.31767,0.31674,0.31699,1463845.4
2025-01-01 06:00:00+00:00,0.317,0.31731,0.31608,0.31624,748932.2
2025-01-01 06:15:00+00:00,0.31627,0.3173,0.31625,0.31714,1295391.0
2025-01-01 06:30:00+00:00,0.31711,0.31711,0.31598,0.31697,950538.8
2025-01-01 06:45:00+00:00,0.31699,0.31792,0.31665,0.31765,962549.9
2025-01-01 07:00:00+00:00,0.31765,0.31776,0.31646,0.31675,1193507.6
2025-01-01 07:15:00+00:00,0.31673,0.31754,0.3164,0.31668,1392064.1
2025-01-01 07:30:00+00:00,0.31668,0.317,0.31261,0.31597,21182943.5
2025-01-01 07:45:00+00:00,0.31595,0.31647,0.31569,0.31606,1237245.8
2025-01-01 08:00:00+00:00,0.31607,0.31653,0.31566,0.31587,909657.5
2025-01-01 08:15:00+00:00,0.31585,0.31585,0.31392,0.31474,1493454.4
2025-01-01 08:30:00+00:00,0.31467,0.31512,0.31433,0.31483,561370.9
2025-01-01 08:45:00+00:00,0.31487,0.31487,0.31317,0.31344,2994639.6
2025-01-01 09:00:00+00:00,0.31346,0.31418,0.31261,0.3133,2150999.5
2025-01-01 09:15:00+00:00,0.3133,0.3133,0.31155,0.31233,1846786.4
2025-01-01 09:30:00+00:00,0.3124,0.31315,0.31138,0.31189,1874156.6
2025-01-01 09:45:00+00:00,0.31194,0.31316,0.31153,0.31311,825724.2
2025-01-01 10:00:00+00:00,0.31314,0.31443,0.31314,0.31345,1543959.2
2025-01-01 10:15:00+00:00,0.3134,0.31432,0.31324,0.3141,893599.0
2025-01-01 10:30:00+00:00,0.31413,0.31484,0.31393,0.31432,442199.3
2025-01-01 10:45:00+00:00,0.31432,0.31443,0.31342,0.3137,646894.5
2025-01-01 11:00:00+00:00,0.31371,0.31398,0.31301,0.31398,1019511.3
2025-01-01 11:15:00+00:00,0.31399,0.31525,0.31394,0.31495,762762.1
2025-01-01 11:30:00+00:00,0.31496,0.31566,0.31451,0.3156,697436.7
2025-01-01 11:45:00+00:00,0.31564,0.31637,0.31514,0.31554,3762952.3
2025-01-01 12:00:00+00:00,0.31561,0.31618,0.31536,0.31613,1042437.4
2025-01-01 12:15:00+00:00,0.31615,0.31802,0.31593,0.31764,2199689.1
2025-01-01 12:30:00+00:00,0.31752,0.3179,0.31674,0.31705,1133619.8
2025-01-01 12:45:00+00:00,0.31704,0.31732,0.31634,0.31711,1074600.1
2025-01-01 13:00:00+00:00,0.31706,0.31779,0.31641,0.31654,902159.1
2025-01-01 13:15:00+00:00,0.31652,0.31714,0.31584,0.31633,772152.5
2025-01-01 13:30:00+00:00,0.31635,0.31753,0.31632,0.31671,855232.2
2025-01-01 13:45:00+00:00,0.31669,0.31746,0.31664,0.31739,1193730.9
2025-01-01 14:00:00+00:00,0.31733,0.31932,0.31726,0.31831,1841855.5
2025-01-01 14:15:00+00:00,0.3183,0.31851,0.31709,0.31719,879562.6
2025-01-01 14:30:00+00:00,0.3171,0.31738,0.31549,0.31661,1990284.4
2025-01-01 14:45:00+00:00,0.3166,0.31813,0.3163,0.31749,1522197.8
2025-01-01 15:00:00+00:00,0.31749,0.31816,0.31669,0.31716,797052.4
2025-01-01 15:15:00+00:00,0.31712,0.31804,0.31683,0.31747,522849.5
2025-01-01 15:30:00+00:00,0.31748,0.31831,0.31718,0.31828,1113462.9
2025-01-01 15:45:00+00:00,0.31829,0.32,0.31829,0.31972,2570696.0
2025-01-01 16:00:00+00:00,0.31969,0.32022,0.31847,0.31862,6449691.9
2025-01-01 16:15:00+00:00,0.31857,0.31909,0.31799,0.31887,3976938.1
2025-01-01 16:30:00+00:00,0.31884,0.31909,0.31787,0.31804,1484037.8
2025-01-01 16:45:00+00:00,0.31804,0.31895,0.31757,0.31882,931878.2
2025-01-01 17:00:00+00:00,0.31879,0.31919,0.31714,0.3173,1915807.0
2025-01-01 17:15:00+00:00,0.31729,0.31772,0.31644,0.31756,1293071.6
2025-01-01 17:30:00+00:00,0.31757,0.31901,0.31748,0.31882,1360182.2
2025-01-01 17:45:00+00:00,0.31882,0.31988,0.31799,0.31942,1624394.3
2025-01-01 18:00:00+00:00,0.3195,0.31968,0.31834,0.31876,1007994.0
2025-01-01 18:15:00+00:00,0.31876,0.32013,0.31859,0.31982,1365782.5
2025-01-01 18:30:00+00:00,0.31986,0.3223,0.31971,0.32226,3850221.4
2025-01-01 18:45:00+00:00,0.32227,0.32447,0.32227,0.32397,2816774.2
2025-01-01 19:00:00+00:00,0.32394,0.32465,0.32313,0.32323,2121349.1
2025-01-01 19:15:00+00:00,0.32317,0.32327,0.3218,0.32212,2565433.2
2025-01-01 19:30:00+00:00,0.3221,0.32295,0.32098,0.32275,3282006.0
2025-01-01 19:45:00+00:00,0.32275,0.32533,0.32269,0.32429,3958279.3
2025-01-01 20:00:00+00:00,0.32428,0.32533,0.32422,0.32465,2253874.4
2025-01-01 20:15:00+00:00,0.32465,0.32505,0.32367,0.32419,1396019.0
2025-01-01 20:30:00+00:00,0.32421,0.32517,0.32371,0.32416,2256038.7
2025-01-01 20:45:00+00:00,0.32416,0.32511,0.32416,0.32472,2840326.8
2025-01-01 21:00:00+00:00,0.32467,0.32514,0.32342,0.32399,2895606.9
2025-01-01 21:15:00+00:00,0.32406,0.32686,0.32405,0.32541,3648480.1
2025-01-01 21:30:00+00:00,0.3254,0.32593,0.32484,0.32542,3263029.0
