datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,433.55,439.98,432.97,439.8,383.15489877
2025-01-01 01:00:00+00:00,440.0,440.0,435.72,436.2,209.26212193
2025-01-01 02:00:00+00:00,436.33,437.3,434.66,436.57,216.58874887
2025-01-01 03:00:00+00:00,436.56,436.56,434.27,435.04,166.75719306
2025-01-01 04:00:00+00:00,435.05,435.05,433.08,433.37,125.99822102
2025-01-01 05:00:00+00:00,433.39,436.31,432.8,435.31,160.79082071
2025-01-01 06:00:00+00:00,435.26,435.75,434.07,435.61,369.79661283
2025-01-01 07:00:00+00:00,435.84,435.94,434.56,434.56,200.58777714
2025-01-01 08:00:00+00:00,434.45,435.18,432.06,432.23,84.92829775
2025-01-01 09:00:00+00:00,432.28,433.21,429.74,432.28,343.47460576
2025-01-01 10:00:00+00:00,432.47,433.34,432.03,432.52,90.28116994
2025-01-01 11:00:00+00:00,432.43,435.25,431.41,434.41,126.20631755
2025-01-01 12:00:00+00:00,434.34,437.85,434.25,437.78,228.85731858
2025-01-01 13:00:00+00:00,437.63,438.76,435.82,438.04,233.40095426
2025-01-01 14:00:00+00:00,438.04,440.19,436.44,439.66,166.74591271
2025-01-01 15:00:00+00:00,439.7,443.72,438.73,443.72,298.28963487
2025-01-01 16:00:00+00:00,443.58,444.68,441.59,443.02,624.63780433
2025-01-01 17:00:00+00:00,442.88,443.73,439.62,442.53,261.40651005
2025-01-01 18:00:00+00:00,442.6,447.2,441.15,446.99,404.68449805
2025-01-01 19:00:00+00:00,447.0,450.46,446.42,449.42,1015.73514686
2025-01-01 20:00:00+00:00,450.08,451.57,448.93,449.04,264.69494332
2025-01-01 21:00:00+00:00,449.1,454.01,445.61,448.33,1934.79608647
2025-01-01 22:00:00+00:00,447.99,449.57,444.71,448.81,795.36179013
2025-01-01 23:00:00+00:00,448.88,450.79,448.64,449.55,881.93866435
2025-01-02 00:00:00+00:00,450.05,457.89,449.46,456.0,1225.88643127
2025-01-02 01:00:00+00:00,455.97,457.98,453.63,454.57,747.19782963
2025-01-02 02:00:00+00:00,454.85,457.33,453.91,457.32,320.70442181
2025-01-02 03:00:00+00:00,457.57,458.16,455.52,456.2,337.11147191
2025-01-02 04:00:00+00:00,456.94,461.2,456.41,459.74,866.7934752
2025-01-02 05:00:00+00:00,459.75,459.75,456.84,457.47,700.35151253
