datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,188.82,190.09,188.58,190.08,22286.87900622
2025-01-01 00:15:00+00:00,190.08,190.89,189.94,190.33,12518.15394499
2025-01-01 00:30:00+00:00,190.32,191.16,190.26,190.88,7040.64347512
2025-01-01 00:45:00+00:00,190.88,192.3,190.77,192.14,16098.49393157
2025-01-01 01:00:00+00:00,192.14,192.24,191.09,191.25,9355.26009336
2025-01-01 01:15:00+00:00,191.26,191.26,190.32,190.79,7699.60479708
2025-01-01 01:30:00+00:00,190.78,191.23,190.58,190.79,6378.83725737
2025-01-01 01:45:00+00:00,190.79,190.84,189.96,190.31,7145.62228086
2025-01-01 02:00:00+00:00,190.31,190.83,190.13,190.83,8133.3219575
2025-01-01 02:15:00+00:00,190.83,190.83,190.05,190.27,5807.71689293
2025-01-01 02:30:00+00:00,190.27,190.97,190.21,190.9,5837.01415893
2025-01-01 02:45:00+00:00,190.91,191.66,190.74,191.16,6824.40074311
2025-01-01 03:00:00+00:00,191.16,191.16,190.5,190.73,8177.48437413
2025-01-01 03:15:00+00:00,190.72,190.84,190.15,190.19,6980.24470687
2025-01-01 03:30:00+00:00,190.2,190.31,189.77,190.1,18170.17375473
2025-01-01 03:45:00+00:00,190.1,190.1,189.65,190.02,4758.03036166
2025-01-01 04:00:00+00:00,190.02,190.02,189.27,189.69,5423.87731803
2025-01-01 04:15:00+00:00,189.69,189.83,189.34,189.45,7169.45897204
2025-01-01 04:30:00+00:00,189.45,189.46,188.94,189.31,15569.98087043
2025-01-01 04:45:00+00:00,189.34,189.44,188.95,189.01,7043.47597085
2025-01-01 05:00:00+00:00,189.06,189.94,188.9,189.67,4762.50183662
2025-01-01 05:15:00+00:00,189.65,190.14,189.54,189.94,7452.99671435
2025-01-01 05:30:00+00:00,189.94,190.17,189.56,189.94,7055.99092402
2025-01-01 05:45:00+00:00,189.93,190.07,189.58,189.69,5980.65043334
2025-01-01 06:00:00+00:00,189.68,189.86,189.16,189.21,4791.13224385
2025-01-01 06:15:00+00:00,189.22,189.66,189.17,189.55,3431.38007589
2025-01-01 06:30:00+00:00,189.54,189.75,188.97,189.74,4516.13377115
2025-01-01 06:45:00+00:00,189.75,189.91,189.27,189.88,3029.92378669
2025-01-01 07:00:00+00:00,189.86,189.92,189.38,189.49,4113.77609318
2025-01-01 07:15:00+00:00,189.48,189.82,189.3,189.5,4592.28279715
2025-01-01 07:30:00+00:00,189.47,190.42,189.27,189.81,30389.18733464
2025-01-01 07:45:00+00:00,189.82,189.86,189.62,189.67,5058.02289903
2025-01-01 08:00:00+00:00,189.67,190.37,189.61,190.21,3655.78746208
2025-01-01 08:15:00+00:00,190.2,190.21,189.04,189.44,3615.85400192
2025-01-01 08:30:00+00:00,189.42,189.72,189.22,189.55,4069.67066801
2025-01-01 08:45:00+00:00,189.56,189.58,188.92,189.02,4623.53455375
2025-01-01 09:00:00+00:00,189.02,189.38,188.37,188.56,4578.15071414
2025-01-01 09:15:00+00:00,188.55,188.55,187.74,188.11,5171.35537821
2025-01-01 09:30:00+00:00,188.11,188.56,187.6,188.11,4486.76296591
2025-01-01 09:45:00+00:00,188.09,188.83,187.79,188.77,4050.87765309
2025-01-01 10:00:00+00:00,188.77,189.38,188.77,189.32,5438.02147881
2025-01-01 10:15:00+00:00,189.31,190.06,189.23,189.82,5228.3181415
2025-01-01 10:30:00+00:00,189.82,190.41,189.72,190.31,4566.67952435
2025-01-01 10:45:00+00:00,190.31,190.62,189.65,189.85,4994.6186412
2025-01-01 11:00:00+00:00,189.85,190.35,189.49,190.13,5910.05126346
2025-01-01 11:15:00+00:00,190.13,190.83,190.13,190.83,5230.75653156
2025-01-01 11:30:00+00:00,190.83,191.36,190.55,191.28,8221.52371468
2025-01-01 11:45:00+00:00,191.27,191.46,190.77,190.97,4698.59362703
2025-01-01 12:00:00+00:00,191.0,191.3,190.33,190.41,4927.12919739
2025-01-01 12:15:00+00:00,190.4,191.28,190.4,191.01,4793.23799565
2025-01-01 12:30:00+00:00,191.03,191.37,190.82,190.82,5672.89097701
2025-01-01 12:45:00+00:00,190.83,190.83,190.1,190.55,8405.26141112
2025-01-01 13:00:00+00:00,190.55,190.89,189.51,189.85,4934.14242482
2025-01-01 13:15:00+00:00,189.82,190.04,189.17,189.3,5332.32561821
2025-01-01 13:30:00+00:00,189.3,189.82,189.28,189.58,4225.14286162
2025-01-01 13:45:00+00:00,189.59,189.98,189.54,189.84,5008.50702549
2025-01-01 14:00:00+00:00,189.83,191.06,189.77,190.55,4632.29996401
2025-01-01 14:15:00+00:00,190.55,190.65,189.51,189.56,4900.50225267
2025-01-01 14:30:00+00:00,189.56,189.92,188.76,189.75,5390.88335464
2025-01-01 14:45:00+00:00,189.74,190.57,189.53,190.47,4943.0368932
2025-01-01 15:00:00+00:00,190.47,190.76,189.57,189.79,5136.61670335
2025-01-01 15:15:00+00:00,189.78,190.31,189.59,190.12,4363.82592977
2025-01-01 15:30:00+00:00,190.1,191.17,189.94,191.1,7413.06282408
2025-01-01 15:45:00+00:00,191.1,191.7,191.03,191.46,9395.9310776
2025-01-01 16:00:00+00:00,191.46,191.83,190.65,190.77,9262.96181317
2025-01-01 16:15:00+00:00,190.77,190.93,190.18,190.66,8456.37215593
2025-01-01 16:30:00+00:00,190.64,190.96,190.1,190.14,6180.5143355
2025-01-01 16:45:00+00:00,190.15,190.51,189.62,190.12,5589.75403608
2025-01-01 17:00:00+00:00,190.13,190.26,189.16,189.24,9135.7406383
2025-01-01 17:15:00+00:00,189.26,189.46,188.8,189.4,6653.45802001
2025-01-01 17:30:00+00:00,189.38,189.87,189.27,189.64,5359.67668494
2025-01-01 17:45:00+00:00,189.64,190.17,189.07,190.15,7003.90644832
2025-01-01 18:00:00+00:00,190.15,190.29,189.44,189.92,5749.00593933
2025-01-01 18:15:00+00:00,189.92,190.44,189.74,190.3,4310.23051766
2025-01-01 18:30:00+00:00,190.31,191.65,190.18,191.4,5824.31240346
2025-01-01 18:45:00+00:00,191.39,191.75,190.88,191.21,12278.5510023
2025-01-01 19:00:00+00:00,191.21,192.22,191.01,192.01,17960.49271069
