datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.01333,0.014801,0.0131,0.014449,10772375.17366
2025-01-02 00:00:00+00:00,0.014245,0.015242,0.014244,0.014846,3421953.32517
2025-01-03 00:00:00+00:00,0.014559,0.017085,0.014467,0.016904,7622717.16936
2025-01-04 00:00:00+00:00,0.016888,0.021257,0.016173,0.017174,31998300.36832
2025-01-05 00:00:00+00:00,0.016964,0.017128,0.016534,0.016767,7033312.81354
2025-01-06 00:00:00+00:00,0.01677,0.02,0.016308,0.016461,24503713.07417
2025-01-07 00:00:00+00:00,0.016403,0.016929,0.014483,0.014562,5326331.04607
2025-01-08 00:00:00+00:00,0.014593,0.014596,0.012675,0.013632,8524052.49127
2025-01-09 00:00:00+00:00,0.013453,0.013763,0.01254,0.012773,2050191.1072
2025-01-10 00:00:00+00:00,0.012877,0.013697,0.012857,0.013223,2445310.23419
2025-01-11 00:00:00+00:00,0.013164,0.013547,0.012746,0.013142,1425799.64652
2025-01-12 00:00:00+00:00,0.013037,0.013603,0.012819,0.012975,4916745.2112
2025-01-13 00:00:00+00:00,0.013037,0.01349,0.011528,0.012361,6974640.82914
2025-01-14 00:00:00+00:00,0.012386,0.014437,0.012333,0.013207,10486593.25408
2025-01-15 00:00:00+00:00,0.013218,0.014499,0.012835,0.014419,10900737.89927
2025-01-16 00:00:00+00:00,0.01442,0.015612,0.013624,0.014332,8562360.6025
2025-01-17 00:00:00+00:00,0.014452,0.016462,0.014452,0.016215,10766737.9139
2025-01-18 00:00:00+00:00,0.016253,0.016253,0.014099,0.014688,10698413.57178
2025-01-19 00:00:00+00:00,0.01475,0.015555,0.013065,0.013333,6485963.11318
2025-01-20 00:00:00+00:00,0.013232,0.01495,0.012767,0.013649,20713392.64863
2025-01-21 00:00:00+00:00,0.013582,0.013914,0.012648,0.013629,4497804.17934
2025-01-22 00:00:00+00:00,0.01382,0.01382,0.012702,0.012712,7088131.32132
2025-01-23 00:00:00+00:00,0.012743,0.012807,0.011944,0.012473,6103730.03953
2025-01-24 00:00:00+00:00,0.012495,0.013197,0.012047,0.012328,5169935.51393
2025-01-25 00:00:00+00:00,0.01225,0.012708,0.012116,0.012453,6841304.00316
2025-01-26 00:00:00+00:00,0.012521,0.013688,0.012416,0.012792,13418547.38713
2025-01-27 00:00:00+00:00,0.012792,0.012859,0.01111,0.012264,18924133.57278
2025-01-28 00:00:00+00:00,0.012529,0.0134,0.012093,0.012298,9532804.03566
2025-01-29 00:00:00+00:00,0.01218,0.013411,0.012141,0.013039,5057955.79544
2025-01-30 00:00:00+00:00,0.013009,0.013663,0.012909,0.013359,2996596.99481
2025-01-31 00:00:00+00:00,0.013076,0.013404,0.012615,0.012656,3829874.95302
2025-02-01 00:00:00+00:00,0.012647,0.012896,0.011401,0.011474,3964670.45926
2025-02-02 00:00:00+00:00,0.011629,0.011785,0.009191,0.009762,13673282.66181
2025-02-03 00:00:00+00:00,0.009445,0.009881,0.006748,0.009719,33865695.33571
2025-02-04 00:00:00+00:00,0.00974,0.009748,0.008531,0.00891,7345154.81838
2025-02-05 00:00:00+00:00,0.008911,0.009359,0.008697,0.008781,5922224.26076
2025-02-06 00:00:00+00:00,0.008752,0.009023,0.008078,0.008145,6274023.93649
2025-02-07 00:00:00+00:00,0.008237,0.00906,0.008002,0.008328,7223991.85724
2025-02-08 00:00:00+00:00,0.00834,0.008984,0.008217,0.008811,3549816.40441
2025-02-09 00:00:00+00:00,0.008784,0.009055,0.008257,0.00858,3975762.75121
2025-02-10 00:00:00+00:00,0.008857,0.009033,0.008393,0.008768,7165925.1072
2025-02-11 00:00:00+00:00,0.008918,0.009443,0.008558,0.008671,3397456.89904
2025-02-12 00:00:00+00:00,0.008722,0.009281,0.008239,0.009147,4409695.68798
2025-02-13 00:00:00+00:00,0.009169,0.009416,0.008533,0.008702,2629441.40427
2025-02-14 00:00:00+00:00,0.008701,0.009079,0.008689,0.008795,1703225.30232
2025-02-15 00:00:00+00:00,0.008905,0.009036,0.008339,0.008495,2327261.00488
2025-02-16 00:00:00+00:00,0.008484,0.008621,0.008221,0.008332,1680688.17878
2025-02-17 00:00:00+00:00,0.008306,0.008635,0.008122,0.008389,3455085.12807
2025-02-18 00:00:00+00:00,0.008311,0.008322,0.0075,0.007863,7641734.40548
2025-02-19 00:00:00+00:00,0.007861,0.008779,0.007789,0.008108,8477620.5292
2025-02-20 00:00:00+00:00,0.008199,0.008852,0.008199,0.008742,3386853.81983
2025-02-21 00:00:00+00:00,0.008706,0.009416,0.008289,0.00845,8061592.5211
2025-02-22 00:00:00+00:00,0.008451,0.008853,0.008451,0.008718,1249993.64033
2025-02-23 00:00:00+00:00,0.008672,0.008993,0.008545,0.008785,1256496.25698
2025-02-24 00:00:00+00:00,0.008882,0.008882,0.007253,0.007428,3403232.73544
2025-02-25 00:00:00+00:00,0.007267,0.007789,0.006917,0.007752,8872173.96918
2025-02-26 00:00:00+00:00,0.007633,0.007924,0.0067,0.007569,9038591.36353
2025-02-27 00:00:00+00:00,0.007579,0.00786,0.007394,0.00742,2334255.69586
2025-02-28 00:00:00+00:00,0.007529,0.007529,0.006616,0.007367,17720890.8254
2025-03-01 00:00:00+00:00,0.007427,0.007533,0.007041,0.007364,2167298.84025
2025-03-02 00:00:00+00:00,0.007293,0.008372,0.007269,0.008243,3383790.07006
2025-03-03 00:00:00+00:00,0.008254,0.008254,0.006685,0.006817,5155685.74316
2025-03-04 00:00:00+00:00,0.0068,0.006893,0.006043,0.006611,3485459.61738
2025-03-05 00:00:00+00:00,0.006662,0.006894,0.00641,0.006837,5914508.53714
