datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,308.27,316.4,308.11,310.09,8226.647
2025-01-01 06:00:00+00:00,310.12,314.64,306.16,309.39,9265.801
2025-01-01 12:00:00+00:00,309.38,319.84,308.16,313.61,10079.032
2025-01-01 18:00:00+00:00,313.73,322.32,311.35,319.2,14133.22
2025-01-02 00:00:00+00:00,319.12,332.61,318.18,332.0,17424.882
2025-01-02 06:00:00+00:00,332.07,337.43,327.8,333.33,12365.247
2025-01-02 12:00:00+00:00,333.46,339.52,328.77,333.27,16830.968
2025-01-02 18:00:00+00:00,333.27,339.0,328.81,333.14,11614.352
2025-01-03 00:00:00+00:00,333.29,334.62,323.34,323.74,7731.923
2025-01-03 06:00:00+00:00,323.88,329.6,316.98,329.46,9072.811
2025-01-03 12:00:00+00:00,329.55,356.02,328.33,348.56,40515.434
2025-01-03 18:00:00+00:00,348.64,353.48,348.45,350.56,10252.234
2025-01-04 00:00:00+00:00,350.69,351.19,339.18,340.88,6711.331
2025-01-04 06:00:00+00:00,340.88,345.88,338.96,342.09,4798.775
2025-01-04 12:00:00+00:00,342.08,361.19,341.97,353.51,14470.752
2025-01-04 18:00:00+00:00,353.42,358.26,350.9,351.61,8039.885
2025-01-05 00:00:00+00:00,351.65,352.64,343.61,346.7,7458.743
2025-01-05 06:00:00+00:00,346.68,350.36,342.43,344.83,4713.189
2025-01-05 12:00:00+00:00,344.78,346.94,339.77,340.95,5489.897
2025-01-05 18:00:00+00:00,340.95,344.23,339.23,341.61,8114.986
2025-01-06 00:00:00+00:00,341.67,349.14,335.8,346.94,9034.253
2025-01-06 06:00:00+00:00,347.14,347.61,336.09,342.98,6376.573
2025-01-06 12:00:00+00:00,342.9,355.2,339.01,342.37,12493.247
2025-01-06 18:00:00+00:00,342.48,347.51,337.55,341.65,6988.141
2025-01-07 00:00:00+00:00,341.52,343.34,336.86,338.91,7537.012
2025-01-07 06:00:00+00:00,338.86,340.44,330.5,333.3,5436.793
2025-01-07 12:00:00+00:00,333.36,334.83,310.61,312.66,19139.166
2025-01-07 18:00:00+00:00,312.64,314.32,305.27,306.86,11565.914
2025-01-08 00:00:00+00:00,306.84,312.5,299.01,299.47,21158.266
2025-01-08 06:00:00+00:00,299.51,302.3,291.91,295.54,12580.79
2025-01-08 12:00:00+00:00,295.5,299.07,275.57,285.08,27017.508
2025-01-08 18:00:00+00:00,285.0,295.61,283.35,293.31,16419.965
2025-01-09 00:00:00+00:00,293.34,299.8,288.46,289.3,19645.094
2025-01-09 06:00:00+00:00,289.38,290.2,282.1,284.23,17768.914
2025-01-09 12:00:00+00:00,284.19,292.37,272.98,282.89,28780.59
2025-01-09 18:00:00+00:00,282.83,285.26,273.21,281.14,18181.557
2025-01-10 00:00:00+00:00,281.26,291.84,280.93,291.44,12944.479
2025-01-10 06:00:00+00:00,291.52,300.92,289.05,290.85,15323.811
2025-01-10 12:00:00+00:00,290.8,291.74,277.1,289.91,21745.769
2025-01-10 18:00:00+00:00,289.81,289.93,283.39,285.74,14556.771
2025-01-11 00:00:00+00:00,285.82,287.28,280.05,283.58,5284.587
2025-01-11 06:00:00+00:00,283.44,288.42,280.29,287.74,5700.84
2025-01-11 12:00:00+00:00,287.7,288.34,283.31,285.04,4827.267
2025-01-11 18:00:00+00:00,285.11,293.9,283.56,287.18,7460.271
2025-01-12 00:00:00+00:00,287.17,291.68,285.67,289.42,5047.322
2025-01-12 06:00:00+00:00,289.45,291.42,284.65,290.96,4477.432
2025-01-12 12:00:00+00:00,290.84,295.66,288.68,292.95,9296.823
2025-01-12 18:00:00+00:00,292.92,294.29,284.69,287.78,4368.529
2025-01-13 00:00:00+00:00,287.86,296.61,275.66,276.8,14111.51
2025-01-13 06:00:00+00:00,276.86,277.87,256.05,256.31,26030.493
2025-01-13 12:00:00+00:00,256.37,276.61,256.01,267.71,38015.198
2025-01-13 18:00:00+00:00,267.79,296.21,263.41,289.38,46139.598
2025-01-14 00:00:00+00:00,289.55,296.36,285.54,287.28,23769.272
2025-01-14 06:00:00+00:00,287.3,300.0,285.17,290.53,35216.286
2025-01-14 12:00:00+00:00,290.49,295.96,286.1,291.28,24789.328
2025-01-14 18:00:00+00:00,291.29,301.4,290.4,295.39,16331.734
2025-01-15 00:00:00+00:00,295.45,299.16,291.44,293.75,11919.158
2025-01-15 06:00:00+00:00,293.92,296.35,285.63,287.88,10283.269
2025-01-15 12:00:00+00:00,287.99,317.83,285.89,311.78,30520.928
2025-01-15 18:00:00+00:00,311.86,324.07,311.82,319.89,20188.912
2025-01-16 00:00:00+00:00,320.03,321.47,309.69,311.77,9549.101
2025-01-16 06:00:00+00:00,311.74,314.28,305.01,313.19,7991.836
2025-01-16 12:00:00+00:00,313.07,320.73,307.19,317.0,20101.692
2025-01-16 18:00:00+00:00,317.09,319.14,307.16,311.21,12766.206
2025-01-17 00:00:00+00:00,311.28,327.86,310.87,319.29,24021.863
2025-01-17 06:00:00+00:00,319.33,329.33,318.61,326.64,18568.151
2025-01-17 12:00:00+00:00,326.6,335.1,323.39,324.25,23536.231
2025-01-17 18:00:00+00:00,324.46,337.28,323.55,335.37,17830.304
2025-01-18 00:00:00+00:00,335.29,342.0,312.68,314.29,29145.827
2025-01-18 06:00:00+00:00,314.06,318.89,306.1,315.48,20467.147
2025-01-18 12:00:00+00:00,315.48,319.98,308.93,308.93,20790.915
2025-01-18 18:00:00+00:00,309.05,318.65,307.96,315.18,9841.152
2025-01-19 00:00:00+00:00,315.12,326.13,306.7,313.69,17405.246
2025-01-19 06:00:00+00:00,313.65,313.65,292.15,294.07,30528.21
2025-01-19 12:00:00+00:00,294.13,347.7,293.64,346.86,50282.635
2025-01-19 18:00:00+00:00,346.8,347.76,302.43,308.82,49557.554
2025-01-20 00:00:00+00:00,308.93,325.92,296.07,322.03,40311.387
2025-01-20 06:00:00+00:00,322.02,364.95,321.45,342.82,38312.77
2025-01-20 12:00:00+00:00,343.02,356.05,318.38,332.04,58690.507
2025-01-20 18:00:00+00:00,332.06,364.16,330.13,337.09,54856.062
2025-01-21 00:00:00+00:00,337.07,350.57,327.23,336.69,93311.072
2025-01-21 06:00:00+00:00,336.69,369.55,334.67,362.0,40217.909
2025-01-21 12:00:00+00:00,362.1,371.48,354.59,366.01,35708.205
2025-01-21 18:00:00+00:00,366.0,378.6,365.05,370.81,35340.211
2025-01-22 00:00:00+00:00,370.88,372.34,359.97,361.51,17836.139
2025-01-22 06:00:00+00:00,361.57,365.78,353.82,360.11,12329.223
2025-01-22 12:00:00+00:00,360.26,360.69,349.31,353.36,14639.296
2025-01-22 18:00:00+00:00,353.36,354.96,345.1,346.27,16135.782
2025-01-23 00:00:00+00:00,346.42,350.29,332.0,336.88,44221.269
2025-01-23 06:00:00+00:00,336.87,339.13,330.91,334.48,14799.141
2025-01-23 12:00:00+00:00,334.55,346.98,330.02,336.0,28961.107
2025-01-23 18:00:00+00:00,336.0,343.01,324.08,337.43,29765.166
2025-01-24 00:00:00+00:00,337.5,349.47,328.01,349.17,13808.934
2025-01-24 06:00:00+00:00,349.34,354.68,344.67,351.41,17337.997
2025-01-24 12:00:00+00:00,351.48,357.8,345.05,352.56,21725.423
2025-01-24 18:00:00+00:00,352.57,354.59,332.95,334.83,18474.638
2025-01-25 00:00:00+00:00,334.85,338.45,330.49,333.27,12548.703
2025-01-25 06:00:00+00:00,333.12,334.72,328.94,333.91,7127.082
2025-01-25 12:00:00+00:00,333.88,337.76,329.12,330.68,19207.904
2025-01-25 18:00:00+00:00,331.01,331.76,326.04,326.38,13897.863
2025-01-26 00:00:00+00:00,326.43,336.35,324.81,330.65,11039.742
2025-01-26 06:00:00+00:00,330.66,331.8,324.4,328.79,7323.508
2025-01-26 12:00:00+00:00,328.68,333.22,325.0,332.22,7654.363
2025-01-26 18:00:00+00:00,332.29,334.4,315.73,316.48,13681.44
2025-01-27 00:00:00+00:00,316.45,320.51,297.41,300.15,58185.559
2025-01-27 06:00:00+00:00,299.98,303.13,288.0,293.63,17626.486
2025-01-27 12:00:00+00:00,293.65,306.81,292.26,296.32,23671.658
2025-01-27 18:00:00+00:00,296.54,310.39,291.53,305.07,18461.977
2025-01-28 00:00:00+00:00,304.95,307.97,297.95,304.3,13870.011
2025-01-28 06:00:00+00:00,304.38,304.46,297.34,298.89,17123.462
2025-01-28 12:00:00+00:00,298.91,300.7,291.22,293.05,38325.91
2025-01-28 18:00:00+00:00,293.05,294.46,280.78,284.04,22697.237
2025-01-29 00:00:00+00:00,284.0,297.91,282.28,297.8,22049.253
2025-01-29 06:00:00+00:00,297.88,300.99,293.69,296.13,17575.176
2025-01-29 12:00:00+00:00,296.07,297.26,286.98,290.32,22368.067
2025-01-29 18:00:00+00:00,290.37,302.0,283.09,290.91,51260.92
2025-01-30 00:00:00+00:00,291.02,303.56,287.05,303.02,22726.545
2025-01-30 06:00:00+00:00,303.47,311.94,300.39,310.76,17545.706
2025-01-30 12:00:00+00:00,310.78,319.17,305.57,318.26,29155.466
2025-01-30 18:00:00+00:00,318.21,322.24,313.17,315.52,25236.149
2025-01-31 00:00:00+00:00,315.58,321.08,312.53,318.36,17318.253
2025-01-31 06:00:00+00:00,318.36,327.51,315.16,325.78,13814.067
2025-01-31 12:00:00+00:00,326.0,349.0,323.55,338.32,51496.712
2025-01-31 18:00:00+00:00,338.39,341.91,329.93,332.47,48890.373
2025-02-01 00:00:00+00:00,332.54,333.33,323.7,325.44,13318.052
2025-02-01 06:00:00+00:00,325.47,326.51,308.19,314.89,10756.046
2025-02-01 12:00:00+00:00,314.87,318.6,311.25,315.02,8477.891
2025-02-01 18:00:00+00:00,315.31,316.0,295.0,296.09,22785.352
2025-02-02 00:00:00+00:00,296.13,304.76,287.42,296.24,20894.82
2025-02-02 06:00:00+00:00,296.19,296.9,283.96,284.33,12879.454
2025-02-02 12:00:00+00:00,284.21,289.31,263.17,265.22,27209.19
2025-02-02 18:00:00+00:00,265.44,272.11,245.69,258.78,53959.88
2025-02-03 00:00:00+00:00,258.83,258.83,195.56,230.5,113983.768
2025-02-03 06:00:00+00:00,230.47,250.3,227.38,238.99,44276.514
2025-02-03 12:00:00+00:00,239.03,264.45,229.15,256.75,81071.827
2025-02-03 18:00:00+00:00,256.56,285.38,255.16,276.77,61875.424
2025-02-04 00:00:00+00:00,276.82,278.66,250.75,252.79,36318.953
2025-02-04 06:00:00+00:00,252.9,265.74,249.47,260.5,23289.405
2025-02-04 12:00:00+00:00,260.6,272.49,260.04,267.74,28204.149
2025-02-04 18:00:00+00:00,267.7,275.37,252.04,272.34,46595.807
2025-02-05 00:00:00+00:00,272.37,275.07,264.63,273.68,18139.794
2025-02-05 06:00:00+00:00,273.36,283.41,268.55,279.55,15844.502
2025-02-05 12:00:00+00:00,279.44,280.43,262.03,263.25,24001.726
2025-02-05 18:00:00+00:00,263.37,265.11,256.1,259.77,15525.45
2025-02-06 00:00:00+00:00,259.53,265.55,256.74,263.55,10623.062
2025-02-06 06:00:00+00:00,263.43,266.92,259.54,262.63,10252.924
2025-02-06 12:00:00+00:00,262.7,263.09,244.07,245.27,32767.664
2025-02-06 18:00:00+00:00,245.48,247.87,239.24,241.4,17192.226
2025-02-07 00:00:00+00:00,241.51,248.81,240.48,244.13,17783.264
