datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,188.82,192.3,188.58,189.69,213663.84977611
2025-01-01 06:00:00+00:00,189.68,191.46,187.6,190.99,138365.56302136
2025-01-01 12:00:00+00:00,190.97,191.83,188.76,190.15,147193.79960569
2025-01-01 18:00:00+00:00,190.15,194.99,189.44,193.84,211368.93608072
2025-01-02 00:00:00+00:00,193.84,205.16,193.04,204.24,331390.18407047
2025-01-02 06:00:00+00:00,204.24,208.64,203.61,208.32,190653.50001908
2025-01-02 12:00:00+00:00,208.3,210.23,204.54,205.86,290449.30812763
2025-01-02 18:00:00+00:00,205.85,208.39,204.75,208.09,151836.20979077
2025-01-03 00:00:00+00:00,208.1,209.38,205.43,208.69,124758.40556573
2025-01-03 06:00:00+00:00,208.69,214.94,206.95,214.33,150158.62254924
2025-01-03 12:00:00+00:00,214.35,219.69,211.92,217.24,328741.45862166
2025-01-03 18:00:00+00:00,217.24,218.53,215.67,217.93,163037.87893513
2025-01-04 00:00:00+00:00,217.89,218.0,215.51,217.16,121095.09012106
2025-01-04 06:00:00+00:00,217.17,217.92,214.34,216.37,62322.36893414
2025-01-04 12:00:00+00:00,216.37,217.59,213.52,215.71,109484.47025943
2025-01-04 18:00:00+00:00,215.73,217.26,215.11,216.64,98991.10679915
2025-01-05 00:00:00+00:00,216.64,219.0,215.23,216.39,118273.7789908
2025-01-05 06:00:00+00:00,216.38,217.01,212.73,213.87,78479.42262225
2025-01-05 12:00:00+00:00,213.87,214.56,211.55,212.61,118651.85265168
2025-01-05 18:00:00+00:00,212.6,214.53,211.47,213.35,101007.72132841
2025-01-06 00:00:00+00:00,213.35,216.92,211.5,215.51,148907.40671993
2025-01-06 06:00:00+00:00,215.52,216.19,213.18,216.17,74193.57952467
2025-01-06 12:00:00+00:00,216.19,223.18,215.68,218.79,297409.23146671
2025-01-06 18:00:00+00:00,218.79,220.6,217.68,218.34,153640.14637026
2025-01-07 00:00:00+00:00,218.33,219.23,215.67,216.5,117027.32305405
2025-01-07 06:00:00+00:00,216.49,216.8,212.91,214.05,104937.93712671
2025-01-07 12:00:00+00:00,214.05,214.35,205.31,206.39,308590.77738237
2025-01-07 18:00:00+00:00,206.36,207.09,201.75,202.13,264549.89130484
2025-01-08 00:00:00+00:00,202.13,203.23,195.72,196.05,320254.88737615
2025-01-08 06:00:00+00:00,196.07,197.94,193.12,195.46,154982.34127726
2025-01-08 12:00:00+00:00,195.47,199.53,188.25,193.16,402439.85432575
2025-01-08 18:00:00+00:00,193.17,198.26,192.67,197.42,263316.77605646
2025-01-09 00:00:00+00:00,197.43,199.0,193.57,194.18,109990.02729251
2025-01-09 06:00:00+00:00,194.19,194.85,189.02,191.06,132887.62002932
2025-01-09 12:00:00+00:00,191.06,193.04,185.0,187.29,347998.3493856
2025-01-09 18:00:00+00:00,187.28,189.42,182.01,184.96,346777.10912171
2025-01-10 00:00:00+00:00,184.96,191.44,184.94,189.88,149105.77270352
2025-01-10 06:00:00+00:00,189.87,193.01,189.35,191.97,99187.93538334
2025-01-10 12:00:00+00:00,191.97,192.19,183.49,191.58,354446.80549962
2025-01-10 18:00:00+00:00,191.58,191.94,186.53,187.63,273005.14711428
2025-01-11 00:00:00+00:00,187.62,188.75,185.05,186.12,222070.84454334
2025-01-11 06:00:00+00:00,186.13,187.1,184.0,186.55,189071.44017688
2025-01-11 12:00:00+00:00,186.55,188.14,185.57,186.54,104168.24511995
2025-01-11 18:00:00+00:00,186.5,191.79,186.32,188.03,190117.79899251
2025-01-12 00:00:00+00:00,188.03,188.5,186.33,186.6,106588.90058614
2025-01-12 06:00:00+00:00,186.6,186.86,185.07,186.58,64003.79501892
2025-01-12 12:00:00+00:00,186.58,190.91,186.05,189.81,111003.5358552
2025-01-12 18:00:00+00:00,189.8,190.35,186.48,188.4,87973.76663162
2025-01-13 00:00:00+00:00,188.4,191.85,183.19,183.81,240390.65468519
2025-01-13 06:00:00+00:00,183.8,184.38,175.0,175.2,207534.59352537
2025-01-13 12:00:00+00:00,175.2,180.31,169.22,176.31,513588.12978549
2025-01-13 18:00:00+00:00,176.3,183.71,174.34,182.75,283291.72886867
2025-01-14 00:00:00+00:00,182.76,186.6,181.77,185.12,147260.18371557
