datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,13.211,13.369,13.159,13.173,137494.046493
2025-01-01 06:00:00+00:00,13.175,13.252,13.02,13.183,98477.110766
2025-01-01 12:00:00+00:00,13.19,13.486,13.187,13.432,81305.744118
2025-01-01 18:00:00+00:00,13.436,13.678,13.353,13.597,164153.23876
2025-01-02 00:00:00+00:00,13.603,14.098,13.603,14.052,224680.505091
2025-01-02 06:00:00+00:00,14.058,14.428,13.954,14.314,219130.798891
2025-01-02 12:00:00+00:00,14.317,14.579,14.198,14.279,201931.414158
2025-01-02 18:00:00+00:00,14.263,14.417,14.157,14.369,71325.273692
2025-01-03 00:00:00+00:00,14.369,14.379,14.102,14.207,145622.287128
2025-01-03 06:00:00+00:00,14.212,14.562,14.045,14.491,108736.994054
2025-01-03 12:00:00+00:00,14.48,15.102,14.393,15.028,169732.129246
2025-01-03 18:00:00+00:00,15.022,15.25,15.005,15.202,70041.388382
2025-01-04 00:00:00+00:00,15.208,15.291,14.837,14.97,154035.253497
2025-01-04 06:00:00+00:00,14.958,15.071,14.753,14.954,157685.225689
2025-01-04 12:00:00+00:00,14.959,15.435,14.953,15.205,116694.840494
2025-01-04 18:00:00+00:00,15.208,15.398,15.208,15.278,119531.687432
2025-01-05 00:00:00+00:00,15.282,15.367,15.04,15.072,71780.431816
2025-01-05 06:00:00+00:00,15.063,15.178,14.873,15.052,39206.840402
2025-01-05 12:00:00+00:00,15.047,15.177,14.812,15.071,84635.33669
2025-01-05 18:00:00+00:00,15.07,15.307,14.983,15.161,61819.989874
2025-01-06 00:00:00+00:00,15.162,15.645,14.957,15.487,307655.177608
2025-01-06 06:00:00+00:00,15.493,15.521,14.926,15.037,355415.53351
2025-01-06 12:00:00+00:00,15.031,15.557,14.814,15.012,260781.273051
2025-01-06 18:00:00+00:00,15.012,15.223,14.976,15.085,146592.794978
2025-01-07 00:00:00+00:00,15.078,15.137,14.876,14.896,75434.921386
2025-01-07 06:00:00+00:00,14.894,15.033,14.667,14.779,70534.60252
2025-01-07 12:00:00+00:00,14.782,14.916,13.844,13.948,254815.546925
2025-01-07 18:00:00+00:00,13.939,14.013,13.475,13.528,227572.476959
2025-01-08 00:00:00+00:00,13.526,13.83,13.301,13.357,132296.068319
2025-01-08 06:00:00+00:00,13.358,13.439,13.0,13.29,111637.568103
2025-01-08 12:00:00+00:00,13.287,13.436,12.491,12.85,343182.770149
2025-01-08 18:00:00+00:00,12.855,13.173,12.79,13.115,181769.405152
2025-01-09 00:00:00+00:00,13.113,13.36,12.992,13.053,78769.101857
2025-01-09 06:00:00+00:00,13.061,13.101,12.681,12.825,53555.401001
2025-01-09 12:00:00+00:00,12.822,12.998,12.371,12.632,245463.863755
2025-01-09 18:00:00+00:00,12.632,12.979,12.386,12.868,178615.068961
2025-01-10 00:00:00+00:00,12.869,13.51,12.869,13.292,216311.475678
2025-01-10 06:00:00+00:00,13.295,13.508,13.227,13.308,95072.45245
2025-01-10 12:00:00+00:00,13.31,13.717,12.851,13.685,395351.267944
2025-01-10 18:00:00+00:00,13.678,14.117,13.556,13.941,199596.964676
2025-01-11 00:00:00+00:00,13.944,14.054,13.539,13.662,89114.471071
2025-01-11 06:00:00+00:00,13.664,13.859,13.456,13.782,46674.907224
2025-01-11 12:00:00+00:00,13.782,13.817,13.575,13.626,59848.295211
2025-01-11 18:00:00+00:00,13.631,13.952,13.583,13.646,108139.219674
2025-01-12 00:00:00+00:00,13.649,13.85,13.609,13.759,113017.583025
2025-01-12 06:00:00+00:00,13.755,13.79,13.522,13.695,34844.462088
2025-01-12 12:00:00+00:00,13.694,13.88,13.597,13.819,73004.480544
2025-01-12 18:00:00+00:00,13.817,13.869,13.511,13.622,72228.246078
2025-01-13 00:00:00+00:00,13.626,13.936,13.128,13.156,164451.970603
2025-01-13 06:00:00+00:00,13.163,13.211,12.257,12.269,214956.415315
2025-01-13 12:00:00+00:00,12.268,12.726,12.028,12.265,263282.2707
2025-01-13 18:00:00+00:00,12.266,12.977,12.13,12.892,158420.495588
2025-01-14 00:00:00+00:00,12.892,13.168,12.817,13.012,94190.985355
2025-01-14 06:00:00+00:00,13.016,13.425,12.947,13.153,132782.803698
2025-01-14 12:00:00+00:00,13.155,13.415,13.028,13.282,162400.270449
2025-01-14 18:00:00+00:00,13.28,13.399,13.172,13.301,62347.7175
2025-01-15 00:00:00+00:00,13.311,13.426,13.116,13.261,153753.474886
2025-01-15 06:00:00+00:00,13.261,13.445,12.956,13.062,72633.6503
2025-01-15 12:00:00+00:00,13.068,14.572,12.99,14.199,663178.890619
2025-01-15 18:00:00+00:00,14.204,14.684,14.204,14.546,152505.993659
2025-01-16 00:00:00+00:00,14.548,14.625,14.217,14.278,120608.328555
2025-01-16 06:00:00+00:00,14.277,14.403,13.984,14.312,168487.650662
2025-01-16 12:00:00+00:00,14.311,14.585,13.928,14.38,317772.575015
2025-01-16 18:00:00+00:00,14.387,14.439,14.01,14.097,148778.325636
2025-01-17 00:00:00+00:00,14.093,14.783,14.086,14.741,281196.262302
2025-01-17 06:00:00+00:00,14.738,15.07,14.726,14.94,263043.97578
2025-01-17 12:00:00+00:00,14.94,15.054,14.72,14.75,220861.28015
2025-01-17 18:00:00+00:00,14.746,15.181,14.724,14.988,202990.540057
2025-01-18 00:00:00+00:00,14.986,15.258,14.074,14.112,290616.258404
