datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,93347.59,94960.91,92743.63,94383.59,6871.73848196
2025-01-02 00:00:00+00:00,94383.59,97776.99,94177.0,96903.19,10912.47383962
2025-01-03 00:00:00+00:00,96905.48,98969.92,96016.63,98136.51,9021.88538159
2025-01-04 00:00:00+00:00,98139.85,98761.02,97516.65,98209.85,2742.08960614
2025-01-05 00:00:00+00:00,98209.85,98814.0,97250.0,98345.33,2377.92175899
2025-01-06 00:00:00+00:00,98347.65,102500.0,97900.0,102279.41,15173.55606778
2025-01-07 00:00:00+00:00,102279.41,102735.99,96105.11,96941.98,16587.2869223
2025-01-08 00:00:00+00:00,96941.98,97254.35,92500.0,95036.63,14182.29739458
2025-01-09 00:00:00+00:00,95033.18,95363.26,91187.0,92547.44,9712.37853215
2025-01-10 00:00:00+00:00,92547.44,95862.92,92209.25,94701.18,12634.03407823
2025-01-11 00:00:00+00:00,94701.48,94983.65,93804.05,94565.02,2638.69956767
2025-01-12 00:00:00+00:00,94569.91,95383.84,93670.3,94509.62,2025.81612971
2025-01-13 00:00:00+00:00,94507.24,95900.0,89028.64,94506.45,13094.86359481
2025-01-14 00:00:00+00:00,94507.35,97353.29,94311.36,96534.96,11210.74226727
2025-01-15 00:00:00+00:00,96534.97,100716.45,96400.0,100510.23,13610.74729401
2025-01-16 00:00:00+00:00,100504.27,100880.0,97277.58,99981.78,12312.37366854
2025-01-17 00:00:00+00:00,99981.46,105970.0,99937.81,104107.0,20518.30949325
2025-01-18 00:00:00+00:00,104107.0,104933.15,102233.45,104435.0,7835.29991824
2025-01-19 00:00:00+00:00,104435.01,106314.44,99518.0,101211.13,13312.63685598
2025-01-20 00:00:00+00:00,101217.78,109358.01,99416.27,102145.43,32342.18311338
2025-01-21 00:00:00+00:00,102145.42,107291.1,100051.0,106159.26,19411.23488978
2025-01-22 00:00:00+00:00,106159.27,106431.34,103100.0,103667.11,10730.018962
2025-01-23 00:00:00+00:00,103659.6,106870.87,101200.01,103926.36,25064.86499945
2025-01-24 00:00:00+00:00,103926.36,107200.0,102751.92,104850.27,12921.99361413
2025-01-25 00:00:00+00:00,104866.13,105294.0,104104.0,104733.56,3404.85308291
2025-01-26 00:00:00+00:00,104729.92,105478.8,102452.24,102563.0,4575.36611531
2025-01-27 00:00:00+00:00,102565.28,103228.46,97715.03,102062.42,23647.14111877
2025-01-28 00:00:00+00:00,102063.92,103770.85,100213.8,101290.0,9488.53429464
2025-01-29 00:00:00+00:00,101290.01,104829.64,101275.6,103747.25,11403.20278905
2025-01-30 00:00:00+00:00,103747.25,106484.77,103289.74,104742.64,13061.34881233
2025-01-31 00:00:00+00:00,104742.63,106090.0,101506.0,102411.26,13313.68104489
2025-02-01 00:00:00+00:00,102414.05,102781.65,100250.0,100623.85,3390.25555744
2025-02-02 00:00:00+00:00,100623.88,101459.84,96179.0,97676.52,10366.65062753
2025-02-03 00:00:00+00:00,97676.53,102599.85,91178.01,101460.2,31328.72219576
2025-02-04 00:00:00+00:00,101460.15,101812.23,96145.76,97795.05,14168.7031661
2025-02-05 00:00:00+00:00,97795.06,99230.49,96161.01,96638.33,9308.59185883
2025-02-06 00:00:00+00:00,96635.62,99182.15,95674.96,96564.62,9168.94674634
2025-02-07 00:00:00+00:00,96575.24,100235.79,95614.96,96537.08,12171.82534167
2025-02-08 00:00:00+00:00,96536.93,96919.05,95682.33,96476.25,2972.45715184
2025-02-09 00:00:00+00:00,96476.24,97342.28,94730.67,96475.82,3417.87009701
2025-02-10 00:00:00+00:00,96481.47,98367.23,95257.2,97444.41,6375.72539123
2025-02-11 00:00:00+00:00,97451.66,98500.0,94831.07,95774.08,7737.05105717
2025-02-12 00:00:00+00:00,95770.95,98119.98,94066.92,97862.53,9078.50356189
2025-02-13 00:00:00+00:00,97864.28,98100.0,95220.0,96625.29,6803.6078927
2025-02-14 00:00:00+00:00,96625.29,98890.11,96268.56,97509.03,7744.67640105
2025-02-15 00:00:00+00:00,97507.94,97997.85,97225.01,97596.94,1626.51929078
2025-02-16 00:00:00+00:00,97596.54,97738.22,96057.68,96119.88,2174.29326885
2025-02-17 00:00:00+00:00,96119.88,97050.64,95200.0,95781.8,3533.01273263
2025-02-18 00:00:00+00:00,95781.8,96730.0,93333.0,95607.4,8867.39878431
2025-02-19 00:00:00+00:00,95612.97,96880.0,95000.01,96632.03,6945.44897339
2025-02-20 00:00:00+00:00,96632.03,98768.54,96419.07,98347.2,10582.84622768
2025-02-21 00:00:00+00:00,98347.2,99517.52,94721.92,96157.03,19298.23921958
2025-02-22 00:00:00+00:00,96157.03,96982.52,95767.95,96582.12,7324.02366243
2025-02-23 00:00:00+00:00,96578.49,96679.93,95243.91,96265.98,3787.84705335
2025-02-24 00:00:00+00:00,96266.23,96515.41,91300.0,91510.82,12644.0435007
2025-02-25 00:00:00+00:00,91509.88,92549.99,85836.18,88583.74,31587.91715546
2025-02-26 00:00:00+00:00,88583.17,89305.68,82111.12,84111.78,21568.55463119
2025-02-27 00:00:00+00:00,84111.77,86993.87,82554.11,84625.19,16836.55524727
2025-02-28 00:00:00+00:00,84627.5,85116.19,78167.81,84297.73,30755.74245077
2025-03-01 00:00:00+00:00,84297.74,86534.96,83772.54,86018.76,6852.5441262
2025-03-02 00:00:00+00:00,86018.82,95128.88,85003.35,94265.48,16751.22972996
2025-03-03 00:00:00+00:00,94265.47,94415.61,85007.01,86161.1,22691.67068614
2025-03-04 00:00:00+00:00,86161.09,88977.27,81444.0,87249.96,23130.37098654
2025-03-05 00:00:00+00:00,87247.93,91000.0,86329.22,90603.73,14900.93396554
2025-03-06 00:00:00+00:00,90607.73,92817.29,87790.5,89921.85,13303.43744669
2025-03-07 00:00:00+00:00,89915.02,91280.0,84608.27,86756.98,27137.2022302
2025-03-08 00:00:00+00:00,86753.3,86863.38,85200.0,86206.69,3023.2478665
2025-03-09 00:00:00+00:00,86206.64,86480.0,80000.0,80699.17,7565.44749561
2025-03-10 00:00:00+00:00,80708.21,84033.66,77389.0,78544.71,21375.10120997
2025-03-11 00:00:00+00:00,78548.18,83600.0,76555.0,82914.51,17096.37980265
2025-03-12 00:00:00+00:00,82911.81,84442.69,80572.21,83659.43,12617.220582
2025-03-13 00:00:00+00:00,83659.45,84310.8,79890.0,81073.43,10506.80043483
2025-03-14 00:00:00+00:00,81071.5,85318.61,80771.17,83980.49,10857.45703924
2025-03-15 00:00:00+00:00,83989.86,84690.43,83612.24,84351.46,2331.92028578
2025-03-16 00:00:00+00:00,84351.45,85092.35,81969.44,82562.57,4059.89765099
2025-03-17 00:00:00+00:00,82562.5,84758.46,82416.98,84011.4,7785.97733364
2025-03-18 00:00:00+00:00,84011.39,84029.67,81125.0,82698.76,7316.63296603
2025-03-19 00:00:00+00:00,82699.53,87045.45,82535.53,86877.96,13056.03519886
2025-03-20 00:00:00+00:00,86877.97,87492.87,83596.75,84183.42,9880.31696275
2025-03-21 00:00:00+00:00,84183.41,84809.72,83100.0,84061.96,6257.63558757
2025-03-22 00:00:00+00:00,84061.96,84517.75,83659.69,83852.03,2108.51345069
2025-03-23 00:00:00+00:00,83852.06,86128.99,83804.67,86092.94,3467.46945277
2025-03-24 00:00:00+00:00,86092.95,88804.64,85533.06,87523.62,13107.50391644
2025-03-25 00:00:00+00:00,87518.09,88584.34,86321.97,87427.88,10153.98312373
2025-03-26 00:00:00+00:00,87432.82,88304.1,85850.0,86926.01,6885.71986041
2025-03-27 00:00:00+00:00,86926.01,87790.12,85784.0,87217.48,6904.09386105
2025-03-28 00:00:00+00:00,87214.07,87498.15,83533.4,84381.8,10031.80008987
2025-03-29 00:00:00+00:00,84381.81,84584.13,81608.99,82616.83,3194.24303663
2025-03-30 00:00:00+00:00,82624.06,83508.98,81538.88,82379.98,2472.72302228
2025-03-31 00:00:00+00:00,82379.98,83920.8,81265.16,82534.32,6887.94694226
2025-04-01 00:00:00+00:00,82534.31,85566.53,82403.32,85170.37,9130.97692565
2025-04-02 00:00:00+00:00,85166.92,88530.0,82283.01,82490.08,16748.28262337
2025-04-03 00:00:00+00:00,82490.1,83953.45,81177.7,83174.33,11800.91106566
2025-04-04 00:00:00+00:00,83178.68,84720.67,81643.54,83860.16,14593.03092888
2025-04-05 00:00:00+00:00,83859.78,84238.35,82346.61,83498.25,2836.42920662
2025-04-06 00:00:00+00:00,83505.88,83773.58,77058.99,78370.75,11014.8594773
2025-04-07 00:00:00+00:00,78370.15,81223.67,74420.69,79140.01,26706.52930797
2025-04-08 00:00:00+00:00,79140.02,80849.98,76167.35,76251.64,14917.02351692
2025-04-09 00:00:00+00:00,76258.8,83583.35,74553.01,82594.75,23584.94464084
2025-04-10 00:00:00+00:00,82593.15,82730.93,78387.24,79552.34,11876.12778689
2025-04-11 00:00:00+00:00,79552.34,84299.0,78919.94,83380.47,9964.68703141
2025-04-12 00:00:00+00:00,83379.64,85909.97,82765.26,85271.01,3972.49282052
2025-04-13 00:00:00+00:00,85271.02,86092.99,83010.0,83733.07,3904.15929557
2025-04-14 00:00:00+00:00,83733.07,85818.06,83655.27,84590.36,7247.02343319
2025-04-15 00:00:00+00:00,84590.36,86491.4,83592.77,83629.78,6461.77024421
2025-04-16 00:00:00+00:00,83622.52,85526.4,83088.02,84028.72,8246.73748903
2025-04-17 00:00:00+00:00,84028.71,85494.94,83711.69,84961.97,5865.70077325
2025-04-18 00:00:00+00:00,84961.97,85150.94,84287.06,84466.47,1884.07668707
2025-04-19 00:00:00+00:00,84466.47,85625.0,84353.45,85074.99,1683.30746873
2025-04-20 00:00:00+00:00,85074.59,85319.21,83972.82,85177.34,1812.14325365
2025-04-21 00:00:00+00:00,85177.33,88575.62,85135.98,87522.07,12603.75828155
2025-04-22 00:00:00+00:00,87513.53,93952.62,87077.17,93489.1,19460.09432868
2025-04-23 00:00:00+00:00,93486.57,94686.0,91902.19,93740.92,12538.32136507
2025-04-24 00:00:00+00:00,93740.93,94061.02,91685.18,94021.96,9320.8086182
2025-04-25 00:00:00+00:00,94021.97,95976.34,92880.01,94708.79,14148.6339475
2025-04-26 00:00:00+00:00,94707.79,95273.52,93903.01,94666.64,2253.98942317
2025-04-27 00:00:00+00:00,94666.64,95351.11,93654.77,93780.57,2304.93789541
2025-04-28 00:00:00+00:00,93780.56,95652.66,92829.44,95042.57,7348.4883725
2025-04-29 00:00:00+00:00,95042.56,95499.0,93761.26,94271.09,5979.94472886
2025-04-30 00:00:00+00:00,94271.08,95263.74,92911.88,94182.54,6511.31778605
2025-05-01 00:00:00+00:00,94182.55,97546.99,94136.79,96524.98,8334.02681063
2025-05-02 00:00:00+00:00,96524.98,97948.56,96369.69,96929.81,5709.61012071
2025-05-03 00:00:00+00:00,96929.81,96974.78,95765.13,95861.33,2077.55675998
2025-05-04 00:00:00+00:00,95865.47,96312.51,94151.67,94272.55,2834.39686495
2025-05-05 00:00:00+00:00,94272.54,95218.82,93500.01,94733.99,5181.01206583
2025-05-06 00:00:00+00:00,94733.99,96916.25,93363.28,96839.17,6164.34738969
2025-05-07 00:00:00+00:00,96843.84,97738.05,95800.0,97058.32,8328.69875473
2025-05-08 00:00:00+00:00,97058.33,104176.05,96888.25,103253.49,15379.43544074
2025-05-09 00:00:00+00:00,103252.2,104352.6,102330.76,102986.96,7318.60440182
2025-05-10 00:00:00+00:00,102986.94,104997.0,102831.41,104821.19,3104.17143581
2025-05-11 00:00:00+00:00,104817.83,104980.89,103360.22,104137.62,3055.22813204
2025-05-12 00:00:00+00:00,104137.58,105787.37,100703.71,102800.21,11005.40673978
2025-05-13 00:00:00+00:00,102800.22,105038.53,101447.78,104131.06,8727.89105836
2025-05-14 00:00:00+00:00,104131.2,104373.0,102603.27,103545.38,7628.70177301
2025-05-15 00:00:00+00:00,103540.91,104200.0,101400.01,103786.43,7563.00946962
2025-05-16 00:00:00+00:00,103786.4,104616.71,103125.51,103500.03,6881.65708111
2025-05-17 00:00:00+00:00,103500.03,103741.98,102612.0,103161.07,1848.95251021
2025-05-18 00:00:00+00:00,103162.53,106692.97,103130.95,106473.46,4130.60889099
2025-05-19 00:00:00+00:00,106488.77,107137.68,102105.0,105616.18,10104.32339011
2025-05-20 00:00:00+00:00,105616.21,107355.0,104209.18,106883.24,8804.38724819
2025-05-21 00:00:00+00:00,106883.24,110788.98,106128.14,109699.54,18333.91491262
2025-05-22 00:00:00+00:00,109697.19,112000.0,109217.23,111722.53,11250.38756124
2025-05-23 00:00:00+00:00,111722.54,111824.07,106800.01,107329.61,9638.23489571
2025-05-24 00:00:00+00:00,107332.08,109517.79,106895.77,107794.01,2611.3560546
2025-05-25 00:00:00+00:00,107794.01,109371.04,106632.35,109048.68,2996.9984274
2025-05-26 00:00:00+00:00,109048.41,110474.41,108706.04,109464.32,4641.38117417
2025-05-27 00:00:00+00:00,109464.33,110829.42,107536.41,108978.46,8827.06917845
2025-05-28 00:00:00+00:00,108978.45,109344.89,106790.16,107819.29,6474.20131287
2025-05-29 00:00:00+00:00,107819.26,108943.35,105315.0,105572.58,9305.58410478
2025-05-30 00:00:00+00:00,105572.58,106377.66,103634.48,104033.26,7866.16241154
2025-05-31 00:00:00+00:00,104033.0,104965.5,103110.01,104645.87,2403.60824408
2025-06-01 00:00:00+00:00,104645.87,105937.46,103800.81,105697.94,2369.92891564
2025-06-02 00:00:00+00:00,105697.93,106000.0,103685.23,105904.94,5818.90812007
2025-06-03 00:00:00+00:00,105909.79,106901.68,104910.01,105447.82,6486.4597778
2025-06-04 00:00:00+00:00,105443.95,106058.47,104202.0,104753.38,4505.03599201
2025-06-05 00:00:00+00:00,104753.37,105999.68,100345.73,101570.2,10627.57339852
