datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,1.5327,1.5484,1.5243,1.5313,495456.12
2025-01-01 06:00:00+00:00,1.5315,1.5372,1.489,1.52,567435.17
2025-01-01 12:00:00+00:00,1.52,1.5691,1.5173,1.561,574140.61
2025-01-01 18:00:00+00:00,1.561,1.6397,1.5508,1.608,1748367.93
2025-01-02 00:00:00+00:00,1.608,1.6368,1.5952,1.6192,1297126.0
2025-01-02 06:00:00+00:00,1.6199,1.6573,1.605,1.6496,405031.9
2025-01-02 12:00:00+00:00,1.6493,1.6737,1.636,1.6467,525677.16
2025-01-02 18:00:00+00:00,1.6483,1.6588,1.6236,1.6554,340873.13
2025-01-03 00:00:00+00:00,1.6557,1.6575,1.627,1.6324,752881.43
2025-01-03 06:00:00+00:00,1.6326,1.6893,1.6142,1.6863,629201.1
2025-01-03 12:00:00+00:00,1.6855,1.7458,1.6714,1.733,942777.61
2025-01-03 18:00:00+00:00,1.7333,1.7434,1.7165,1.7367,535591.98
2025-01-04 00:00:00+00:00,1.7365,1.7378,1.69,1.7207,674241.16
2025-01-04 06:00:00+00:00,1.7208,1.7484,1.7051,1.7254,249090.85
2025-01-04 12:00:00+00:00,1.7257,1.7479,1.6966,1.7368,526447.64
2025-01-04 18:00:00+00:00,1.7348,1.7404,1.7229,1.7286,543677.29
2025-01-05 00:00:00+00:00,1.729,1.7537,1.7118,1.7358,388739.2
2025-01-05 06:00:00+00:00,1.7359,1.7599,1.7063,1.7182,190149.66
2025-01-05 12:00:00+00:00,1.7178,1.7379,1.695,1.7132,1175228.89
2025-01-05 18:00:00+00:00,1.7132,1.7815,1.7027,1.7607,798325.76
2025-01-06 00:00:00+00:00,1.7613,1.8189,1.7165,1.8015,580479.72
2025-01-06 06:00:00+00:00,1.8009,1.8027,1.7526,1.7922,162252.49
2025-01-06 12:00:00+00:00,1.7931,1.8754,1.77,1.8293,956646.38
2025-01-06 18:00:00+00:00,1.8284,1.8432,1.8036,1.8276,424290.12
2025-01-07 00:00:00+00:00,1.8283,1.8285,1.7782,1.7911,306587.67
2025-01-07 06:00:00+00:00,1.792,1.8098,1.7447,1.7557,369325.21
2025-01-07 12:00:00+00:00,1.7557,1.7737,1.6464,1.6591,669414.29
2025-01-07 18:00:00+00:00,1.6582,1.6673,1.5978,1.6008,716861.34
2025-01-08 00:00:00+00:00,1.6007,1.618,1.5466,1.5506,500822.97
2025-01-08 06:00:00+00:00,1.5506,1.5663,1.5169,1.5378,407398.76
2025-01-08 12:00:00+00:00,1.5382,1.5629,1.4603,1.512,743347.86
2025-01-08 18:00:00+00:00,1.511,1.5494,1.5059,1.5415,523471.79
2025-01-09 00:00:00+00:00,1.541,1.5588,1.5154,1.5212,511011.35
2025-01-09 06:00:00+00:00,1.5214,1.5285,1.4746,1.5163,306961.46
2025-01-09 12:00:00+00:00,1.516,1.5446,1.4651,1.5053,583705.8
2025-01-09 18:00:00+00:00,1.5049,1.5194,1.465,1.5006,741638.68
2025-01-10 00:00:00+00:00,1.5011,1.5438,1.4973,1.5313,315391.72
2025-01-10 06:00:00+00:00,1.5317,1.5597,1.5274,1.5454,287239.3
2025-01-10 12:00:00+00:00,1.5453,1.5576,1.4852,1.555,829695.06
2025-01-10 18:00:00+00:00,1.5544,1.5569,1.5196,1.5367,501275.45
2025-01-11 00:00:00+00:00,1.5365,1.5387,1.5075,1.519,221508.65
2025-01-11 06:00:00+00:00,1.5203,1.5374,1.5061,1.5283,229803.55
2025-01-11 12:00:00+00:00,1.5283,1.531,1.5048,1.5115,216677.42
2025-01-11 18:00:00+00:00,1.5142,1.5557,1.5039,1.5327,332496.75
2025-01-12 00:00:00+00:00,1.5335,1.5436,1.5267,1.53,385463.46
2025-01-12 06:00:00+00:00,1.5304,1.5326,1.5005,1.5166,153723.79
2025-01-12 12:00:00+00:00,1.5152,1.5434,1.5116,1.537,244211.16
2025-01-12 18:00:00+00:00,1.5375,1.5435,1.4958,1.5104,197186.37
2025-01-13 00:00:00+00:00,1.5101,1.5419,1.4495,1.455,705593.48
2025-01-13 06:00:00+00:00,1.4553,1.461,1.3592,1.3601,980128.27
2025-01-13 12:00:00+00:00,1.3604,1.4293,1.351,1.3948,1094575.33
2025-01-13 18:00:00+00:00,1.3957,1.4719,1.374,1.4544,881326.64
2025-01-14 00:00:00+00:00,1.4536,1.4827,1.4364,1.4619,569880.79
2025-01-14 06:00:00+00:00,1.4618,1.5152,1.4569,1.4901,1172933.92
2025-01-14 12:00:00+00:00,1.4906,1.5072,1.4683,1.4883,576213.2
2025-01-14 18:00:00+00:00,1.4887,1.5136,1.4796,1.5005,905067.62
2025-01-15 00:00:00+00:00,1.5011,1.5138,1.4867,1.5025,642913.02
2025-01-15 06:00:00+00:00,1.5028,1.5154,1.469,1.4805,213239.79
2025-01-15 12:00:00+00:00,1.4809,1.5831,1.4708,1.5504,1046482.58
2025-01-15 18:00:00+00:00,1.551,1.6157,1.551,1.615,522109.23
2025-01-16 00:00:00+00:00,1.6151,1.6163,1.56,1.5684,894208.59
2025-01-16 06:00:00+00:00,1.5677,1.5778,1.5335,1.5665,350363.54
2025-01-16 12:00:00+00:00,1.5662,1.5949,1.5289,1.5795,546728.34
2025-01-16 18:00:00+00:00,1.5793,1.61,1.5445,1.5561,688236.73
2025-01-17 00:00:00+00:00,1.5564,1.7355,1.5564,1.6704,1781808.49
2025-01-17 06:00:00+00:00,1.6707,1.6829,1.645,1.6692,1106871.74
2025-01-17 12:00:00+00:00,1.6689,1.687,1.6477,1.6505,747522.92
2025-01-17 18:00:00+00:00,1.6505,1.6862,1.6477,1.6782,419894.82
2025-01-18 00:00:00+00:00,1.6782,1.725,1.5842,1.5843,2000505.49
2025-01-18 06:00:00+00:00,1.5842,1.6168,1.5683,1.6006,749187.39
2025-01-18 12:00:00+00:00,1.6007,1.6029,1.5361,1.5464,2702955.43
2025-01-18 18:00:00+00:00,1.5466,1.5776,1.5369,1.5744,376379.78
2025-01-19 00:00:00+00:00,1.5736,1.6043,1.5252,1.542,698024.95
2025-01-19 06:00:00+00:00,1.5415,1.5433,1.4372,1.4467,1075941.86
2025-01-19 12:00:00+00:00,1.4476,1.5413,1.4458,1.5388,1017821.08
2025-01-19 18:00:00+00:00,1.5392,1.5619,1.377,1.4085,1924453.54
2025-01-20 00:00:00+00:00,1.408,1.4344,1.3533,1.4139,1612793.66
2025-01-20 06:00:00+00:00,1.4153,1.5576,1.4128,1.5052,1448301.78
