datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0795,2.1083,2.0765,2.1066,6545413.507932
2025-01-01 01:00:00+00:00,2.1066,2.1072,2.0884,2.0897,4165235.034982
2025-01-01 02:00:00+00:00,2.0897,2.1009,2.0876,2.1005,6035694.027428
2025-01-01 03:00:00+00:00,2.1007,2.1042,2.0961,2.1024,3041120.399326
2025-01-01 04:00:00+00:00,2.1024,2.1089,2.0943,2.098,3742603.869247
2025-01-01 05:00:00+00:00,2.098,2.145,2.0954,2.1312,7511180.60546
2025-01-01 06:00:00+00:00,2.1314,2.143,2.1253,2.1391,7885633.016573
2025-01-01 07:00:00+00:00,2.1391,2.1392,2.1179,2.1201,4157662.258792
2025-01-01 08:00:00+00:00,2.12,2.1305,2.1041,2.1064,2044277.277044
2025-01-01 09:00:00+00:00,2.1064,2.1126,2.0869,2.1013,3472615.923211
2025-01-01 10:00:00+00:00,2.1014,2.1142,2.1014,2.105,1500350.945249
2025-01-01 11:00:00+00:00,2.1049,2.14,2.0983,2.1318,3450025.853187
2025-01-01 12:00:00+00:00,2.1319,2.1697,2.1267,2.1636,5627111.87898
2025-01-01 13:00:00+00:00,2.1634,2.18,2.1541,2.1614,5788084.539441
2025-01-01 14:00:00+00:00,2.1609,2.1806,2.1561,2.1693,5780490.164485
2025-01-01 15:00:00+00:00,2.1701,2.2299,2.1588,2.2243,12311239.115081
2025-01-01 16:00:00+00:00,2.2237,2.28,2.2185,2.2592,26239153.199397
2025-01-01 17:00:00+00:00,2.2589,2.2623,2.1981,2.2542,17135598.556291
2025-01-01 18:00:00+00:00,2.2544,2.3282,2.243,2.3165,20745678.561252
2025-01-01 19:00:00+00:00,2.3164,2.3372,2.2809,2.3129,17431542.263215
2025-01-01 20:00:00+00:00,2.3132,2.3152,2.2908,2.3019,9921171.363008
2025-01-01 21:00:00+00:00,2.3021,2.3253,2.2823,2.3157,15532078.341479
2025-01-01 22:00:00+00:00,2.3162,2.35,2.2932,2.3446,10825630.254282
2025-01-01 23:00:00+00:00,2.3447,2.3484,2.3091,2.3285,9768564.976143
2025-01-02 00:00:00+00:00,2.3284,2.4476,2.3251,2.3837,35589719.851991
2025-01-02 01:00:00+00:00,2.3839,2.4079,2.3672,2.396,11066444.765884
2025-01-02 02:00:00+00:00,2.3963,2.4128,2.3822,2.4011,11153839.646514
2025-01-02 03:00:00+00:00,2.4011,2.4263,2.396,2.42,7405178.82897
2025-01-02 04:00:00+00:00,2.4199,2.4234,2.3939,2.3953,7542568.502807
2025-01-02 05:00:00+00:00,2.3959,2.3975,2.3617,2.3676,8129419.579225
2025-01-02 06:00:00+00:00,2.3677,2.3781,2.3367,2.3512,8102151.340705
2025-01-02 07:00:00+00:00,2.3515,2.3737,2.3444,2.364,6089472.502214
2025-01-02 08:00:00+00:00,2.3643,2.3815,2.3642,2.3752,5666541.78515
2025-01-02 09:00:00+00:00,2.3751,2.4065,2.3735,2.3976,4712845.504338
2025-01-02 10:00:00+00:00,2.3977,2.403,2.3811,2.3923,4104231.766439
2025-01-02 11:00:00+00:00,2.3922,2.4146,2.3839,2.4015,5300092.018028
2025-01-02 12:00:00+00:00,2.4016,2.4192,2.3965,2.4046,3605116.216969
2025-01-02 13:00:00+00:00,2.405,2.4118,2.3824,2.388,5196007.528191
2025-01-02 14:00:00+00:00,2.388,2.4206,2.3617,2.4056,9710151.104235
2025-01-02 15:00:00+00:00,2.4054,2.4068,2.3764,2.4018,9209260.082798
2025-01-02 16:00:00+00:00,2.4023,2.4196,2.3913,2.4172,7695649.431383
2025-01-02 17:00:00+00:00,2.4171,2.4365,2.3732,2.3933,12822268.069278
2025-01-02 18:00:00+00:00,2.3931,2.4122,2.3831,2.4048,4467905.272337
2025-01-02 19:00:00+00:00,2.4048,2.4125,2.3854,2.3855,3886132.458389
2025-01-02 20:00:00+00:00,2.3858,2.3953,2.3638,2.3818,5561062.025796
2025-01-02 21:00:00+00:00,2.3819,2.3857,2.3706,2.3841,3886695.223128
2025-01-02 22:00:00+00:00,2.3844,2.4089,2.3822,2.4041,4351490.130564
2025-01-02 23:00:00+00:00,2.4038,2.4118,2.396,2.4008,4445352.298619
2025-01-03 00:00:00+00:00,2.4005,2.4168,2.3953,2.4093,6122458.789085
2025-01-03 01:00:00+00:00,2.4093,2.435,2.3947,2.4211,8733037.403316
2025-01-03 02:00:00+00:00,2.4212,2.4626,2.4153,2.4457,10686063.016466
2025-01-03 03:00:00+00:00,2.4454,2.4726,2.4352,2.4663,9602620.135196
2025-01-03 04:00:00+00:00,2.4661,2.4665,2.4351,2.4413,5762878.917307
2025-01-03 05:00:00+00:00,2.4414,2.4438,2.419,2.4276,4879205.70561
2025-01-03 06:00:00+00:00,2.4275,2.4517,2.4273,2.4426,3213720.681558
2025-01-03 07:00:00+00:00,2.442,2.4442,2.4025,2.4131,5207249.85414
2025-01-03 08:00:00+00:00,2.4135,2.4229,2.4002,2.4116,1824177.652787
2025-01-03 09:00:00+00:00,2.4115,2.4259,2.4066,2.4178,1909814.761093
2025-01-03 10:00:00+00:00,2.4187,2.4266,2.4061,2.4091,3349467.712575
2025-01-03 11:00:00+00:00,2.4092,2.4351,2.4003,2.4071,4726737.45144
2025-01-03 12:00:00+00:00,2.4074,2.4205,2.402,2.4022,3539543.322442
2025-01-03 13:00:00+00:00,2.4024,2.4165,2.4,2.4065,4533965.684799
2025-01-03 14:00:00+00:00,2.4069,2.4432,2.4058,2.4331,6294992.929356
2025-01-03 15:00:00+00:00,2.4333,2.4476,2.4234,2.4449,7359459.200296
2025-01-03 16:00:00+00:00,2.4448,2.4785,2.4358,2.4575,10501026.782461
2025-01-03 17:00:00+00:00,2.4579,2.4693,2.4376,2.44,6076736.161543
2025-01-03 18:00:00+00:00,2.4405,2.4575,2.4373,2.4502,3892849.278435
2025-01-03 19:00:00+00:00,2.4502,2.4779,2.4492,2.4724,6184250.687901
2025-01-03 20:00:00+00:00,2.4721,2.4721,2.4476,2.4476,4735608.675736
2025-01-03 21:00:00+00:00,2.4486,2.4534,2.4412,2.4526,4356361.746689
2025-01-03 22:00:00+00:00,2.4531,2.4661,2.4505,2.4588,2737059.748946
2025-01-03 23:00:00+00:00,2.4585,2.4666,2.4496,2.4538,5664797.233416
