datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,3330.52,3346.65,3329.1,3342.65,1848.73617595
2025-01-01 00:30:00+00:00,3342.42,3359.03,3341.9,3357.24,1882.57134899
2025-01-01 01:00:00+00:00,3357.25,3359.41,3344.55,3346.1,1051.73908815
2025-01-01 01:30:00+00:00,3346.1,3351.53,3334.69,3339.81,846.39173307
2025-01-01 02:00:00+00:00,3339.88,3348.45,3339.5,3343.66,665.66294953
2025-01-01 02:30:00+00:00,3343.44,3360.92,3343.23,3354.63,1618.53343822
2025-01-01 03:00:00+00:00,3354.84,3355.97,3344.0,3347.34,626.75771813
2025-01-01 03:30:00+00:00,3347.3,3349.86,3343.83,3347.42,520.82634875
2025-01-01 04:00:00+00:00,3347.61,3349.0,3338.88,3341.15,884.32965273
2025-01-01 04:30:00+00:00,3341.0,3342.93,3331.26,3333.43,1647.55834358
2025-01-01 05:00:00+00:00,3333.4,3343.25,3331.6,3341.68,1185.06013041
2025-01-01 05:30:00+00:00,3341.68,3343.21,3336.47,3337.34,868.14437969
2025-01-01 06:00:00+00:00,3337.56,3340.3,3331.41,3336.78,841.33417909
2025-01-01 06:30:00+00:00,3336.74,3339.23,3329.46,3339.23,1257.2896973
2025-01-01 07:00:00+00:00,3339.23,3339.23,3331.59,3334.48,1104.44927061
2025-01-01 07:30:00+00:00,3334.18,3342.22,3333.62,3339.54,567.70992905
2025-01-01 08:00:00+00:00,3339.64,3341.63,3323.73,3331.19,705.27255741
2025-01-01 08:30:00+00:00,3330.97,3336.19,3326.83,3330.64,542.18358951
2025-01-01 09:00:00+00:00,3330.61,3334.96,3308.2,3316.22,1277.76903888
2025-01-01 09:30:00+00:00,3316.24,3328.14,3312.9,3327.75,1011.461211
2025-01-01 10:00:00+00:00,3327.78,3331.91,3321.62,3325.98,1618.43979885
2025-01-01 10:30:00+00:00,3326.18,3330.47,3316.56,3319.46,1918.92337839
2025-01-01 11:00:00+00:00,3319.45,3328.35,3315.88,3328.35,1682.12570229
