datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.457,0.461082,0.456654,0.459195,8851.94598
2025-01-01 00:30:00+00:00,0.46,0.467089,0.459679,0.465365,34104.4942
2025-01-01 01:00:00+00:00,0.465249,0.465249,0.4626,0.46356,18491.96808
2025-01-01 01:30:00+00:00,0.463239,0.475653,0.45333,0.456697,376954.48526
2025-01-01 02:00:00+00:00,0.457,0.459,0.457,0.457398,2620.25033
2025-01-01 02:30:00+00:00,0.458201,0.46,0.458171,0.458563,1335.42632
2025-01-01 03:00:00+00:00,0.458474,0.458474,0.456,0.456091,162.64739
2025-01-01 03:30:00+00:00,0.455873,0.45868,0.455,0.45551,26356.73428
2025-01-01 04:00:00+00:00,0.454108,0.454276,0.451871,0.452351,15356.44667
2025-01-01 04:30:00+00:00,0.452316,0.452677,0.45066,0.451948,11030.47834
2025-01-01 05:00:00+00:00,0.452789,0.454,0.451173,0.453514,11442.80664
2025-01-01 05:30:00+00:00,0.452,0.452485,0.451292,0.452239,3745.39613
2025-01-01 06:00:00+00:00,0.452987,0.452988,0.450903,0.451998,1538.84212
2025-01-01 06:30:00+00:00,0.450646,0.452678,0.450402,0.452378,2341.98369
2025-01-01 07:00:00+00:00,0.453,0.45317,0.45185,0.45185,1526.18204
2025-01-01 07:30:00+00:00,0.452063,0.453743,0.451866,0.453743,4936.65338
2025-01-01 08:00:00+00:00,0.454,0.454512,0.448836,0.449706,11001.84642
2025-01-01 08:30:00+00:00,0.45037,0.45037,0.446158,0.446299,30372.65045
2025-01-01 09:00:00+00:00,0.446712,0.447134,0.440893,0.441665,38294.44166
2025-01-01 09:30:00+00:00,0.442464,0.444699,0.440276,0.443699,57796.49225
2025-01-01 10:00:00+00:00,0.444667,0.446049,0.444,0.446,1383.65354
2025-01-01 10:30:00+00:00,0.446485,0.446486,0.444,0.444,1022.55422
2025-01-01 11:00:00+00:00,0.443,0.449176,0.443,0.449176,8217.76608
2025-01-01 11:30:00+00:00,0.448597,0.453448,0.448226,0.450288,248150.09563
2025-01-01 12:00:00+00:00,0.450717,0.453145,0.448802,0.452797,16213.14686
2025-01-01 12:30:00+00:00,0.452294,0.45503,0.451757,0.45503,8218.02388
2025-01-01 13:00:00+00:00,0.455164,0.46,0.451819,0.453172,22013.71479
2025-01-01 13:30:00+00:00,0.453648,0.456,0.452517,0.456,14474.97484
2025-01-01 14:00:00+00:00,0.456819,0.45905,0.455,0.455,44733.40724
2025-01-01 14:30:00+00:00,0.454,0.456506,0.452,0.456506,5299.59588
2025-01-01 15:00:00+00:00,0.456,0.456,0.45245,0.453769,1158.06055
2025-01-01 15:30:00+00:00,0.45479,0.462,0.45479,0.462,12279.15837
2025-01-01 16:00:00+00:00,0.462531,0.463111,0.459,0.459,17038.87407
2025-01-01 16:30:00+00:00,0.458853,0.461,0.45663,0.457932,28784.97168
2025-01-01 17:00:00+00:00,0.459,0.459,0.453587,0.456262,3688.75743
2025-01-01 17:30:00+00:00,0.456262,0.461174,0.456,0.460086,34167.13836
2025-01-01 18:00:00+00:00,0.459,0.461663,0.45707,0.461663,5088.15399
2025-01-01 18:30:00+00:00,0.462,0.468,0.462,0.467592,190328.83115
2025-01-01 19:00:00+00:00,0.468,0.469845,0.466,0.466,7888.73919
2025-01-01 19:30:00+00:00,0.465,0.471853,0.464152,0.47,114791.15589
2025-01-01 20:00:00+00:00,0.471,0.474806,0.470105,0.474806,65295.2346
2025-01-01 20:30:00+00:00,0.474767,0.475026,0.472621,0.475,58673.0243
2025-01-01 21:00:00+00:00,0.475139,0.476045,0.471534,0.47508,26077.06072
2025-01-01 21:30:00+00:00,0.474735,0.475468,0.473756,0.475468,6960.12097
2025-01-01 22:00:00+00:00,0.476,0.476235,0.470698,0.472438,62883.67673
2025-01-01 22:30:00+00:00,0.473477,0.476,0.472268,0.474,12154.73047
2025-01-01 23:00:00+00:00,0.473347,0.474625,0.471712,0.472973,20062.5408
2025-01-01 23:30:00+00:00,0.473067,0.475369,0.472546,0.475369,25574.53262
2025-01-02 00:00:00+00:00,0.47549,0.494119,0.47549,0.493583,443013.61425
2025-01-02 00:30:00+00:00,0.493638,0.497476,0.488689,0.493769,282899.91514
2025-01-02 01:00:00+00:00,0.494024,0.50083,0.491,0.49181,294594.05821
2025-01-02 01:30:00+00:00,0.491048,0.498687,0.49,0.4915,151843.01821
2025-01-02 02:00:00+00:00,0.491777,0.494771,0.488,0.489526,125138.94505
2025-01-02 02:30:00+00:00,0.489443,0.491752,0.486701,0.491752,47458.73209
2025-01-02 03:00:00+00:00,0.492,0.493705,0.490012,0.491469,37220.4562
2025-01-02 03:30:00+00:00,0.491768,0.492315,0.489002,0.491001,52211.35823
2025-01-02 04:00:00+00:00,0.491392,0.497067,0.489808,0.494214,113060.52837
2025-01-02 04:30:00+00:00,0.493931,0.50077,0.493931,0.49878,85999.63415
2025-01-02 05:00:00+00:00,0.498679,0.498679,0.492515,0.4963,87725.29237
2025-01-02 05:30:00+00:00,0.4963,0.496553,0.492,0.49286,24375.27609
2025-01-02 06:00:00+00:00,0.493244,0.493771,0.487,0.487559,30703.31668
2025-01-02 06:30:00+00:00,0.487091,0.491,0.486395,0.491,25246.25096
2025-01-02 07:00:00+00:00,0.488854,0.493939,0.488854,0.491391,6774.40906
2025-01-02 07:30:00+00:00,0.491028,0.492496,0.490302,0.492166,6873.13419
2025-01-02 08:00:00+00:00,0.494,0.494008,0.48996,0.48996,2018.06688
2025-01-02 08:30:00+00:00,0.489718,0.493,0.489604,0.492002,19994.97405
2025-01-02 09:00:00+00:00,0.491999,0.493146,0.491005,0.493146,5926.6711
2025-01-02 09:30:00+00:00,0.493626,0.496,0.490852,0.494647,24129.47785
2025-01-02 10:00:00+00:00,0.493744,0.496548,0.493743,0.495785,5346.59489
2025-01-02 10:30:00+00:00,0.496728,0.496728,0.494535,0.494535,14790.20003
2025-01-02 11:00:00+00:00,0.493619,0.499774,0.49162,0.49205,127657.98346
2025-01-02 11:30:00+00:00,0.492723,0.496,0.492723,0.49577,7557.55039
2025-01-02 12:00:00+00:00,0.497,0.498,0.494,0.494915,5702.66886
2025-01-02 12:30:00+00:00,0.493,0.502061,0.493,0.496242,93203.21158
2025-01-02 13:00:00+00:00,0.496241,0.496481,0.492299,0.494815,32002.83854
2025-01-02 13:30:00+00:00,0.494815,0.496621,0.491613,0.493547,44566.24416
2025-01-02 14:00:00+00:00,0.493827,0.498368,0.488297,0.496059,119470.0687
2025-01-02 14:30:00+00:00,0.496059,0.503,0.49456,0.498365,38708.06589
2025-01-02 15:00:00+00:00,0.499326,0.499335,0.492,0.494658,21314.31567
2025-01-02 15:30:00+00:00,0.495,0.495,0.490907,0.494292,12560.1601
2025-01-02 16:00:00+00:00,0.494789,0.499038,0.490706,0.498629,9403.44426
2025-01-02 16:30:00+00:00,0.496829,0.500746,0.496828,0.497082,18968.6869
2025-01-02 17:00:00+00:00,0.496569,0.499818,0.495641,0.495641,51514.03956
2025-01-02 17:30:00+00:00,0.495332,0.501919,0.490848,0.49244,137688.72477
2025-01-02 18:00:00+00:00,0.492893,0.497316,0.492525,0.493065,155979.03542
2025-01-02 18:30:00+00:00,0.493141,0.495894,0.492187,0.495585,65508.43521
2025-01-02 19:00:00+00:00,0.495351,0.4965,0.493727,0.494252,7414.52136
2025-01-02 19:30:00+00:00,0.493,0.494662,0.4917,0.493744,25798.11788
2025-01-02 20:00:00+00:00,0.493743,0.495815,0.493,0.493,13824.02569
2025-01-02 20:30:00+00:00,0.49233,0.493217,0.490418,0.493129,11872.1518
2025-01-02 21:00:00+00:00,0.493129,0.493233,0.49057,0.492009,20866.96806
2025-01-02 21:30:00+00:00,0.490415,0.491629,0.48904,0.490927,32920.91285
2025-01-02 22:00:00+00:00,0.489924,0.49096,0.484869,0.488,16150.47394
2025-01-02 22:30:00+00:00,0.489,0.491,0.489,0.489675,4862.12981
2025-01-02 23:00:00+00:00,0.490855,0.494079,0.489787,0.494079,2792.79922
2025-01-02 23:30:00+00:00,0.493882,0.494071,0.491,0.492296,9245.72929
2025-01-03 00:00:00+00:00,0.492248,0.494,0.491,0.493298,36020.32906
2025-01-03 00:30:00+00:00,0.491475,0.491782,0.487302,0.488289,32337.64587
2025-01-03 01:00:00+00:00,0.48893,0.48893,0.484568,0.485913,19973.83531
2025-01-03 01:30:00+00:00,0.486164,0.489,0.484688,0.487748,91894.73966
2025-01-03 02:00:00+00:00,0.487484,0.492738,0.487484,0.491091,53376.67243
2025-01-03 02:30:00+00:00,0.490452,0.490517,0.486815,0.486815,18464.24717
2025-01-03 03:00:00+00:00,0.487639,0.487639,0.483791,0.485959,9667.16189
2025-01-03 03:30:00+00:00,0.486857,0.490851,0.48507,0.488673,89118.0732
2025-01-03 04:00:00+00:00,0.489889,0.490395,0.487339,0.489141,32966.70155
2025-01-03 04:30:00+00:00,0.488934,0.489206,0.485221,0.485613,5493.71886
2025-01-03 05:00:00+00:00,0.485,0.485621,0.483307,0.48435,25074.91889
2025-01-03 05:30:00+00:00,0.48405,0.485017,0.483955,0.484812,5927.86324
2025-01-03 06:00:00+00:00,0.486,0.489155,0.486,0.487128,5801.44488
2025-01-03 06:30:00+00:00,0.487299,0.487648,0.484848,0.485738,44410.05552
2025-01-03 07:00:00+00:00,0.484296,0.484759,0.48224,0.482996,89961.36512
2025-01-03 07:30:00+00:00,0.483131,0.483545,0.481,0.483,6491.20686
2025-01-03 08:00:00+00:00,0.483553,0.488,0.48353,0.486,33406.11942
2025-01-03 08:30:00+00:00,0.485,0.487,0.483,0.486802,3498.99319
2025-01-03 09:00:00+00:00,0.486643,0.495,0.486,0.494019,50238.12809
2025-01-03 09:30:00+00:00,0.493308,0.49415,0.491295,0.491295,1924.66859
2025-01-03 10:00:00+00:00,0.491,0.492,0.489062,0.492,6445.36723
2025-01-03 10:30:00+00:00,0.493,0.495846,0.493,0.495846,12182.44575
2025-01-03 11:00:00+00:00,0.495458,0.500365,0.495458,0.499996,70403.7489
2025-01-03 11:30:00+00:00,0.500439,0.502566,0.49951,0.501033,20613.52362
2025-01-03 12:00:00+00:00,0.5,0.503875,0.499946,0.503,24662.09884
2025-01-03 12:30:00+00:00,0.501342,0.501342,0.5,0.500775,43977.48894
2025-01-03 13:00:00+00:00,0.501161,0.502793,0.498711,0.499749,169828.04926
2025-01-03 13:30:00+00:00,0.500305,0.502949,0.500305,0.502672,5004.90018
2025-01-03 14:00:00+00:00,0.503,0.508836,0.502247,0.507366,31107.26806
2025-01-03 14:30:00+00:00,0.507427,0.511751,0.507,0.51043,166278.57761
2025-01-03 15:00:00+00:00,0.510756,0.513249,0.508749,0.511932,62296.90501
2025-01-03 15:30:00+00:00,0.512912,0.519975,0.511743,0.517548,173533.03686
2025-01-03 16:00:00+00:00,0.517306,0.523135,0.515614,0.522373,155634.41386
2025-01-03 16:30:00+00:00,0.52251,0.522646,0.517087,0.519071,39663.92105
2025-01-03 17:00:00+00:00,0.519289,0.527751,0.519288,0.523111,149246.83839
2025-01-03 17:30:00+00:00,0.523,0.530279,0.522552,0.526523,68033.09032
2025-01-03 18:00:00+00:00,0.526297,0.534919,0.524467,0.531286,142166.52651
2025-01-03 18:30:00+00:00,0.531441,0.531441,0.52745,0.528075,63806.50424
2025-01-03 19:00:00+00:00,0.527992,0.527992,0.525,0.5261,26010.42107
2025-01-03 19:30:00+00:00,0.526522,0.5267,0.524766,0.525779,5720.63267
2025-01-03 20:00:00+00:00,0.525339,0.525339,0.519353,0.523192,79488.10506
2025-01-03 20:30:00+00:00,0.523043,0.526494,0.522155,0.526251,14051.46151
2025-01-03 21:00:00+00:00,0.526011,0.526011,0.522279,0.524416,61877.7695
2025-01-03 21:30:00+00:00,0.524524,0.524558,0.521225,0.522754,32644.53301
2025-01-03 22:00:00+00:00,0.523988,0.524656,0.522292,0.524655,16236.36206
2025-01-03 22:30:00+00:00,0.524547,0.525408,0.524502,0.525226,12366.6549
2025-01-03 23:00:00+00:00,0.524373,0.524373,0.522,0.522,39036.88556
2025-01-03 23:30:00+00:00,0.521901,0.523269,0.520605,0.523269,9190.47503
2025-01-04 00:00:00+00:00,0.522446,0.524957,0.519789,0.522681,121851.53158
2025-01-04 00:30:00+00:00,0.52225,0.52225,0.51725,0.5184,29350.35957
2025-01-04 01:00:00+00:00,0.5184,0.519906,0.514,0.517688,183032.07704
2025-01-04 01:30:00+00:00,0.517243,0.52415,0.516308,0.523813,35000.66449
2025-01-04 02:00:00+00:00,0.524242,0.5283,0.523895,0.526869,33937.14087
2025-01-04 02:30:00+00:00,0.525,0.530303,0.524476,0.529897,98422.20035
2025-01-04 03:00:00+00:00,0.529122,0.529122,0.52556,0.52795,11939.38681
2025-01-04 03:30:00+00:00,0.527416,0.540987,0.527416,0.5376,157682.42825
2025-01-04 04:00:00+00:00,0.536956,0.538313,0.533108,0.533469,56602.00464
2025-01-04 04:30:00+00:00,0.533,0.538348,0.530303,0.537791,53234.96232
2025-01-04 05:00:00+00:00,0.537223,0.540454,0.534911,0.53971,50390.27147
2025-01-04 05:30:00+00:00,0.539757,0.549346,0.535994,0.542508,200027.26028
2025-01-04 06:00:00+00:00,0.543911,0.553763,0.542758,0.545136,192197.56558
2025-01-04 06:30:00+00:00,0.544456,0.550029,0.543184,0.55,123355.91483
2025-01-04 07:00:00+00:00,0.54919,0.5539,0.546,0.548878,107203.29791
2025-01-04 07:30:00+00:00,0.548878,0.558189,0.548878,0.554175,239865.64672
2025-01-04 08:00:00+00:00,0.555201,0.558584,0.541433,0.546,303467.6092
2025-01-04 08:30:00+00:00,0.545293,0.545293,0.532492,0.5377,280751.87332
2025-01-04 09:00:00+00:00,0.538056,0.542,0.537436,0.537541,66972.09966
2025-01-04 09:30:00+00:00,0.539427,0.539951,0.536262,0.538334,29213.56227
2025-01-04 10:00:00+00:00,0.538531,0.539827,0.531402,0.53343,30271.7134
2025-01-04 10:30:00+00:00,0.534232,0.540454,0.534232,0.539666,16486.80995
2025-01-04 11:00:00+00:00,0.539363,0.541133,0.537725,0.540325,22699.37106
2025-01-04 11:30:00+00:00,0.540338,0.542424,0.538329,0.542411,108593.20974
2025-01-04 12:00:00+00:00,0.542382,0.544101,0.540312,0.54339,39251.7709
2025-01-04 12:30:00+00:00,0.543513,0.544381,0.540922,0.542908,11773.71912
2025-01-04 13:00:00+00:00,0.541728,0.544939,0.540512,0.540722,26955.91364
