datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0795,2.0923,2.0765,2.092,3316052.215752
2025-01-01 00:15:00+00:00,2.0925,2.0974,2.0902,2.0935,633210.235328
2025-01-01 00:30:00+00:00,2.0931,2.1054,2.0923,2.0957,1368647.073076
2025-01-01 00:45:00+00:00,2.0954,2.1083,2.0938,2.1066,1228069.523801
2025-01-01 01:00:00+00:00,2.1066,2.1072,2.0965,2.1003,1730668.285385
2025-01-01 01:15:00+00:00,2.1002,2.1004,2.0928,2.0954,413353.741679
2025-01-01 01:30:00+00:00,2.0956,2.103,2.0951,2.0984,464747.360925
2025-01-01 01:45:00+00:00,2.0984,2.1008,2.0884,2.0897,1556465.646993
2025-01-01 02:00:00+00:00,2.0897,2.0991,2.0876,2.0973,1083097.556794
2025-01-01 02:15:00+00:00,2.0967,2.0969,2.0891,2.0941,582426.447268
2025-01-01 02:30:00+00:00,2.0941,2.1009,2.0934,2.0973,2404062.328434
2025-01-01 02:45:00+00:00,2.0972,2.1007,2.0952,2.1005,1966107.694932
2025-01-01 03:00:00+00:00,2.1007,2.1019,2.0981,2.0999,1707003.004477
2025-01-01 03:15:00+00:00,2.0999,2.1012,2.0961,2.0968,730198.123582
2025-01-01 03:30:00+00:00,2.097,2.1025,2.0964,2.1016,343698.319201
2025-01-01 03:45:00+00:00,2.101,2.1042,2.0991,2.1024,260606.878611
2025-01-01 04:00:00+00:00,2.1024,2.106,2.0982,2.0995,1558123.537221
2025-01-01 04:15:00+00:00,2.0997,2.1046,2.0961,2.1041,432846.531766
2025-01-01 04:30:00+00:00,2.1038,2.1089,2.0969,2.0995,519755.897519
2025-01-01 04:45:00+00:00,2.0995,2.1038,2.0943,2.098,1231877.902741
2025-01-01 05:00:00+00:00,2.098,2.1211,2.0954,2.1183,1648567.839325
2025-01-01 05:15:00+00:00,2.1182,2.125,2.1128,2.1235,1075186.187857
2025-01-01 05:30:00+00:00,2.1237,2.1384,2.1231,2.1384,2846637.985707
2025-01-01 05:45:00+00:00,2.138,2.145,2.1271,2.1312,1942044.107204
2025-01-01 06:00:00+00:00,2.1314,2.1382,2.1253,2.1307,2320485.255464
2025-01-01 06:15:00+00:00,2.1304,2.143,2.1294,2.1393,1927135.497215
2025-01-01 06:30:00+00:00,2.1394,2.1402,2.1283,2.1324,1285706.341216
2025-01-01 06:45:00+00:00,2.1319,2.141,2.1319,2.1391,2352787.796964
2025-01-01 07:00:00+00:00,2.1391,2.1392,2.1251,2.1285,1077490.058836
2025-01-01 07:15:00+00:00,2.1285,2.1359,2.1267,2.1344,806282.728647
2025-01-01 07:30:00+00:00,2.1343,2.1364,2.1262,2.1292,1076709.201409
2025-01-01 07:45:00+00:00,2.1296,2.13,2.1179,2.1201,1197180.2699
2025-01-01 08:00:00+00:00,2.12,2.1305,2.1173,2.1273,485502.562228
2025-01-01 08:15:00+00:00,2.1272,2.128,2.1139,2.1167,386018.054333
2025-01-01 08:30:00+00:00,2.1166,2.1197,2.1132,2.1135,518838.55732
2025-01-01 08:45:00+00:00,2.1134,2.1136,2.1041,2.1064,653918.103163
2025-01-01 09:00:00+00:00,2.1064,2.1126,2.1,2.1034,311016.336198
2025-01-01 09:15:00+00:00,2.1037,2.1042,2.0869,2.093,1261453.958032
2025-01-01 09:30:00+00:00,2.0934,2.1003,2.0872,2.0935,1453197.750732
2025-01-01 09:45:00+00:00,2.0934,2.1023,2.0905,2.1013,451176.184502
2025-01-01 10:00:00+00:00,2.1014,2.1099,2.1014,2.1038,730815.759728
2025-01-01 10:15:00+00:00,2.103,2.1088,2.1021,2.1055,291936.397539
2025-01-01 10:30:00+00:00,2.1064,2.1142,2.1054,2.1083,232219.392012
2025-01-01 10:45:00+00:00,2.1082,2.1099,2.1033,2.105,245379.39597
2025-01-01 11:00:00+00:00,2.1049,2.1082,2.0983,2.1081,492521.818648
2025-01-01 11:15:00+00:00,2.1082,2.1309,2.1082,2.1269,1178381.993187
2025-01-01 11:30:00+00:00,2.1266,2.1354,2.1192,2.135,858343.20901
2025-01-01 11:45:00+00:00,2.135,2.14,2.1287,2.1318,920778.832342
2025-01-01 12:00:00+00:00,2.1319,2.1378,2.1267,2.1349,367671.560403
2025-01-01 12:15:00+00:00,2.1347,2.1649,2.1347,2.1562,2286397.044548
2025-01-01 12:30:00+00:00,2.156,2.1586,2.1485,2.1556,1239722.361709
2025-01-01 12:45:00+00:00,2.1552,2.1697,2.1497,2.1636,1733992.795092
2025-01-01 13:00:00+00:00,2.1634,2.18,2.1613,2.1717,1665342.942608
2025-01-01 13:15:00+00:00,2.1718,2.18,2.1618,2.1658,2054809.516457
2025-01-01 13:30:00+00:00,2.1658,2.1685,2.1541,2.1568,1244063.98274
2025-01-01 13:45:00+00:00,2.1572,2.1649,2.1544,2.1614,823868.097636
2025-01-01 14:00:00+00:00,2.1609,2.1806,2.1603,2.1761,2032061.431561
2025-01-01 14:15:00+00:00,2.1762,2.18,2.1648,2.1668,1817297.605775
2025-01-01 14:30:00+00:00,2.1667,2.17,2.1561,2.1634,1137370.959687
2025-01-01 14:45:00+00:00,2.1632,2.1748,2.1603,2.1693,794569.720022
2025-01-01 15:00:00+00:00,2.1701,2.173,2.1588,2.1621,676170.453242
