datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.2326,0.23569,0.23061,0.23193,318267.83
2025-01-01 06:00:00+00:00,0.23215,0.23338,0.22653,0.23195,330321.87
2025-01-01 12:00:00+00:00,0.23146,0.23896,0.23062,0.23775,373723.84
2025-01-01 18:00:00+00:00,0.23788,0.24317,0.23639,0.24205,508681.36
2025-01-02 00:00:00+00:00,0.24201,0.24722,0.24124,0.24477,866931.67
2025-01-02 06:00:00+00:00,0.2447,0.24794,0.24212,0.24602,383680.68
2025-01-02 12:00:00+00:00,0.24663,0.2503,0.24445,0.24665,699138.57
2025-01-02 18:00:00+00:00,0.247,0.2481,0.24371,0.2481,413275.38
2025-01-03 00:00:00+00:00,0.24806,0.24948,0.24354,0.2444,339282.97
2025-01-03 06:00:00+00:00,0.24456,0.25672,0.24425,0.25647,508843.53
2025-01-03 12:00:00+00:00,0.25602,0.26212,0.25302,0.25935,1059552.33
2025-01-03 18:00:00+00:00,0.25923,0.26044,0.25785,0.25861,386139.11
2025-01-04 00:00:00+00:00,0.25927,0.26285,0.2542,0.262,384848.79
2025-01-04 06:00:00+00:00,0.26222,0.26389,0.25612,0.2571,204019.42
2025-01-04 12:00:00+00:00,0.2571,0.26315,0.25509,0.25789,166900.04
2025-01-04 18:00:00+00:00,0.25796,0.25888,0.25673,0.25751,328237.66
2025-01-05 00:00:00+00:00,0.25764,0.27652,0.25306,0.26606,1253141.11
2025-01-05 06:00:00+00:00,0.26552,0.26835,0.25885,0.25947,396832.02
2025-01-05 12:00:00+00:00,0.25949,0.27723,0.25868,0.26841,1377424.18
2025-01-05 18:00:00+00:00,0.26799,0.27599,0.26588,0.26988,714351.45
2025-01-06 00:00:00+00:00,0.27015,0.27264,0.26133,0.27264,636588.44
2025-01-06 06:00:00+00:00,0.27267,0.28713,0.27215,0.28195,2027825.77
2025-01-06 12:00:00+00:00,0.28138,0.29365,0.2757,0.28346,2054330.11
2025-01-06 18:00:00+00:00,0.28357,0.28406,0.27648,0.28229,547173.96
2025-01-07 00:00:00+00:00,0.28228,0.28228,0.27466,0.27714,543167.82
2025-01-07 06:00:00+00:00,0.27596,0.28214,0.27069,0.2726,561690.44
2025-01-07 12:00:00+00:00,0.27269,0.27667,0.2576,0.25926,913216.55
2025-01-07 18:00:00+00:00,0.25915,0.26063,0.25072,0.25311,1048634.09
2025-01-08 00:00:00+00:00,0.253,0.25713,0.23978,0.24042,963635.09
2025-01-08 06:00:00+00:00,0.24046,0.24418,0.23378,0.23939,556619.83
2025-01-08 12:00:00+00:00,0.23925,0.25593,0.2325,0.23868,2235462.76
