datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.4925,2.5083,2.491,2.5083,98.462
2025-01-01 00:15:00+00:00,2.509,2.5164,2.5045,2.5164,17.744
2025-01-01 00:30:00+00:00,2.5163,2.5163,2.5104,2.5104,80.422
2025-01-01 00:45:00+00:00,2.5132,2.5163,2.5132,2.5151,29.943
2025-01-01 01:00:00+00:00,2.5122,2.5122,2.5102,2.5102,157.991
2025-01-01 01:15:00+00:00,2.5107,2.5107,2.5064,2.5102,842.774
2025-01-01 01:30:00+00:00,2.5167,2.5299,2.5167,2.5186,419.534
2025-01-01 01:45:00+00:00,2.5183,2.5183,2.509,2.509,695.997
2025-01-01 02:00:00+00:00,2.5093,2.5181,2.5093,2.5141,28.659
2025-01-01 02:45:00+00:00,2.5178,2.5178,2.5163,2.5163,1.107
2025-01-01 03:00:00+00:00,2.5112,2.5112,2.4955,2.4955,20.2
2025-01-01 04:15:00+00:00,2.4924,2.5013,2.4903,2.4936,1065.329
2025-01-01 04:45:00+00:00,2.4887,2.4938,2.4887,2.4902,35.783
2025-01-01 05:15:00+00:00,2.4916,2.4946,2.4916,2.4946,2.851
2025-01-01 05:30:00+00:00,2.4902,2.496,2.4902,2.496,104.415
2025-01-01 05:45:00+00:00,2.4929,2.4929,2.4929,2.4929,24.612
2025-01-01 06:15:00+00:00,2.493,2.498,2.493,2.498,925.006
2025-01-01 06:30:00+00:00,2.497,2.4976,2.4966,2.4966,88.029
2025-01-01 07:15:00+00:00,2.4992,2.4992,2.498,2.498,16.143
2025-01-01 07:45:00+00:00,2.4981,2.5032,2.4952,2.5032,458.728
2025-01-01 08:15:00+00:00,2.5072,2.5102,2.4879,2.4879,2497.859
2025-01-01 09:00:00+00:00,2.4834,2.484,2.47,2.47,207.552
2025-01-01 09:45:00+00:00,2.4663,2.4808,2.4663,2.4808,93.48
2025-01-01 11:15:00+00:00,2.4839,2.4887,2.4839,2.4887,0.2
2025-01-01 11:45:00+00:00,2.5,2.5,2.4997,2.4997,1.442
