datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0795,2.145,2.0765,2.1312,31041247.444375
2025-01-01 06:00:00+00:00,2.1314,2.143,2.0869,2.1318,22510565.274056
2025-01-01 12:00:00+00:00,2.1319,2.28,2.1267,2.2542,72881677.453675
2025-01-01 18:00:00+00:00,2.2544,2.35,2.243,2.3285,84224665.759379
2025-01-02 00:00:00+00:00,2.3284,2.4476,2.3251,2.3676,80887171.175391
2025-01-02 06:00:00+00:00,2.3677,2.4146,2.3367,2.4015,33975334.916874
2025-01-02 12:00:00+00:00,2.4016,2.4365,2.3617,2.3933,48238452.432854
2025-01-02 18:00:00+00:00,2.3931,2.4125,2.3638,2.4008,26598637.408833
2025-01-03 00:00:00+00:00,2.4005,2.4726,2.3947,2.4276,45786263.96698
2025-01-03 06:00:00+00:00,2.4275,2.4517,2.4002,2.4071,20231168.113593
2025-01-03 12:00:00+00:00,2.4074,2.4785,2.4,2.44,38305724.080897
2025-01-03 18:00:00+00:00,2.4405,2.4779,2.4373,2.4538,27570927.371123
2025-01-04 00:00:00+00:00,2.4538,2.5074,2.4265,2.4534,39195712.546423
2025-01-04 06:00:00+00:00,2.4535,2.4611,2.4281,2.4398,11796416.458514
2025-01-04 12:00:00+00:00,2.4401,2.4624,2.4001,2.4266,28155150.341968
2025-01-04 18:00:00+00:00,2.4268,2.442,2.4119,2.4199,20898815.83985
2025-01-05 00:00:00+00:00,2.4199,2.4283,2.3724,2.395,22710699.840762
2025-01-05 06:00:00+00:00,2.3951,2.4148,2.3268,2.3521,16979981.50016
2025-01-05 12:00:00+00:00,2.352,2.3842,2.3435,2.3792,20416573.733999
2025-01-05 18:00:00+00:00,2.3791,2.414,2.3685,2.399,18159368.744334
2025-01-06 00:00:00+00:00,2.399,2.4419,2.3732,2.4039,19636259.843686
2025-01-06 06:00:00+00:00,2.4046,2.4149,2.3724,2.3948,9452195.648492
2025-01-06 12:00:00+00:00,2.3945,2.4599,2.365,2.4167,41206249.893046
2025-01-06 18:00:00+00:00,2.4168,2.435,2.4076,2.4212,16869190.997145
2025-01-07 00:00:00+00:00,2.4212,2.4337,2.3942,2.4313,19813654.993807
2025-01-07 06:00:00+00:00,2.4312,2.4675,2.4062,2.4215,19385462.020928
2025-01-07 12:00:00+00:00,2.4216,2.4429,2.276,2.3007,79404330.722427
2025-01-07 18:00:00+00:00,2.3005,2.317,2.2561,2.2709,62067973.99081
2025-01-08 00:00:00+00:00,2.2707,2.3667,2.2675,2.2962,50038973.324801
2025-01-08 06:00:00+00:00,2.2966,2.339,2.2576,2.3256,22377703.5138
2025-01-08 12:00:00+00:00,2.3257,2.375,2.2,2.2807,57586627.974643
2025-01-08 18:00:00+00:00,2.2802,2.3999,2.2764,2.3727,55869187.74604
2025-01-09 00:00:00+00:00,2.3726,2.395,2.3341,2.3475,27585465.363276
2025-01-09 06:00:00+00:00,2.3482,2.3549,2.2863,2.3027,15612439.512499
2025-01-09 12:00:00+00:00,2.3024,2.3382,2.2338,2.2904,59371555.902345
2025-01-09 18:00:00+00:00,2.2907,2.3221,2.2514,2.2726,43900576.030377
2025-01-10 00:00:00+00:00,2.2728,2.3072,2.2578,2.2997,22621536.32662
2025-01-10 06:00:00+00:00,2.2992,2.3269,2.2844,2.3098,13797558.670348
2025-01-10 12:00:00+00:00,2.31,2.351,2.2462,2.3495,41256286.656472
2025-01-10 18:00:00+00:00,2.3494,2.37,2.322,2.3413,33036907.012291
2025-01-11 00:00:00+00:00,2.3415,2.364,2.3243,2.332,15979954.920526
2025-01-11 06:00:00+00:00,2.3318,2.4351,2.3308,2.4179,17445521.814904
2025-01-11 12:00:00+00:00,2.4179,2.5114,2.3769,2.4807,81562361.430551
2025-01-11 18:00:00+00:00,2.4807,2.6013,2.4713,2.576,85503868.728106
2025-01-12 00:00:00+00:00,2.5755,2.5823,2.5039,2.5451,39999873.802265
2025-01-12 06:00:00+00:00,2.545,2.5495,2.4688,2.4935,20546980.994961
2025-01-12 12:00:00+00:00,2.4935,2.5514,2.4865,2.5406,33094820.728691
2025-01-12 18:00:00+00:00,2.5404,2.554,2.4832,2.5033,33913269.691164
2025-01-13 00:00:00+00:00,2.5037,2.5627,2.4936,2.5094,51251185.260502
2025-01-13 06:00:00+00:00,2.5096,2.521,2.3328,2.337,43866225.293518
2025-01-13 12:00:00+00:00,2.3364,2.496,2.3301,2.445,73623615.502991
2025-01-13 18:00:00+00:00,2.4445,2.5548,2.4232,2.5227,48838853.468535
2025-01-14 00:00:00+00:00,2.5225,2.5533,2.5146,2.5252,32410943.479748
2025-01-14 06:00:00+00:00,2.525,2.6,2.5118,2.5741,25071450.973055
2025-01-14 12:00:00+00:00,2.5741,2.6762,2.546,2.654,82264675.219646
2025-01-14 18:00:00+00:00,2.6541,2.693,2.635,2.6674,73147953.887671
2025-01-15 00:00:00+00:00,2.6673,2.8784,2.6482,2.8457,132166934.960606
2025-01-15 06:00:00+00:00,2.8453,2.891,2.7094,2.7602,68965210.047733
2025-01-15 12:00:00+00:00,2.7595,3.0248,2.7216,2.8975,157732989.897679
2025-01-15 18:00:00+00:00,2.8971,3.2,2.8955,3.1428,139860697.57998
2025-01-16 00:00:00+00:00,3.1425,3.1519,2.9169,3.0537,143806597.605585
2025-01-16 06:00:00+00:00,3.0538,3.2094,3.0278,3.1971,83366687.585211
2025-01-16 12:00:00+00:00,3.1971,3.4,3.1601,3.3519,248365518.459242
2025-01-16 18:00:00+00:00,3.3521,3.3895,3.1528,3.2452,126201486.197579
2025-01-17 00:00:00+00:00,3.2451,3.3529,3.2439,3.3244,71268662.951842
2025-01-17 06:00:00+00:00,3.3244,3.3449,3.2267,3.2981,40660992.183452
2025-01-17 12:00:00+00:00,3.2987,3.2989,3.175,3.189,85889317.724782
2025-01-17 18:00:00+00:00,3.1891,3.3199,3.1787,3.2942,68018087.320605
2025-01-18 00:00:00+00:00,3.2942,3.3149,3.0716,3.0934,80420244.643938
2025-01-18 06:00:00+00:00,3.0936,3.1835,3.0574,3.1721,44824330.071282
2025-01-18 12:00:00+00:00,3.1723,3.2493,3.1301,3.1535,50994216.44618
2025-01-18 18:00:00+00:00,3.1534,3.2871,3.1471,3.2663,47014021.17653
2025-01-19 00:00:00+00:00,3.2663,3.2899,3.1678,3.2013,46697523.32606
2025-01-19 06:00:00+00:00,3.2011,3.2205,3.0299,3.0484,52949087.062062
2025-01-19 12:00:00+00:00,3.0489,3.1743,3.0484,3.1562,41155389.563756
2025-01-19 18:00:00+00:00,3.1553,3.2367,2.8272,2.9565,131064628.22276
2025-01-20 00:00:00+00:00,2.9566,3.1432,2.9062,3.1034,87000102.989126
2025-01-20 06:00:00+00:00,3.1035,3.34,3.0838,3.3224,73725001.417491
2025-01-20 12:00:00+00:00,3.3219,3.365,2.9887,3.1309,117177424.460359
2025-01-20 18:00:00+00:00,3.1325,3.1984,3.0266,3.1022,58177041.814535
2025-01-21 00:00:00+00:00,3.1022,3.189,3.022,3.0338,54672513.941298
2025-01-21 06:00:00+00:00,3.0345,3.1195,3.01,3.1074,25603471.534262
2025-01-21 12:00:00+00:00,3.1079,3.2319,3.0755,3.2255,42467698.929559
2025-01-21 18:00:00+00:00,3.2253,3.24,3.1403,3.1748,40282075.621064
2025-01-22 00:00:00+00:00,3.1748,3.2073,3.1502,3.1602,21884376.690059
2025-01-22 06:00:00+00:00,3.1605,3.2343,3.1415,3.2343,16618748.312426
2025-01-22 12:00:00+00:00,3.2343,3.26,3.1419,3.1883,33591836.436458
2025-01-22 18:00:00+00:00,3.1883,3.285,3.1314,3.1792,65840279.997553
2025-01-23 00:00:00+00:00,3.1794,3.1817,3.1018,3.1384,28033824.435737
2025-01-23 06:00:00+00:00,3.1383,3.146,3.0616,3.084,17420382.094815
2025-01-23 12:00:00+00:00,3.0841,3.1858,3.0362,3.1272,51041547.046961
2025-01-23 18:00:00+00:00,3.1269,3.174,3.0493,3.12,49841561.73913
2025-01-24 00:00:00+00:00,3.12,3.1736,3.0549,3.1717,39812663.997596
2025-01-24 06:00:00+00:00,3.1718,3.2018,3.1433,3.1985,22124211.891316
2025-01-24 12:00:00+00:00,3.1985,3.2048,3.134,3.1518,31984706.75949
2025-01-24 18:00:00+00:00,3.1519,3.1658,3.0821,3.1009,29519710.154149
2025-01-25 00:00:00+00:00,3.1009,3.1358,3.0963,3.1076,14611078.252913
2025-01-25 06:00:00+00:00,3.1081,3.1166,3.0774,3.1142,10038659.013279
2025-01-25 12:00:00+00:00,3.1141,3.1441,3.1023,3.1187,16347816.509427
2025-01-25 18:00:00+00:00,3.1189,3.1415,3.105,3.1073,21109019.526705
2025-01-26 00:00:00+00:00,3.1073,3.143,3.1036,3.1292,19224887.381925
2025-01-26 06:00:00+00:00,3.1287,3.1437,3.11,3.1296,11817679.594324
2025-01-26 12:00:00+00:00,3.1294,3.13,3.1055,3.1193,20531181.90596
2025-01-26 18:00:00+00:00,3.1193,3.1383,3.011,3.0211,37967104.340854
2025-01-27 00:00:00+00:00,3.0212,3.0377,2.9012,2.934,76013544.389937
2025-01-27 06:00:00+00:00,2.9342,2.9463,2.6524,2.7875,114028051.081682
2025-01-27 12:00:00+00:00,2.7876,3.0266,2.7689,2.9128,92559245.89288
2025-01-27 18:00:00+00:00,2.9128,3.0597,2.8762,3.0547,53759364.005103
2025-01-28 00:00:00+00:00,3.0552,3.1494,3.0031,3.1036,46644198.910148
2025-01-28 06:00:00+00:00,3.1035,3.1443,3.0713,3.1369,18171153.898472
2025-01-28 12:00:00+00:00,3.1371,3.2145,3.1141,3.1539,60042838.190508
2025-01-28 18:00:00+00:00,3.1543,3.1788,3.0102,3.0557,48582735.283767
2025-01-29 00:00:00+00:00,3.0558,3.12,3.0532,3.1191,19283165.288827
2025-01-29 06:00:00+00:00,3.1191,3.1278,3.07,3.0856,16214427.74216
2025-01-29 12:00:00+00:00,3.0857,3.0994,3.0239,3.0418,33258738.981978
2025-01-29 18:00:00+00:00,3.0418,3.1413,2.9662,3.0685,65720458.931702
2025-01-30 00:00:00+00:00,3.0681,3.1348,3.0466,3.1171,24073400.31075
2025-01-30 06:00:00+00:00,3.1171,3.1264,3.0961,3.1011,14127771.250879
2025-01-30 12:00:00+00:00,3.1012,3.155,3.0818,3.1151,26605278.389799
2025-01-30 18:00:00+00:00,3.1149,3.1543,3.1,3.128,21806220.588998
2025-01-31 00:00:00+00:00,3.1281,3.1343,3.0727,3.0883,17503859.363275
2025-01-31 06:00:00+00:00,3.0886,3.1025,3.0588,3.0984,10938450.498598
2025-01-31 12:00:00+00:00,3.0986,3.115,3.07,3.0754,20719383.953762
2025-01-31 18:00:00+00:00,3.0754,3.0808,3.0006,3.0353,37141778.528393
2025-02-01 00:00:00+00:00,3.0356,3.0725,3.0255,3.0544,12220122.024841
2025-02-01 06:00:00+00:00,3.054,3.0541,2.95,2.9944,18945320.933756
2025-02-01 12:00:00+00:00,2.9944,3.0077,2.9504,2.9934,24727715.822973
2025-02-01 18:00:00+00:00,2.9931,2.9951,2.827,2.878,55469000.883016
2025-02-02 00:00:00+00:00,2.878,2.9554,2.8228,2.8989,47431310.197369
2025-02-02 06:00:00+00:00,2.8988,2.926,2.7809,2.7858,23676134.27202
2025-02-02 12:00:00+00:00,2.7861,2.8499,2.5197,2.5704,121334271.229194
2025-02-02 18:00:00+00:00,2.5705,2.722,2.4717,2.5797,210276070.804872
2025-02-03 00:00:00+00:00,2.58,2.7,1.728,2.2954,467016721.294011
2025-02-03 06:00:00+00:00,2.2957,2.4574,2.2554,2.3734,130143124.09284
2025-02-03 12:00:00+00:00,2.3737,2.6999,2.2052,2.6802,261430867.639034
2025-02-03 18:00:00+00:00,2.6792,2.7864,2.6345,2.7034,117326027.689484
2025-02-04 00:00:00+00:00,2.7033,2.8013,2.5055,2.5276,94526606.385485
2025-02-04 06:00:00+00:00,2.5279,2.6356,2.4731,2.5926,62784395.805807
2025-02-04 12:00:00+00:00,2.5922,2.6897,2.5859,2.6291,74324001.893632
2025-02-04 18:00:00+00:00,2.6285,2.7136,2.4199,2.5283,135612964.568852
2025-02-05 00:00:00+00:00,2.5285,2.5656,2.4703,2.5355,46813984.159387
2025-02-05 06:00:00+00:00,2.5351,2.5594,2.4865,2.5509,24490886.231156
2025-02-05 12:00:00+00:00,2.5515,2.5703,2.389,2.3914,57450812.852745
2025-02-05 18:00:00+00:00,2.3915,2.4645,2.3407,2.3813,66298120.290675
2025-02-06 00:00:00+00:00,2.3813,2.4482,2.3756,2.4351,28587945.397386
2025-02-06 06:00:00+00:00,2.4351,2.4709,2.4177,2.4502,19218792.16176
2025-02-06 12:00:00+00:00,2.451,2.4539,2.2849,2.3244,71159926.720639
2025-02-06 18:00:00+00:00,2.3246,2.3655,2.2799,2.3252,49299416.541457
2025-02-07 00:00:00+00:00,2.3251,2.3742,2.3113,2.3523,31075523.62331
2025-02-07 06:00:00+00:00,2.3524,2.4346,2.2675,2.4193,35082380.36896
2025-02-07 12:00:00+00:00,2.4196,2.5435,2.3732,2.4291,84372637.375234
2025-02-07 18:00:00+00:00,2.4298,2.5065,2.3504,2.3975,56151717.65145
2025-02-08 00:00:00+00:00,2.3971,2.428,2.3511,2.377,20775185.476011
2025-02-08 06:00:00+00:00,2.3771,2.4183,2.3588,2.4108,12076392.880649
2025-02-08 12:00:00+00:00,2.4109,2.4359,2.3795,2.4203,22878389.495447
2025-02-08 18:00:00+00:00,2.4212,2.4368,2.4038,2.4195,15206428.480091
2025-02-09 00:00:00+00:00,2.4195,2.5104,2.4076,2.468,28619459.298343
2025-02-09 06:00:00+00:00,2.468,2.496,2.4385,2.4393,12581035.080724
2025-02-09 12:00:00+00:00,2.4393,2.4496,2.3801,2.4105,26508841.929316
2025-02-09 18:00:00+00:00,2.41,2.4235,2.3104,2.3938,41978793.954078
2025-02-10 00:00:00+00:00,2.3936,2.4374,2.3243,2.4018,39193115.443245
2025-02-10 06:00:00+00:00,2.4018,2.4537,2.3846,2.429,17690134.244166
2025-02-10 12:00:00+00:00,2.4291,2.4737,2.4045,2.4376,27599622.289936
2025-02-10 18:00:00+00:00,2.4376,2.4455,2.4061,2.4241,18678829.362534
2025-02-11 00:00:00+00:00,2.4237,2.5207,2.4198,2.5182,30907901.651139
2025-02-11 06:00:00+00:00,2.5184,2.5292,2.475,2.4967,20206718.497841
2025-02-11 12:00:00+00:00,2.4965,2.4991,2.4189,2.4293,32086661.220462
2025-02-11 18:00:00+00:00,2.4288,2.4464,2.37,2.4126,28972466.647072
2025-02-12 00:00:00+00:00,2.4122,2.4265,2.38,2.409,16814750.640983
2025-02-12 06:00:00+00:00,2.4094,2.4328,2.3928,2.4212,11259722.904131
2025-02-12 12:00:00+00:00,2.421,2.4669,2.3315,2.4545,60294747.537082
2025-02-12 18:00:00+00:00,2.4547,2.4982,2.4281,2.4738,25838533.625798
2025-02-13 00:00:00+00:00,2.4738,2.4865,2.4529,2.4696,16897386.54071
2025-02-13 06:00:00+00:00,2.4696,2.4733,2.423,2.4445,14582367.371492
2025-02-13 12:00:00+00:00,2.4447,2.471,2.4145,2.4297,30549877.921683
2025-02-13 18:00:00+00:00,2.4302,2.6121,2.4222,2.5607,67226683.684243
2025-02-14 00:00:00+00:00,2.5604,2.5983,2.5301,2.5579,31107499.599946
2025-02-14 06:00:00+00:00,2.558,2.7898,2.5377,2.733,59387709.37754
2025-02-14 12:00:00+00:00,2.7332,2.7637,2.6788,2.7464,56688732.186295
2025-02-14 18:00:00+00:00,2.7463,2.8373,2.6919,2.739,60985287.496879
2025-02-15 00:00:00+00:00,2.7388,2.8341,2.724,2.7871,32675845.228938
2025-02-15 06:00:00+00:00,2.7871,2.819,2.746,2.7977,14953980.622857
2025-02-15 12:00:00+00:00,2.798,2.8248,2.738,2.7489,27694515.684225
2025-02-15 18:00:00+00:00,2.7482,2.7795,2.7128,2.7626,22215614.327299
2025-02-16 00:00:00+00:00,2.7625,2.8055,2.7559,2.7931,18638729.772941
2025-02-16 06:00:00+00:00,2.7932,2.8009,2.7404,2.7647,11125865.999737
2025-02-16 12:00:00+00:00,2.7643,2.7676,2.7092,2.7306,18642981.740701
2025-02-16 18:00:00+00:00,2.7304,2.7678,2.69,2.7288,22831933.387426
2025-02-17 00:00:00+00:00,2.7289,2.7644,2.6537,2.6914,22732367.623698
2025-02-17 06:00:00+00:00,2.6918,2.704,2.6359,2.6726,16342049.451316
2025-02-17 12:00:00+00:00,2.6727,2.7322,2.607,2.6526,38417350.14839
2025-02-17 18:00:00+00:00,2.6529,2.6867,2.6109,2.66,19371916.021121
2025-02-18 00:00:00+00:00,2.6599,2.6702,2.6037,2.6087,18580953.738289
2025-02-18 06:00:00+00:00,2.6089,2.612,2.5302,2.5724,33786589.509866
2025-02-18 12:00:00+00:00,2.5727,2.6301,2.4687,2.5038,46894450.683438
2025-02-18 18:00:00+00:00,2.5039,2.5675,2.4867,2.561,33216218.536504
2025-02-19 00:00:00+00:00,2.5615,2.5764,2.5113,2.5298,25280418.240369
2025-02-19 06:00:00+00:00,2.5297,2.6316,2.5203,2.6147,22271249.671452
2025-02-19 12:00:00+00:00,2.6144,2.6926,2.5732,2.6755,37135534.045049
2025-02-19 18:00:00+00:00,2.6752,2.747,2.6326,2.7377,41703622.998193
2025-02-20 00:00:00+00:00,2.7377,2.7485,2.681,2.7185,30317136.178971
2025-02-20 06:00:00+00:00,2.7188,2.7247,2.6681,2.6811,14822579.532461
2025-02-20 12:00:00+00:00,2.6812,2.7473,2.6672,2.7046,25380077.57329
