datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,106.27,107.74,105.27,105.77,3624.843
2025-01-01 06:00:00+00:00,105.72,107.87,104.7,105.73,2507.554
2025-01-01 12:00:00+00:00,105.65,112.4,105.25,112.33,4765.593
2025-01-01 18:00:00+00:00,112.37,117.96,111.11,115.5,8757.547
2025-01-02 00:00:00+00:00,115.58,119.17,115.58,117.37,4570.494
2025-01-02 06:00:00+00:00,117.5,118.38,114.75,115.49,2954.022
2025-01-02 12:00:00+00:00,115.55,116.13,112.62,113.05,3994.774
2025-01-02 18:00:00+00:00,113.24,114.02,112.48,113.46,5411.485
2025-01-03 00:00:00+00:00,113.54,117.25,113.23,115.39,4146.6
2025-01-03 06:00:00+00:00,115.52,118.25,113.59,117.49,5767.987
2025-01-03 12:00:00+00:00,117.46,120.8,116.65,120.33,5033.904
2025-01-03 18:00:00+00:00,120.27,122.21,119.93,120.81,3411.773
2025-01-04 00:00:00+00:00,120.73,121.25,118.78,119.73,3279.576
2025-01-04 06:00:00+00:00,119.78,119.97,118.2,118.95,3972.746
2025-01-04 12:00:00+00:00,119.01,120.25,117.4,118.36,3050.707
2025-01-04 18:00:00+00:00,118.39,121.45,117.35,118.12,4183.412
2025-01-05 00:00:00+00:00,118.21,119.7,117.46,118.5,5841.603
2025-01-05 06:00:00+00:00,118.53,119.8,117.39,117.64,3120.995
2025-01-05 12:00:00+00:00,117.69,118.19,115.84,116.02,2417.742
2025-01-05 18:00:00+00:00,116.07,120.8,115.57,118.55,8736.004
2025-01-06 00:00:00+00:00,118.71,120.73,116.87,118.8,10800.149
2025-01-06 06:00:00+00:00,118.76,119.29,116.45,118.04,4355.191
2025-01-06 12:00:00+00:00,117.93,119.86,115.67,117.82,7543.7
2025-01-06 18:00:00+00:00,117.9,118.39,116.14,116.59,6071.182
2025-01-07 00:00:00+00:00,116.53,117.22,115.12,116.23,2558.713
2025-01-07 06:00:00+00:00,116.29,118.35,115.91,116.23,3813.77
2025-01-07 12:00:00+00:00,116.36,118.93,108.57,109.3,10342.45
2025-01-07 18:00:00+00:00,109.35,109.9,107.15,107.79,7217.146
2025-01-08 00:00:00+00:00,107.78,109.66,104.8,105.41,6106.211
2025-01-08 06:00:00+00:00,105.42,106.83,103.07,104.91,4789.371
2025-01-08 12:00:00+00:00,104.79,107.46,101.0,103.77,5841.691
2025-01-08 18:00:00+00:00,103.76,106.68,103.44,105.82,4383.352
2025-01-09 00:00:00+00:00,105.84,106.47,104.62,105.69,2538.337
2025-01-09 06:00:00+00:00,105.78,105.79,102.12,104.06,2763.856
2025-01-09 12:00:00+00:00,103.75,105.7,100.37,102.73,6457.498
2025-01-09 18:00:00+00:00,102.76,104.21,100.64,102.49,3490.957
2025-01-10 00:00:00+00:00,102.53,104.45,101.97,103.3,2046.165
2025-01-10 06:00:00+00:00,103.3,105.5,102.53,103.61,7668.338
2025-01-10 12:00:00+00:00,103.68,106.75,100.0,104.09,9125.072
2025-01-10 18:00:00+00:00,104.09,104.52,102.19,103.75,4266.211
2025-01-11 00:00:00+00:00,103.77,104.8,103.11,104.73,3533.518
2025-01-11 06:00:00+00:00,104.71,107.21,103.9,106.93,3672.904
2025-01-11 12:00:00+00:00,107.06,107.4,104.74,105.12,3885.333
2025-01-11 18:00:00+00:00,105.11,109.77,104.34,107.67,5822.999
2025-01-12 00:00:00+00:00,107.66,109.47,106.03,107.94,3897.318
2025-01-12 06:00:00+00:00,107.98,108.28,105.52,107.16,2128.05
2025-01-12 12:00:00+00:00,107.15,108.0,106.17,106.94,3136.475
2025-01-12 18:00:00+00:00,106.86,107.44,103.42,104.42,5474.62
2025-01-13 00:00:00+00:00,104.36,106.71,101.7,101.76,3688.075
2025-01-13 06:00:00+00:00,101.79,102.48,96.6,96.61,8489.534
2025-01-13 12:00:00+00:00,96.73,101.26,96.27,97.74,8519.21
2025-01-13 18:00:00+00:00,97.91,102.96,96.68,101.76,6823.771
2025-01-14 00:00:00+00:00,101.78,103.0,101.04,101.31,3717.661
2025-01-14 06:00:00+00:00,101.24,103.25,100.41,101.77,4766.997
2025-01-14 12:00:00+00:00,101.9,104.84,100.57,104.14,6116.027
2025-01-14 18:00:00+00:00,104.31,105.67,103.59,104.87,6324.678
2025-01-15 00:00:00+00:00,105.17,109.19,104.73,107.9,7459.53
2025-01-15 06:00:00+00:00,107.96,114.37,107.49,108.57,12816.62
2025-01-15 12:00:00+00:00,108.76,117.46,107.62,113.95,13698.15
2025-01-15 18:00:00+00:00,114.02,121.08,114.02,120.52,13146.525
2025-01-16 00:00:00+00:00,120.5,122.52,116.58,117.4,7496.385
2025-01-16 06:00:00+00:00,117.3,119.54,114.86,117.46,4193.943
2025-01-16 12:00:00+00:00,117.18,121.74,115.29,120.41,12737.506
2025-01-16 18:00:00+00:00,120.42,123.81,118.09,119.04,9737.435
2025-01-17 00:00:00+00:00,119.25,122.21,119.23,121.97,6173.856
2025-01-17 06:00:00+00:00,121.99,123.58,120.19,120.19,4775.009
2025-01-17 12:00:00+00:00,120.13,120.86,117.65,117.82,8113.698
2025-01-17 18:00:00+00:00,117.86,122.63,117.75,121.66,8359.318
2025-01-18 00:00:00+00:00,121.57,122.41,114.5,114.5,6464.363
2025-01-18 06:00:00+00:00,114.48,117.57,113.33,117.57,4300.22
2025-01-18 12:00:00+00:00,117.28,119.82,114.12,114.58,7921.37
2025-01-18 18:00:00+00:00,114.49,115.55,112.76,115.16,7672.08
2025-01-19 00:00:00+00:00,114.83,117.51,111.53,112.29,4299.342
2025-01-19 06:00:00+00:00,112.21,112.54,104.64,105.54,10283.592
2025-01-19 12:00:00+00:00,105.55,113.53,105.38,113.22,8649.393
2025-01-19 18:00:00+00:00,113.28,117.72,102.05,103.72,13728.937
2025-01-20 00:00:00+00:00,103.81,109.7,101.8,107.48,9582.272
2025-01-20 06:00:00+00:00,107.52,118.51,107.38,112.56,10034.43
2025-01-20 12:00:00+00:00,112.66,112.93,102.82,105.5,10830.198
2025-01-20 18:00:00+00:00,105.4,107.61,103.54,105.24,7892.55
2025-01-21 00:00:00+00:00,105.08,105.74,102.18,102.48,5752.179
2025-01-21 06:00:00+00:00,102.33,108.09,102.07,107.72,5334.776
2025-01-21 12:00:00+00:00,107.69,111.73,105.18,111.68,6463.282
2025-01-21 18:00:00+00:00,111.74,117.08,110.22,116.14,14630.845
2025-01-22 00:00:00+00:00,116.16,117.96,114.87,115.34,7248.185
2025-01-22 06:00:00+00:00,115.34,117.5,112.38,117.38,5425.236
2025-01-22 12:00:00+00:00,117.49,118.87,114.28,116.37,11543.148
2025-01-22 18:00:00+00:00,116.32,116.87,112.32,113.08,6702.812
