datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,1.2687,1.321,1.2324,1.3162,6535165.5
2025-01-02 00:00:00+00:00,1.3164,1.4223,1.3137,1.3826,6243022.8
2025-01-03 00:00:00+00:00,1.3833,1.5137,1.3735,1.4999,8911920.7
2025-01-04 00:00:00+00:00,1.4992,1.525,1.4646,1.4894,5116683.5
2025-01-05 00:00:00+00:00,1.4887,1.6206,1.4469,1.6089,9048202.3
2025-01-06 00:00:00+00:00,1.6079,1.6543,1.5574,1.5719,11650278.4
2025-01-07 00:00:00+00:00,1.571,1.5807,1.405,1.4113,8714932.1
2025-01-08 00:00:00+00:00,1.4124,1.4296,1.2629,1.3363,10073724.7
2025-01-09 00:00:00+00:00,1.3361,1.3539,1.2568,1.2942,6910776.7
2025-01-10 00:00:00+00:00,1.2944,1.371,1.2745,1.3275,6515526.6
2025-01-11 00:00:00+00:00,1.3274,1.36,1.2903,1.3183,4485647.5
2025-01-12 00:00:00+00:00,1.3178,1.3274,1.2769,1.2992,4126386.9
2025-01-13 00:00:00+00:00,1.2985,1.339,1.1412,1.2424,14021992.9
2025-01-14 00:00:00+00:00,1.2426,1.3136,1.2329,1.3037,7241313.4
2025-01-15 00:00:00+00:00,1.3043,1.388,1.2532,1.3673,8993948.1
2025-01-16 00:00:00+00:00,1.3681,1.3731,1.3029,1.3342,8731739.5
2025-01-17 00:00:00+00:00,1.3338,1.4269,1.3321,1.4064,11304746.0
2025-01-18 00:00:00+00:00,1.4062,1.4367,1.2802,1.308,9517342.2
2025-01-19 00:00:00+00:00,1.3076,1.3277,1.15,1.1735,12987066.0
2025-01-20 00:00:00+00:00,1.1732,1.3452,1.12,1.1848,14453135.2
2025-01-21 00:00:00+00:00,1.1837,1.329,1.1267,1.3067,11151493.2
2025-01-22 00:00:00+00:00,1.3071,1.3443,1.2662,1.2793,10283752.1
2025-01-23 00:00:00+00:00,1.279,1.2797,1.1933,1.2433,9787939.9
2025-01-24 00:00:00+00:00,1.2446,1.2654,1.1962,1.2261,7436744.2
2025-01-25 00:00:00+00:00,1.2257,1.3232,1.1705,1.2076,5527400.5
2025-01-26 00:00:00+00:00,1.2076,1.2365,1.1756,1.1781,5950189.5
2025-01-27 00:00:00+00:00,1.1783,1.1862,1.0507,1.1177,16497706.4
2025-01-28 00:00:00+00:00,1.1184,1.1281,0.96,0.9777,19140709.9
2025-01-29 00:00:00+00:00,0.9786,1.0369,0.9482,0.993,20059637.3
2025-01-30 00:00:00+00:00,0.9929,1.0668,0.9779,1.0455,11464203.9
2025-01-31 00:00:00+00:00,1.0465,1.0877,1.0154,1.0285,11598962.1
2025-02-01 00:00:00+00:00,1.0283,1.0525,0.93,0.9343,7430887.9
2025-02-02 00:00:00+00:00,0.934,0.9581,0.7741,0.8227,25408669.9
2025-02-03 00:00:00+00:00,0.8233,0.8844,0.605,0.8636,39901168.8
2025-02-04 00:00:00+00:00,0.8636,0.8682,0.75,0.7885,16629082.9
2025-02-05 00:00:00+00:00,0.7881,0.8054,0.7441,0.7625,9330445.2
2025-02-06 00:00:00+00:00,0.7622,0.7808,0.7063,0.7131,11710857.2
2025-02-07 00:00:00+00:00,0.7133,0.7929,0.6986,0.7286,10470798.4
2025-02-08 00:00:00+00:00,0.7282,0.7408,0.6876,0.7344,8165159.3
2025-02-09 00:00:00+00:00,0.7348,0.781,0.7223,0.7691,11639710.5
