datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,103.07,104.91,103.04,104.84,16530.11607029
2025-01-01 01:00:00+00:00,104.83,105.71,104.5,104.77,16729.42458485
2025-01-01 02:00:00+00:00,104.77,105.06,104.02,104.71,7598.71967101
2025-01-01 03:00:00+00:00,104.67,104.73,104.0,104.01,4218.7596315
2025-01-01 04:00:00+00:00,104.0,104.19,103.54,103.96,5968.54632123
2025-01-01 05:00:00+00:00,103.95,105.16,103.85,105.03,6992.44493517
2025-01-01 06:00:00+00:00,105.04,105.08,104.51,104.92,3862.71487345
2025-01-01 07:00:00+00:00,104.91,104.94,103.93,103.95,3091.76962481
2025-01-01 08:00:00+00:00,103.94,104.11,102.58,102.61,3041.3712851
2025-01-01 09:00:00+00:00,102.62,103.19,101.83,102.7,6194.46145571
2025-01-01 10:00:00+00:00,102.7,103.16,102.51,102.53,2661.229835
2025-01-01 11:00:00+00:00,102.54,104.14,102.12,103.55,2610.08114081
2025-01-01 12:00:00+00:00,103.56,104.67,103.36,104.67,3324.7672597
2025-01-01 13:00:00+00:00,104.63,105.15,103.84,104.11,4032.43755381
2025-01-01 14:00:00+00:00,104.1,104.75,103.45,104.55,5678.29453934
2025-01-01 15:00:00+00:00,104.55,104.93,103.46,104.67,6718.54360752
2025-01-01 16:00:00+00:00,104.68,105.92,104.57,105.04,14840.95038666
2025-01-01 17:00:00+00:00,105.02,105.2,103.74,104.65,6393.47509208
2025-01-01 18:00:00+00:00,104.69,106.46,103.83,106.3,9734.58315874
2025-01-01 19:00:00+00:00,106.42,107.0,104.67,106.98,17957.00660297
2025-01-01 20:00:00+00:00,106.96,107.94,105.57,105.83,17897.40060642
2025-01-01 21:00:00+00:00,105.82,106.08,105.0,105.28,8315.46519164
2025-01-01 22:00:00+00:00,105.28,105.34,104.56,104.81,5777.16714123
2025-01-01 23:00:00+00:00,104.81,105.3,104.45,105.02,9409.20142343
2025-01-02 00:00:00+00:00,105.0,107.87,104.84,107.31,22833.14829601
2025-01-02 01:00:00+00:00,107.31,107.84,106.08,106.47,9923.68248063
2025-01-02 02:00:00+00:00,106.51,106.67,105.68,105.89,5849.61954233
2025-01-02 03:00:00+00:00,105.86,106.24,105.41,105.45,6886.67984069
2025-01-02 04:00:00+00:00,105.42,106.92,105.19,106.16,12186.93139655
2025-01-02 05:00:00+00:00,106.19,106.42,105.44,105.61,5503.2424714
2025-01-02 06:00:00+00:00,105.65,106.07,105.2,105.8,4414.97071554
2025-01-02 07:00:00+00:00,105.8,106.02,105.5,105.9,2672.74009349
2025-01-02 08:00:00+00:00,105.88,106.32,105.46,106.14,3322.34601297
2025-01-02 09:00:00+00:00,106.14,106.9,106.0,106.81,5466.74966053
2025-01-02 10:00:00+00:00,106.79,106.79,106.24,106.63,3262.06076955
2025-01-02 11:00:00+00:00,106.63,106.73,105.79,106.27,7975.23487086
2025-01-02 12:00:00+00:00,106.28,106.78,105.98,106.56,6524.97961588
2025-01-02 13:00:00+00:00,106.58,107.78,106.37,107.3,7249.60712838
2025-01-02 14:00:00+00:00,107.27,108.59,106.08,107.15,13099.59748764
2025-01-02 15:00:00+00:00,107.14,107.25,105.73,106.18,7772.42600585
2025-01-02 16:00:00+00:00,106.18,106.8,105.52,106.25,19196.0865653
2025-01-02 17:00:00+00:00,106.22,106.71,104.71,105.2,8602.75522855
2025-01-02 18:00:00+00:00,105.21,105.76,104.99,105.56,5405.53914316
2025-01-02 19:00:00+00:00,105.55,105.86,104.98,105.04,7518.8202703
