datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.2125,0.2494,0.1778,0.1898,23029436.5
2025-01-02 00:00:00+00:00,0.1896,0.192,0.18,0.1859,11045489.3
2025-01-03 00:00:00+00:00,0.185,0.1889,0.1803,0.1888,4116274.5
2025-01-04 00:00:00+00:00,0.1887,0.1887,0.1832,0.1848,1742541.5
2025-01-05 00:00:00+00:00,0.184,0.2002,0.1836,0.1907,5137541.0
2025-01-06 00:00:00+00:00,0.1894,0.1919,0.1843,0.1898,1832791.8
2025-01-07 00:00:00+00:00,0.1901,0.1908,0.1723,0.1743,2656969.2
2025-01-08 00:00:00+00:00,0.1744,0.1781,0.1659,0.1766,2514936.7
2025-01-09 00:00:00+00:00,0.1764,0.1801,0.1689,0.1784,2226845.7
2025-01-10 00:00:00+00:00,0.1784,0.1784,0.1689,0.1746,1389372.5
2025-01-11 00:00:00+00:00,0.1746,0.1786,0.172,0.1747,1956349.2
2025-01-12 00:00:00+00:00,0.1742,0.1769,0.1695,0.1711,1098066.0
2025-01-13 00:00:00+00:00,0.1711,0.1744,0.1534,0.1648,2037327.1
2025-01-14 00:00:00+00:00,0.1652,0.1757,0.1608,0.168,1135896.2
2025-01-15 00:00:00+00:00,0.1678,0.1721,0.1601,0.1714,916759.1
2025-01-16 00:00:00+00:00,0.1717,0.1717,0.1641,0.1667,1714350.5
2025-01-17 00:00:00+00:00,0.1668,0.1731,0.1668,0.1717,1562412.1
2025-01-18 00:00:00+00:00,0.1718,0.173,0.1605,0.163,1262186.7
2025-01-19 00:00:00+00:00,0.1625,0.1657,0.1459,0.1487,2067331.1
2025-01-20 00:00:00+00:00,0.149,0.1647,0.1461,0.15,3423769.6
2025-01-21 00:00:00+00:00,0.1502,0.1544,0.1443,0.1506,1060615.4
2025-01-22 00:00:00+00:00,0.1506,0.1507,0.1447,0.1462,815554.5
2025-01-23 00:00:00+00:00,0.1458,0.146,0.1404,0.1447,942294.5
2025-01-24 00:00:00+00:00,0.1451,0.1492,0.14,0.1445,1236794.7
2025-01-25 00:00:00+00:00,0.1444,0.1499,0.143,0.1457,1214736.6
2025-01-26 00:00:00+00:00,0.1459,0.155,0.1431,0.1434,1946174.9
2025-01-27 00:00:00+00:00,0.143,0.1441,0.1319,0.1399,2083031.0
2025-01-28 00:00:00+00:00,0.1413,0.1413,0.1335,0.135,576392.8
2025-01-29 00:00:00+00:00,0.1348,0.1399,0.133,0.1355,574873.3
2025-01-30 00:00:00+00:00,0.1353,0.1403,0.1345,0.1385,769441.1
2025-01-31 00:00:00+00:00,0.1382,0.1432,0.1358,0.1376,692381.6
2025-02-01 00:00:00+00:00,0.1383,0.14,0.1282,0.129,441742.7
2025-02-02 00:00:00+00:00,0.1292,0.1318,0.1098,0.1151,2783044.3
2025-02-03 00:00:00+00:00,0.1146,0.1207,0.0915,0.1191,5341145.2
2025-02-04 00:00:00+00:00,0.1199,0.122,0.1098,0.1168,1915180.2
2025-02-05 00:00:00+00:00,0.1146,0.1283,0.1136,0.1151,4102199.5
2025-02-06 00:00:00+00:00,0.1155,0.1172,0.107,0.1076,2664336.0
2025-02-07 00:00:00+00:00,0.1094,0.1148,0.105,0.1087,832803.3
2025-02-08 00:00:00+00:00,0.1088,0.1144,0.1071,0.114,2245495.6
2025-02-09 00:00:00+00:00,0.1127,0.1167,0.1087,0.1124,720431.6
2025-02-10 00:00:00+00:00,0.1127,0.1171,0.1087,0.1159,673500.7
2025-02-11 00:00:00+00:00,0.1167,0.1265,0.1143,0.1159,4265651.3
2025-02-12 00:00:00+00:00,0.1151,0.1216,0.1106,0.1199,1690050.6
2025-02-13 00:00:00+00:00,0.1201,0.1201,0.1142,0.1192,2379515.5
2025-02-14 00:00:00+00:00,0.1186,0.1239,0.1182,0.1224,1186123.2
2025-02-15 00:00:00+00:00,0.1217,0.1224,0.1187,0.1194,1032449.5
2025-02-16 00:00:00+00:00,0.119,0.1369,0.117,0.122,5822821.2
2025-02-17 00:00:00+00:00,0.1211,0.1508,0.1186,0.1282,11667781.9
2025-02-18 00:00:00+00:00,0.1287,0.157,0.1241,0.1273,16684392.8
2025-02-19 00:00:00+00:00,0.1266,0.1302,0.1213,0.1261,1978662.7
2025-02-20 00:00:00+00:00,0.1263,0.1289,0.1228,0.1259,1048169.8
2025-02-21 00:00:00+00:00,0.1259,0.1277,0.1181,0.1199,2008578.9
2025-02-22 00:00:00+00:00,0.1195,0.1235,0.1193,0.1225,792864.3
2025-02-23 00:00:00+00:00,0.1222,0.1495,0.1209,0.1359,12430651.6
2025-02-24 00:00:00+00:00,0.1357,0.1406,0.1152,0.1168,4680735.4
2025-02-25 00:00:00+00:00,0.117,0.1177,0.1065,0.1152,2476287.3
2025-02-26 00:00:00+00:00,0.1147,0.1229,0.111,0.1164,3580818.5
2025-02-27 00:00:00+00:00,0.1161,0.1181,0.1137,0.1162,741199.9
2025-02-28 00:00:00+00:00,0.1147,0.1156,0.1065,0.1136,2220815.3
2025-03-01 00:00:00+00:00,0.1135,0.116,0.1102,0.1138,848567.2
2025-03-02 00:00:00+00:00,0.1135,0.1205,0.1123,0.119,1434085.7
2025-03-03 00:00:00+00:00,0.1191,0.1191,0.1046,0.1064,1072991.5
2025-03-04 00:00:00+00:00,0.1055,0.107,0.0989,0.1039,1627501.7
