datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,3330.52,3342.28,3329.1,3341.36,1292.08659352
2025-01-01 00:15:00+00:00,3341.35,3346.65,3340.28,3342.65,556.64958243
2025-01-01 00:30:00+00:00,3342.42,3354.36,3341.9,3349.19,1273.85096192
2025-01-01 00:45:00+00:00,3349.19,3359.03,3346.83,3357.24,608.72038707
2025-01-01 01:00:00+00:00,3357.25,3359.41,3348.25,3354.26,536.39619118
2025-01-01 01:15:00+00:00,3354.08,3354.2,3344.55,3346.1,515.34289697
2025-01-01 01:30:00+00:00,3346.1,3351.53,3345.18,3345.18,389.72548976
2025-01-01 01:45:00+00:00,3345.53,3347.15,3334.69,3339.81,456.66624331
2025-01-01 02:00:00+00:00,3339.88,3348.45,3339.5,3348.09,460.97239086
2025-01-01 02:15:00+00:00,3348.05,3348.05,3342.31,3343.66,204.69055867
2025-01-01 02:30:00+00:00,3343.44,3353.54,3343.23,3350.56,414.25094135
2025-01-01 02:45:00+00:00,3350.56,3360.92,3346.57,3354.63,1204.28249687
2025-01-01 03:00:00+00:00,3354.84,3355.97,3350.86,3352.52,317.9033984
2025-01-01 03:15:00+00:00,3352.31,3352.43,3344.0,3347.34,308.85431973
2025-01-01 03:30:00+00:00,3347.3,3349.86,3344.53,3348.75,334.88990928
2025-01-01 03:45:00+00:00,3348.74,3349.61,3343.83,3347.42,185.93643947
2025-01-01 04:00:00+00:00,3347.61,3349.0,3340.71,3341.78,418.22835812
2025-01-01 04:15:00+00:00,3341.77,3344.94,3338.88,3341.15,466.10129461
2025-01-01 04:30:00+00:00,3341.0,3342.93,3336.92,3338.21,538.19423456
2025-01-01 04:45:00+00:00,3338.21,3340.0,3331.26,3333.43,1109.36410902
2025-01-01 05:00:00+00:00,3333.4,3340.25,3331.6,3339.19,728.4603574
2025-01-01 05:15:00+00:00,3339.11,3343.25,3337.71,3341.68,456.59977301
2025-01-01 05:30:00+00:00,3341.68,3343.21,3337.0,3340.5,347.31878635
2025-01-01 05:45:00+00:00,3340.5,3341.79,3336.47,3337.34,520.82559334
2025-01-01 06:00:00+00:00,3337.56,3340.3,3331.41,3333.84,464.86553905
2025-01-01 06:15:00+00:00,3333.84,3337.84,3333.1,3336.78,376.46864004
2025-01-01 06:30:00+00:00,3336.74,3337.97,3329.46,3337.48,919.09710664
2025-01-01 06:45:00+00:00,3337.49,3339.23,3334.95,3339.23,338.19259066
2025-01-01 07:00:00+00:00,3339.23,3339.23,3332.36,3333.75,571.30584112
2025-01-01 07:15:00+00:00,3333.73,3337.41,3331.59,3334.48,533.14342949
2025-01-01 07:30:00+00:00,3334.18,3338.47,3333.62,3336.64,176.39396155
2025-01-01 07:45:00+00:00,3336.97,3342.22,3335.75,3339.54,391.3159675
2025-01-01 08:00:00+00:00,3339.64,3341.63,3337.02,3339.89,310.30667641
2025-01-01 08:15:00+00:00,3339.9,3341.35,3323.73,3331.19,394.965881
2025-01-01 08:30:00+00:00,3330.97,3336.19,3330.21,3333.39,271.4417163
2025-01-01 08:45:00+00:00,3333.38,3333.61,3326.83,3330.64,270.74187321
2025-01-01 09:00:00+00:00,3330.61,3334.96,3324.56,3327.86,168.97859554
2025-01-01 09:15:00+00:00,3328.2,3328.2,3308.2,3316.22,1108.79044334
2025-01-01 09:30:00+00:00,3316.24,3322.77,3312.9,3320.36,440.58527455
2025-01-01 09:45:00+00:00,3320.36,3328.14,3317.2,3327.75,570.87593645
2025-01-01 10:00:00+00:00,3327.78,3331.91,3322.1,3323.14,596.29830038
2025-01-01 10:15:00+00:00,3323.28,3329.5,3321.62,3325.98,1022.14149847
2025-01-01 10:30:00+00:00,3326.18,3330.47,3321.54,3323.34,854.8415425
2025-01-01 10:45:00+00:00,3323.34,3324.84,3316.56,3319.46,1064.08183589
2025-01-01 11:00:00+00:00,3319.45,3323.67,3315.88,3322.29,1169.57391734
2025-01-01 11:15:00+00:00,3322.3,3328.35,3322.3,3328.35,512.55178495
2025-01-01 11:30:00+00:00,3328.35,3335.94,3327.27,3335.66,886.36079006
2025-01-01 11:45:00+00:00,3335.67,3340.76,3331.6,3333.53,929.05657761
2025-01-01 12:00:00+00:00,3333.52,3336.42,3330.26,3333.99,1065.24031973
2025-01-01 12:15:00+00:00,3333.98,3344.35,3333.69,3343.27,1170.49235174
2025-01-01 12:30:00+00:00,3343.23,3345.0,3337.79,3341.01,537.51033821
2025-01-01 12:45:00+00:00,3340.81,3341.62,3336.48,3339.8,738.47167209
2025-01-01 13:00:00+00:00,3339.8,3345.98,3328.77,3331.32,1911.36315075
2025-01-01 13:15:00+00:00,3331.29,3335.51,3322.69,3328.75,1771.51868631
2025-01-01 13:30:00+00:00,3328.7,3336.69,3326.35,3329.93,1590.85327512
2025-01-01 13:45:00+00:00,3329.93,3336.43,3329.42,3336.24,2237.52291916
2025-01-01 14:00:00+00:00,3336.24,3352.0,3336.05,3341.24,2472.42731414
2025-01-01 14:15:00+00:00,3341.24,3341.58,3328.8,3330.15,2362.78383441
2025-01-01 14:30:00+00:00,3330.1,3334.51,3320.25,3331.6,2480.84319236
2025-01-01 14:45:00+00:00,3331.6,3342.43,3327.24,3338.08,2638.79893328
2025-01-01 15:00:00+00:00,3338.08,3342.95,3322.85,3329.78,2822.29655381
2025-01-01 15:15:00+00:00,3329.53,3336.81,3325.92,3331.36,2555.37600143
2025-01-01 15:30:00+00:00,3331.33,3340.37,3330.13,3339.93,1504.06859334
2025-01-01 15:45:00+00:00,3339.94,3347.31,3339.84,3345.52,1095.98141647
2025-01-01 16:00:00+00:00,3345.42,3349.37,3336.33,3340.32,1298.45165223
2025-01-01 16:15:00+00:00,3340.32,3341.4,3334.63,3337.23,2601.10025162
2025-01-01 16:30:00+00:00,3337.22,3338.65,3328.05,3328.76,3308.79284116
2025-01-01 16:45:00+00:00,3328.76,3331.88,3323.19,3330.98,2672.64542771
2025-01-01 17:00:00+00:00,3330.96,3332.51,3319.15,3322.99,2663.0574615
2025-01-01 17:15:00+00:00,3322.99,3327.25,3314.0,3326.22,2758.82552181
2025-01-01 17:30:00+00:00,3326.23,3331.57,3323.27,3329.95,2137.41209681
2025-01-01 17:45:00+00:00,3329.95,3337.28,3324.25,3336.06,2696.75802969
2025-01-01 18:00:00+00:00,3336.06,3337.31,3323.57,3326.49,2684.16400826
2025-01-01 18:15:00+00:00,3326.49,3333.48,3325.73,3330.68,2111.53388613
2025-01-01 18:30:00+00:00,3330.76,3341.71,3330.29,3339.69,2440.75377716
2025-01-01 18:45:00+00:00,3339.69,3343.67,3335.0,3340.22,2390.38270455
2025-01-01 19:00:00+00:00,3340.13,3346.83,3334.93,3340.18,2474.50356184
2025-01-01 19:15:00+00:00,3340.17,3341.84,3334.14,3336.68,2283.69479644
2025-01-01 19:30:00+00:00,3336.69,3343.62,3329.84,3341.33,2344.54318571
2025-01-01 19:45:00+00:00,3341.32,3356.64,3340.93,3349.17,2867.01605957
2025-01-01 20:00:00+00:00,3349.17,3354.67,3347.14,3350.51,2203.06699218
2025-01-01 20:15:00+00:00,3350.51,3354.53,3344.31,3347.05,2497.83949944
2025-01-01 20:30:00+00:00,3347.05,3349.93,3343.74,3347.71,2210.06471421
2025-01-01 20:45:00+00:00,3347.71,3354.84,3347.7,3352.64,2171.11312424
2025-01-01 21:00:00+00:00,3352.63,3357.24,3343.24,3348.93,2545.3659671
2025-01-01 21:15:00+00:00,3348.92,3364.49,3348.16,3360.72,741.20202918
2025-01-01 21:30:00+00:00,3360.74,3361.54,3352.84,3355.64,432.75645993
2025-01-01 21:45:00+00:00,3355.76,3362.48,3354.74,3361.14,464.02930955
2025-01-01 22:00:00+00:00,3361.56,3362.69,3352.24,3356.78,543.1376785
2025-01-01 22:15:00+00:00,3356.61,3366.83,3355.63,3361.36,429.38643033
2025-01-01 22:30:00+00:00,3361.36,3362.76,3356.08,3361.45,216.19344024
2025-01-01 22:45:00+00:00,3361.44,3362.18,3353.04,3354.08,711.96263592
2025-01-01 23:00:00+00:00,3354.4,3360.09,3349.48,3354.7,670.97643977
2025-01-01 23:15:00+00:00,3354.44,3354.49,3347.15,3349.17,467.42375551
2025-01-01 23:30:00+00:00,3349.37,3353.11,3345.29,3351.71,254.99693744
2025-01-01 23:45:00+00:00,3351.75,3355.0,3348.8,3353.32,398.59153897
2025-01-02 00:00:00+00:00,3353.32,3354.84,3347.19,3354.18,447.07998321
2025-01-02 00:15:00+00:00,3354.18,3387.84,3348.65,3378.15,1101.19155718
2025-01-02 00:30:00+00:00,3377.86,3388.4,3368.93,3384.55,920.17060921
2025-01-02 00:45:00+00:00,3384.23,3393.31,3377.72,3383.23,838.38928083
2025-01-02 01:00:00+00:00,3383.25,3399.4,3383.17,3392.72,910.82455416
2025-01-02 01:15:00+00:00,3392.72,3396.93,3384.54,3385.86,445.39880716
2025-01-02 01:30:00+00:00,3385.86,3385.86,3371.35,3381.84,555.52417573
2025-01-02 01:45:00+00:00,3381.85,3382.53,3374.64,3377.3,389.85417818
2025-01-02 02:00:00+00:00,3377.24,3385.36,3375.21,3381.18,329.65117512
2025-01-02 02:15:00+00:00,3381.17,3387.05,3371.03,3382.2,783.96160408
2025-01-02 02:30:00+00:00,3382.15,3383.83,3375.35,3381.49,610.77187599
2025-01-02 02:45:00+00:00,3381.48,3391.67,3381.3,3391.67,514.33074053
2025-01-02 03:00:00+00:00,3391.62,3395.46,3380.89,3382.71,652.90968934
2025-01-02 03:15:00+00:00,3382.71,3390.48,3381.48,3387.59,354.30547839
2025-01-02 03:30:00+00:00,3387.74,3388.2,3380.92,3382.68,213.69639026
2025-01-02 03:45:00+00:00,3382.74,3388.2,3382.0,3382.16,390.98876019
2025-01-02 04:00:00+00:00,3382.16,3388.0,3380.67,3384.84,703.88068953
2025-01-02 04:15:00+00:00,3384.83,3388.88,3381.53,3383.1,365.55084635
2025-01-02 04:30:00+00:00,3383.26,3417.04,3382.62,3410.66,2460.07923621
2025-01-02 04:45:00+00:00,3410.6,3421.0,3408.1,3411.54,1750.51555678
2025-01-02 05:00:00+00:00,3411.52,3412.57,3398.39,3400.6,1286.49656651
2025-01-02 05:15:00+00:00,3400.6,3410.75,3398.68,3409.73,794.60986335
2025-01-02 05:30:00+00:00,3409.71,3412.46,3407.91,3411.92,545.31298286
2025-01-02 05:45:00+00:00,3411.92,3412.06,3399.34,3406.25,867.08553725
2025-01-02 06:00:00+00:00,3406.41,3409.71,3399.09,3401.31,458.49228123
2025-01-02 06:15:00+00:00,3401.52,3403.07,3396.16,3397.56,554.29422292
2025-01-02 06:30:00+00:00,3397.5,3404.29,3396.26,3403.49,433.48301102
2025-01-02 06:45:00+00:00,3403.53,3406.48,3400.52,3405.25,399.81656218
2025-01-02 07:00:00+00:00,3405.25,3410.63,3403.73,3410.07,380.54197275
2025-01-02 07:15:00+00:00,3409.99,3415.51,3408.28,3413.58,572.39442247
2025-01-02 07:30:00+00:00,3413.57,3416.71,3411.23,3412.12,514.81615425
2025-01-02 07:45:00+00:00,3412.06,3417.3,3408.92,3415.3,613.02815053
2025-01-02 08:00:00+00:00,3415.3,3428.14,3415.3,3427.5,783.53359043
2025-01-02 08:15:00+00:00,3427.5,3428.17,3412.36,3413.31,567.04637073
2025-01-02 08:30:00+00:00,3413.45,3419.92,3409.24,3419.33,399.64866738
2025-01-02 08:45:00+00:00,3419.4,3437.32,3417.89,3432.83,1143.57910892
2025-01-02 09:00:00+00:00,3432.83,3437.09,3429.49,3436.96,972.52137292
2025-01-02 09:15:00+00:00,3436.75,3441.1,3434.41,3440.5,910.13175218
2025-01-02 09:30:00+00:00,3440.48,3442.27,3434.46,3437.75,535.96263934
2025-01-02 09:45:00+00:00,3437.74,3466.07,3435.0,3463.57,1505.52382323
2025-01-02 10:00:00+00:00,3463.58,3468.74,3453.71,3454.92,477.73027214
2025-01-02 10:15:00+00:00,3454.91,3472.0,3454.58,3467.17,644.08179534
2025-01-02 10:30:00+00:00,3466.97,3471.18,3462.96,3464.12,449.09252575
