datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,4.1141,4.212,4.1113,4.165,2790616.8
2025-01-01 06:00:00+00:00,4.164,4.1766,4.04,4.1307,2335507.7
2025-01-01 12:00:00+00:00,4.1309,4.2005,4.1309,4.1814,2733452.0
2025-01-01 18:00:00+00:00,4.1836,4.3105,4.1623,4.2743,3629534.0
2025-01-02 00:00:00+00:00,4.2749,4.338,4.2486,4.3213,3237725.9
2025-01-02 06:00:00+00:00,4.3215,4.4604,4.2916,4.4297,3317564.3
2025-01-02 12:00:00+00:00,4.4312,4.4519,4.3111,4.3344,4399638.0
2025-01-02 18:00:00+00:00,4.3344,4.3893,4.3188,4.3479,2134670.0
2025-01-03 00:00:00+00:00,4.3483,4.397,4.3014,4.3592,3037827.3
2025-01-03 06:00:00+00:00,4.3592,4.3767,4.2745,4.3589,2003795.2
2025-01-03 12:00:00+00:00,4.3583,4.7227,4.3422,4.7023,7970519.5
2025-01-03 18:00:00+00:00,4.702,4.9876,4.6772,4.983,11693283.7
2025-01-04 00:00:00+00:00,4.9841,4.9912,4.8381,4.9072,4911506.1
2025-01-04 06:00:00+00:00,4.9073,5.2185,4.8959,5.1702,6557298.1
2025-01-04 12:00:00+00:00,5.1709,5.3112,5.0993,5.1423,10717588.9
2025-01-04 18:00:00+00:00,5.1416,5.358,5.139,5.2904,8011426.2
2025-01-05 00:00:00+00:00,5.2909,5.325,5.1529,5.2062,4644721.1
2025-01-05 06:00:00+00:00,5.2086,5.2184,5.1154,5.1943,2458082.0
2025-01-05 12:00:00+00:00,5.1932,5.2477,5.1413,5.2056,2504906.2
2025-01-05 18:00:00+00:00,5.2055,5.2941,5.1671,5.2428,2558748.7
2025-01-06 00:00:00+00:00,5.2438,5.32,5.1322,5.1959,4927182.1
2025-01-06 06:00:00+00:00,5.1969,5.223,5.123,5.1892,2654617.3
2025-01-06 12:00:00+00:00,5.1906,5.37,5.1616,5.2274,6340888.4
2025-01-06 18:00:00+00:00,5.2268,5.2516,5.0236,5.092,6458190.1
2025-01-07 00:00:00+00:00,5.0924,5.1186,5.0456,5.0769,3291572.0
2025-01-07 06:00:00+00:00,5.0761,5.1726,5.06,5.1318,2653688.0
2025-01-07 12:00:00+00:00,5.1337,5.15,4.8,4.8299,9554279.6
2025-01-07 18:00:00+00:00,4.8294,4.954,4.7467,4.7852,5886807.1
2025-01-08 00:00:00+00:00,4.7839,4.8856,4.6623,4.6632,6193059.0
2025-01-08 06:00:00+00:00,4.6626,4.6957,4.4927,4.5462,6379108.2
2025-01-08 12:00:00+00:00,4.5455,4.6844,4.3867,4.5969,9203922.7
2025-01-08 18:00:00+00:00,4.5972,4.9161,4.5778,4.8966,9343589.7
2025-01-09 00:00:00+00:00,4.896,4.8966,4.7477,4.7816,5753259.6
2025-01-09 06:00:00+00:00,4.7813,4.801,4.5509,4.6111,3303406.3
2025-01-09 12:00:00+00:00,4.6089,4.8859,4.4957,4.736,10028321.0
2025-01-09 18:00:00+00:00,4.7364,4.7982,4.613,4.7504,6301444.2
2025-01-10 00:00:00+00:00,4.7504,4.9446,4.7308,4.8985,5348719.4
2025-01-10 06:00:00+00:00,4.899,5.1445,4.8966,5.0794,8003133.3
2025-01-10 12:00:00+00:00,5.0796,5.226,4.8248,5.1929,13092930.1
2025-01-10 18:00:00+00:00,5.1935,5.25,5.1043,5.1208,9763285.2
2025-01-11 00:00:00+00:00,5.1217,5.1407,5.0099,5.0177,4100303.9
2025-01-11 06:00:00+00:00,5.0179,5.0466,4.9624,5.0019,2340335.8
2025-01-11 12:00:00+00:00,5.0017,5.045,4.9248,4.9381,3049987.8
2025-01-11 18:00:00+00:00,4.9399,5.0697,4.9,4.9673,4845499.1
2025-01-12 00:00:00+00:00,4.9667,4.9802,4.8625,4.8694,2131639.9
2025-01-12 06:00:00+00:00,4.8687,4.8806,4.7768,4.8073,2486874.6
2025-01-12 12:00:00+00:00,4.8083,4.87,4.7853,4.8115,3500326.3
2025-01-12 18:00:00+00:00,4.8102,4.8286,4.6901,4.7311,3656810.8
2025-01-13 00:00:00+00:00,4.7315,4.8599,4.5351,4.5429,10857019.7
2025-01-13 06:00:00+00:00,4.543,4.5646,4.3,4.3072,8465068.6
2025-01-13 12:00:00+00:00,4.3074,4.5953,4.2588,4.4774,18013088.1
2025-01-13 18:00:00+00:00,4.4783,4.7757,4.4293,4.7461,7866269.2
2025-01-14 00:00:00+00:00,4.7472,4.7558,4.5729,4.5805,4764904.3
2025-01-14 06:00:00+00:00,4.5812,4.7625,4.5388,4.5803,5952869.2
2025-01-14 12:00:00+00:00,4.58,4.7171,4.5441,4.5773,9021469.6
2025-01-14 18:00:00+00:00,4.5772,4.6482,4.5523,4.5844,4930798.8
2025-01-15 00:00:00+00:00,4.5842,4.6216,4.4831,4.5454,5945070.3
2025-01-15 06:00:00+00:00,4.5449,4.6086,4.4306,4.4759,3615535.0
2025-01-15 12:00:00+00:00,4.4746,4.8561,4.444,4.6561,15549433.0
2025-01-15 18:00:00+00:00,4.6562,4.892,4.6561,4.8347,6996586.1
2025-01-16 00:00:00+00:00,4.836,4.8403,4.6327,4.6461,6224667.9
2025-01-16 06:00:00+00:00,4.6464,4.6895,4.58,4.6739,3683531.9
2025-01-16 12:00:00+00:00,4.6732,4.954,4.5889,4.9189,13036636.9
2025-01-16 18:00:00+00:00,4.9209,5.0568,4.7191,4.7485,9712710.9
2025-01-17 00:00:00+00:00,4.7485,4.9387,4.7102,4.8107,6101070.4
2025-01-17 06:00:00+00:00,4.8108,4.9703,4.7621,4.9048,5325222.1
2025-01-17 12:00:00+00:00,4.9038,4.9594,4.7847,4.7852,8578674.2
2025-01-17 18:00:00+00:00,4.785,4.9599,4.778,4.8392,5525812.1
2025-01-18 00:00:00+00:00,4.8404,4.9493,4.6271,4.6306,6174331.9
2025-01-18 06:00:00+00:00,4.6295,4.7491,4.6081,4.6828,4286724.3
2025-01-18 12:00:00+00:00,4.6834,4.9132,4.6475,4.8958,7210877.4
