datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,1.2687,1.2921,1.259,1.2646,1686018.1
2025-01-01 06:00:00+00:00,1.2647,1.266,1.2324,1.2497,1027036.7
2025-01-01 12:00:00+00:00,1.2501,1.277,1.2349,1.2755,1695186.4
2025-01-01 18:00:00+00:00,1.275,1.321,1.2651,1.3162,2126924.3
2025-01-02 00:00:00+00:00,1.3164,1.3712,1.3137,1.3676,1721298.3
2025-01-02 06:00:00+00:00,1.368,1.4223,1.3555,1.4065,1908488.1
2025-01-02 12:00:00+00:00,1.407,1.4135,1.3815,1.3921,1475415.1
2025-01-02 18:00:00+00:00,1.3925,1.403,1.3653,1.3826,1137821.3
2025-01-03 00:00:00+00:00,1.3833,1.4138,1.3735,1.3826,1613279.9
2025-01-03 06:00:00+00:00,1.3825,1.4761,1.3822,1.4719,2143475.9
2025-01-03 12:00:00+00:00,1.4718,1.5137,1.4418,1.4941,3406427.7
2025-01-03 18:00:00+00:00,1.4941,1.5013,1.4764,1.4999,1748737.2
2025-01-04 00:00:00+00:00,1.4992,1.5042,1.4737,1.4831,1224881.5
2025-01-04 06:00:00+00:00,1.4833,1.4985,1.4646,1.4827,905528.6
2025-01-04 12:00:00+00:00,1.4829,1.525,1.4712,1.4869,1751893.3
2025-01-04 18:00:00+00:00,1.4861,1.514,1.483,1.4894,1234380.1
2025-01-05 00:00:00+00:00,1.4887,1.4977,1.4686,1.4888,764852.8
2025-01-05 06:00:00+00:00,1.4888,1.504,1.4556,1.477,893458.2
2025-01-05 12:00:00+00:00,1.477,1.4982,1.4469,1.4908,1562908.9
2025-01-05 18:00:00+00:00,1.4909,1.6206,1.4866,1.6089,5826982.4
2025-01-06 00:00:00+00:00,1.6079,1.6397,1.5575,1.586,4375957.5
2025-01-06 06:00:00+00:00,1.5863,1.5873,1.5639,1.5747,1319256.6
2025-01-06 12:00:00+00:00,1.5776,1.6543,1.5693,1.6025,3275958.0
2025-01-06 18:00:00+00:00,1.6026,1.6188,1.5574,1.5719,2679106.3
2025-01-07 00:00:00+00:00,1.571,1.5807,1.5408,1.5551,1290195.2
2025-01-07 06:00:00+00:00,1.5551,1.5769,1.5292,1.541,956478.9
2025-01-07 12:00:00+00:00,1.5419,1.5737,1.4442,1.4575,3859142.2
2025-01-07 18:00:00+00:00,1.4569,1.4665,1.405,1.4113,2609115.8
2025-01-08 00:00:00+00:00,1.4124,1.4296,1.362,1.3684,1884837.3
2025-01-08 06:00:00+00:00,1.3677,1.3744,1.3169,1.3299,2338540.2
2025-01-08 12:00:00+00:00,1.3314,1.353,1.2629,1.3115,3513266.1
2025-01-08 18:00:00+00:00,1.3111,1.3513,1.3,1.3363,2337081.1
2025-01-09 00:00:00+00:00,1.3361,1.3539,1.3102,1.3166,1395308.4
2025-01-09 06:00:00+00:00,1.3171,1.3365,1.2778,1.2945,1198182.3
2025-01-09 12:00:00+00:00,1.2941,1.3435,1.2568,1.2937,2407037.8
2025-01-09 18:00:00+00:00,1.2937,1.3147,1.2651,1.2942,1910248.2
2025-01-10 00:00:00+00:00,1.2944,1.345,1.2941,1.3351,1237250.7
2025-01-10 06:00:00+00:00,1.3354,1.371,1.331,1.3412,1415338.9
2025-01-10 12:00:00+00:00,1.341,1.3479,1.2745,1.3446,2527591.3
2025-01-10 18:00:00+00:00,1.3441,1.3461,1.3157,1.3275,1335345.7
2025-01-11 00:00:00+00:00,1.3274,1.36,1.3101,1.3467,1099718.0
2025-01-11 06:00:00+00:00,1.3469,1.3508,1.3198,1.3356,1014834.1
2025-01-11 12:00:00+00:00,1.3356,1.3372,1.2903,1.2993,1071978.8
2025-01-11 18:00:00+00:00,1.3001,1.3498,1.2929,1.3183,1299116.6
2025-01-12 00:00:00+00:00,1.3178,1.3238,1.3055,1.3118,847685.9
2025-01-12 06:00:00+00:00,1.312,1.3274,1.2908,1.3076,978212.5
2025-01-12 12:00:00+00:00,1.3076,1.3273,1.2975,1.3147,1251196.7
2025-01-12 18:00:00+00:00,1.3145,1.3211,1.2769,1.2992,1049291.8
2025-01-13 00:00:00+00:00,1.2985,1.339,1.2402,1.2413,2542325.9
2025-01-13 06:00:00+00:00,1.2414,1.2493,1.1549,1.1563,3924662.8
2025-01-13 12:00:00+00:00,1.1562,1.2234,1.1412,1.1882,4811742.6
2025-01-13 18:00:00+00:00,1.1876,1.2537,1.1712,1.2424,2743261.6
2025-01-14 00:00:00+00:00,1.2426,1.2645,1.2329,1.2453,1917706.6
2025-01-14 06:00:00+00:00,1.2457,1.2908,1.2409,1.2683,1516055.0
2025-01-14 12:00:00+00:00,1.2681,1.2937,1.255,1.2861,2264665.4
2025-01-14 18:00:00+00:00,1.2856,1.3136,1.2752,1.3037,1542886.4
2025-01-15 00:00:00+00:00,1.3043,1.319,1.2828,1.2984,2031822.9
2025-01-15 06:00:00+00:00,1.2988,1.3128,1.2532,1.2688,1810003.6
2025-01-15 12:00:00+00:00,1.2687,1.3751,1.2566,1.3349,3062113.6
2025-01-15 18:00:00+00:00,1.3356,1.388,1.3348,1.3673,2090008.0
2025-01-16 00:00:00+00:00,1.3681,1.3731,1.3352,1.3496,1726363.0
2025-01-16 06:00:00+00:00,1.3482,1.3591,1.3145,1.34,1323578.5
