datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.0818,0.083,0.0817,0.0822,335190.8
2025-01-01 06:00:00+00:00,0.0823,0.0825,0.0805,0.082,302017.9
2025-01-01 12:00:00+00:00,0.0819,0.0845,0.0818,0.0843,594199.0
2025-01-01 18:00:00+00:00,0.0843,0.0865,0.0839,0.086,792669.4
2025-01-02 00:00:00+00:00,0.0864,0.0882,0.0861,0.087,1228053.0
2025-01-02 06:00:00+00:00,0.0872,0.089,0.0865,0.0886,425964.0
2025-01-02 12:00:00+00:00,0.0888,0.0897,0.0875,0.0877,698903.3
2025-01-02 18:00:00+00:00,0.0882,0.0883,0.0866,0.0877,768614.7
2025-01-03 00:00:00+00:00,0.0878,0.0891,0.0869,0.0874,543193.6
2025-01-03 06:00:00+00:00,0.0876,0.091,0.0868,0.091,619586.3
2025-01-03 12:00:00+00:00,0.091,0.0937,0.0901,0.093,1320709.7
2025-01-03 18:00:00+00:00,0.093,0.0937,0.0927,0.0934,788187.2
2025-01-04 00:00:00+00:00,0.0935,0.0942,0.0924,0.0932,745039.7
2025-01-04 06:00:00+00:00,0.0936,0.0942,0.0917,0.0922,464592.9
2025-01-04 12:00:00+00:00,0.0923,0.094,0.0913,0.0922,1040118.8
2025-01-04 18:00:00+00:00,0.092,0.0925,0.0912,0.0919,776038.2
2025-01-05 00:00:00+00:00,0.0919,0.0923,0.0908,0.0913,329005.4
2025-01-05 06:00:00+00:00,0.0913,0.0929,0.0912,0.0913,298142.4
2025-01-05 12:00:00+00:00,0.0911,0.0924,0.0903,0.0912,306624.2
2025-01-05 18:00:00+00:00,0.0911,0.0932,0.0908,0.0925,429137.4
2025-01-06 00:00:00+00:00,0.0923,0.0946,0.0908,0.0935,1036337.1
2025-01-06 06:00:00+00:00,0.0936,0.0947,0.0926,0.0945,1089277.0
2025-01-06 12:00:00+00:00,0.0947,0.0974,0.0937,0.0957,1699685.9
2025-01-06 18:00:00+00:00,0.0953,0.0962,0.0944,0.0953,911714.5
2025-01-07 00:00:00+00:00,0.095,0.0955,0.0935,0.0941,876392.4
2025-01-07 06:00:00+00:00,0.0939,0.0949,0.0921,0.0929,843187.0
2025-01-07 12:00:00+00:00,0.0929,0.0934,0.0865,0.0869,2471562.3
2025-01-07 18:00:00+00:00,0.0867,0.0874,0.0847,0.0848,1961951.3
2025-01-08 00:00:00+00:00,0.0849,0.0858,0.0829,0.0831,998129.1
2025-01-08 06:00:00+00:00,0.0832,0.0834,0.0812,0.0823,937701.7
2025-01-08 12:00:00+00:00,0.0821,0.0844,0.0789,0.0811,1912620.4
2025-01-08 18:00:00+00:00,0.081,0.083,0.0803,0.0824,1644506.0
2025-01-09 00:00:00+00:00,0.0821,0.0841,0.082,0.083,866640.4
2025-01-09 06:00:00+00:00,0.0829,0.0845,0.0803,0.0844,931760.7
2025-01-09 12:00:00+00:00,0.0839,0.0847,0.0807,0.0823,2891006.8
2025-01-09 18:00:00+00:00,0.0822,0.0831,0.0799,0.082,1591980.1
2025-01-10 00:00:00+00:00,0.0827,0.083,0.0811,0.082,1032519.5
2025-01-10 06:00:00+00:00,0.0822,0.0837,0.0817,0.0833,1138527.8
2025-01-10 12:00:00+00:00,0.0839,0.0839,0.0805,0.0836,4153226.8
2025-01-10 18:00:00+00:00,0.0833,0.0845,0.083,0.0837,445076.3
2025-01-11 00:00:00+00:00,0.0839,0.0842,0.0821,0.083,403768.2
2025-01-11 06:00:00+00:00,0.0831,0.0832,0.0818,0.0828,464241.6
2025-01-11 12:00:00+00:00,0.0829,0.0829,0.0815,0.0815,610599.5
2025-01-11 18:00:00+00:00,0.0817,0.0851,0.0814,0.0835,624054.5
2025-01-12 00:00:00+00:00,0.0836,0.084,0.083,0.0834,297396.0
2025-01-12 06:00:00+00:00,0.0833,0.0833,0.081,0.0818,450646.6
2025-01-12 12:00:00+00:00,0.0815,0.0827,0.0815,0.0826,257966.3
2025-01-12 18:00:00+00:00,0.0825,0.0826,0.0802,0.0812,531605.7
2025-01-13 00:00:00+00:00,0.0814,0.0833,0.0787,0.079,1251233.1
2025-01-13 06:00:00+00:00,0.0789,0.0795,0.074,0.074,1352837.2
2025-01-13 12:00:00+00:00,0.0741,0.0779,0.0727,0.0753,2021256.3
2025-01-13 18:00:00+00:00,0.0761,0.0795,0.0743,0.0788,795967.9
2025-01-14 00:00:00+00:00,0.0788,0.0795,0.078,0.0784,222299.3
2025-01-14 06:00:00+00:00,0.0784,0.0806,0.0782,0.0801,635796.4
2025-01-14 12:00:00+00:00,0.0802,0.0812,0.079,0.0808,874339.3
2025-01-14 18:00:00+00:00,0.0809,0.0816,0.08,0.0811,636440.1
2025-01-15 00:00:00+00:00,0.0811,0.082,0.0802,0.0818,343933.7
2025-01-15 06:00:00+00:00,0.0817,0.0832,0.0797,0.0803,575433.0
2025-01-15 12:00:00+00:00,0.0803,0.0854,0.0798,0.084,2209557.3
2025-01-15 18:00:00+00:00,0.0842,0.0874,0.0842,0.0871,917894.1
2025-01-16 00:00:00+00:00,0.0871,0.0871,0.0849,0.0857,704501.0
2025-01-16 06:00:00+00:00,0.0856,0.0862,0.0836,0.0857,479070.1
2025-01-16 12:00:00+00:00,0.0854,0.0874,0.0838,0.0868,1188886.5
2025-01-16 18:00:00+00:00,0.0867,0.0873,0.0843,0.0848,659703.2
2025-01-17 00:00:00+00:00,0.0851,0.0884,0.085,0.0881,874270.3
2025-01-17 06:00:00+00:00,0.0881,0.0895,0.0875,0.0891,2059302.3
2025-01-17 12:00:00+00:00,0.089,0.0897,0.088,0.0885,921058.4
2025-01-17 18:00:00+00:00,0.0885,0.0907,0.0881,0.0898,862952.3
2025-01-18 00:00:00+00:00,0.0899,0.0904,0.0838,0.0838,2000727.6
2025-01-18 06:00:00+00:00,0.084,0.085,0.0826,0.0843,970170.4
2025-01-18 12:00:00+00:00,0.0842,0.0849,0.0819,0.0822,1143473.3
2025-01-18 18:00:00+00:00,0.0824,0.0836,0.0817,0.0832,2091583.4
2025-01-19 00:00:00+00:00,0.0832,0.0855,0.0821,0.0828,1110576.7
2025-01-19 06:00:00+00:00,0.0827,0.0827,0.0762,0.0768,2684676.4
2025-01-19 12:00:00+00:00,0.0767,0.0833,0.0767,0.0831,3469983.6
2025-01-19 18:00:00+00:00,0.0833,0.0841,0.0746,0.0761,11258339.0
2025-01-20 00:00:00+00:00,0.0759,0.0772,0.0731,0.0763,7199887.2
