datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,1488.07,1514.18,1477.68,1508.19,708.870405
2025-01-02 00:00:00+00:00,1505.71,1572.55,1505.42,1545.73,608.119042
2025-01-03 00:00:00+00:00,1546.15,1614.98,1529.78,1598.17,840.021745
2025-01-04 00:00:00+00:00,1606.21,1634.25,1563.89,1590.99,985.971228
2025-01-05 00:00:00+00:00,1590.85,1597.43,1550.52,1573.54,426.588222
2025-01-06 00:00:00+00:00,1575.22,1634.45,1559.46,1630.87,881.532031
2025-01-07 00:00:00+00:00,1629.93,1638.06,1491.49,1492.35,1398.025596
2025-01-08 00:00:00+00:00,1492.79,1508.12,1411.0,1480.94,1002.215864
2025-01-09 00:00:00+00:00,1480.01,1531.25,1434.27,1462.8,1066.508818
2025-01-10 00:00:00+00:00,1462.46,1489.76,1434.75,1472.66,701.034001
2025-01-11 00:00:00+00:00,1472.91,1474.85,1436.0,1439.28,494.011079
2025-01-12 00:00:00+00:00,1439.7,1447.65,1401.59,1423.37,428.266753
2025-01-13 00:00:00+00:00,1423.37,1449.45,1275.0,1346.88,1265.667726
2025-01-14 00:00:00+00:00,1348.07,1386.24,1343.29,1377.22,537.885271
2025-01-15 00:00:00+00:00,1377.59,1438.91,1373.19,1429.91,982.382979
2025-01-16 00:00:00+00:00,1429.91,1434.92,1386.45,1420.16,1895.515075
2025-01-17 00:00:00+00:00,1419.88,1474.76,1419.84,1462.4,1593.969228
2025-01-18 00:00:00+00:00,1462.85,1476.52,1353.53,1376.32,1418.317479
2025-01-19 00:00:00+00:00,1375.93,1413.07,1256.8,1278.17,2550.94874
2025-01-20 00:00:00+00:00,1277.31,1411.44,1246.16,1292.42,3335.933814
2025-01-21 00:00:00+00:00,1292.8,1317.12,1256.47,1300.47,1570.907316
2025-01-22 00:00:00+00:00,1300.25,1312.02,1243.21,1249.35,1159.849533
2025-01-23 00:00:00+00:00,1249.41,1278.69,1215.88,1273.3,1640.411791
2025-01-24 00:00:00+00:00,1273.34,1332.48,1235.06,1256.5,1762.731529
2025-01-25 00:00:00+00:00,1256.1,1265.55,1231.07,1231.09,634.537084
2025-01-26 00:00:00+00:00,1231.0,1249.81,1194.76,1196.27,611.444927
2025-01-27 00:00:00+00:00,1196.29,1231.05,1116.24,1205.44,2103.581889
2025-01-28 00:00:00+00:00,1204.51,1212.93,1117.46,1127.81,1150.983805
2025-01-29 00:00:00+00:00,1127.37,1141.4,1083.58,1098.77,3257.963188
2025-01-30 00:00:00+00:00,1098.34,1145.19,1062.87,1075.0,5090.182806
2025-01-31 00:00:00+00:00,1074.5,1209.83,1072.81,1150.54,3875.121067
2025-02-01 00:00:00+00:00,1150.5,1158.08,1071.71,1078.86,1754.612104
2025-02-02 00:00:00+00:00,1079.17,1102.53,976.4,1023.03,2971.349322
2025-02-03 00:00:00+00:00,1023.02,1023.02,781.82,991.48,7124.930644
2025-02-04 00:00:00+00:00,990.67,994.77,899.5,914.15,4056.921516
2025-02-05 00:00:00+00:00,914.38,945.43,901.92,917.29,2183.395065
2025-02-06 00:00:00+00:00,917.04,939.36,868.0,901.48,2912.080208
2025-02-07 00:00:00+00:00,901.75,943.07,892.26,931.13,1720.348769
2025-02-08 00:00:00+00:00,930.37,958.91,911.91,933.97,2798.227667
2025-02-09 00:00:00+00:00,933.92,937.07,838.08,904.44,5563.026411
2025-02-10 00:00:00+00:00,904.35,993.84,887.09,978.89,2624.716349
2025-02-11 00:00:00+00:00,978.93,1000.95,942.3,952.99,1715.184461
2025-02-12 00:00:00+00:00,952.9,1033.83,945.19,1015.25,2578.41969
2025-02-13 00:00:00+00:00,1015.4,1016.97,979.4,989.4,1618.52241
2025-02-14 00:00:00+00:00,989.55,1021.55,982.85,1001.1,2849.731868
2025-02-15 00:00:00+00:00,1000.91,1013.82,975.49,1003.76,873.356538
2025-02-16 00:00:00+00:00,1004.1,1023.75,984.41,990.56,832.967887
2025-02-17 00:00:00+00:00,990.21,1059.57,978.19,1046.8,2702.164394
2025-02-18 00:00:00+00:00,1047.07,1137.26,1040.97,1118.3,3724.276738
2025-02-19 00:00:00+00:00,1118.3,1220.4,1117.87,1173.04,4465.938579
2025-02-20 00:00:00+00:00,1173.03,1481.77,1162.14,1426.94,7791.043028
2025-02-21 00:00:00+00:00,1427.23,1502.86,1358.5,1457.69,7128.70544
2025-02-22 00:00:00+00:00,1457.88,1577.26,1436.8,1513.97,4371.850211
2025-02-23 00:00:00+00:00,1512.62,1638.24,1463.69,1523.91,5949.795458
2025-02-24 00:00:00+00:00,1523.33,1576.69,1382.22,1413.87,6662.29074
2025-02-25 00:00:00+00:00,1414.69,1695.18,1337.2,1650.54,6785.764897
2025-02-26 00:00:00+00:00,1651.08,1739.86,1545.57,1624.98,7203.791267
2025-02-27 00:00:00+00:00,1624.61,1795.0,1605.11,1731.57,6055.671544
2025-02-28 00:00:00+00:00,1732.52,1771.94,1503.64,1585.85,9862.079286
2025-03-01 00:00:00+00:00,1586.15,1709.71,1518.1,1646.57,4577.926544
2025-03-02 00:00:00+00:00,1648.58,1728.84,1545.67,1553.92,4237.833491
2025-03-03 00:00:00+00:00,1554.77,1566.23,1340.04,1446.51,6402.939664
2025-03-04 00:00:00+00:00,1446.35,1471.16,1320.82,1368.52,5198.941352
2025-03-05 00:00:00+00:00,1366.88,1451.28,1338.4,1372.52,3114.773674
2025-03-06 00:00:00+00:00,1371.68,1428.68,1272.45,1272.74,3167.175906
2025-03-07 00:00:00+00:00,1272.58,1347.21,1212.24,1294.47,3556.931198
2025-03-08 00:00:00+00:00,1295.86,1386.81,1261.78,1361.45,3762.962438
2025-03-09 00:00:00+00:00,1361.88,1387.28,1173.86,1191.39,3663.258569
2025-03-10 00:00:00+00:00,1190.73,1231.04,1034.43,1113.22,3351.020167
2025-03-11 00:00:00+00:00,1113.29,1175.85,1046.0,1133.84,4229.784809
2025-03-12 00:00:00+00:00,1133.56,1149.14,1042.91,1129.66,3795.825021
