datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,103.07,105.71,103.04,104.77,33259.54065514
2025-01-01 02:00:00+00:00,104.77,105.06,104.0,104.01,11817.47930251
2025-01-01 04:00:00+00:00,104.0,105.16,103.54,105.03,12960.9912564
2025-01-01 06:00:00+00:00,105.04,105.08,103.93,103.95,6954.48449826
2025-01-01 08:00:00+00:00,103.94,104.11,101.83,102.7,9235.83274081
2025-01-01 10:00:00+00:00,102.7,104.14,102.12,103.55,5271.31097581
2025-01-01 12:00:00+00:00,103.56,105.15,103.36,104.11,7357.20481351
2025-01-01 14:00:00+00:00,104.1,104.93,103.45,104.67,12396.83814686
2025-01-01 16:00:00+00:00,104.68,105.92,103.74,104.65,21234.42547874
2025-01-01 18:00:00+00:00,104.69,107.0,103.83,106.98,27691.58976171
2025-01-01 20:00:00+00:00,106.96,107.94,105.0,105.28,26212.86579806
2025-01-01 22:00:00+00:00,105.28,105.34,104.45,105.02,15186.36856466
2025-01-02 00:00:00+00:00,105.0,107.87,104.84,106.47,32756.83077664
2025-01-02 02:00:00+00:00,106.51,106.67,105.41,105.45,12736.29938302
2025-01-02 04:00:00+00:00,105.42,106.92,105.19,105.61,17690.17386795
2025-01-02 06:00:00+00:00,105.65,106.07,105.2,105.9,7087.71080903
2025-01-02 08:00:00+00:00,105.88,106.9,105.46,106.81,8789.0956735
2025-01-02 10:00:00+00:00,106.79,106.79,105.79,106.27,11237.29564041
2025-01-02 12:00:00+00:00,106.28,107.78,105.98,107.3,13774.58674426
2025-01-02 14:00:00+00:00,107.27,108.59,105.73,106.18,20872.02349349
2025-01-02 16:00:00+00:00,106.18,106.8,104.71,105.2,27798.84179385
2025-01-02 18:00:00+00:00,105.21,105.86,104.98,105.04,12924.35941346
2025-01-02 20:00:00+00:00,105.05,105.46,104.51,105.33,12535.47687449
2025-01-02 22:00:00+00:00,105.3,105.51,104.82,105.01,7595.2265736
2025-01-03 00:00:00+00:00,105.05,105.92,104.8,105.6,14311.17540504
2025-01-03 02:00:00+00:00,105.64,106.81,105.32,106.25,19871.07922193
2025-01-03 04:00:00+00:00,106.26,106.26,104.67,105.05,14258.54158767
2025-01-03 06:00:00+00:00,105.03,105.5,104.02,104.53,10614.83012133
2025-01-03 08:00:00+00:00,104.57,106.31,104.48,105.85,9039.51966147
2025-01-03 10:00:00+00:00,105.87,107.59,105.56,107.46,11441.54702746
2025-01-03 12:00:00+00:00,107.44,108.3,107.15,107.69,17624.18600382
2025-01-03 14:00:00+00:00,107.66,109.69,107.66,109.27,22074.82099581
2025-01-03 16:00:00+00:00,109.23,110.84,108.74,110.13,36084.72947299
2025-01-03 18:00:00+00:00,110.13,113.69,110.08,113.24,23386.06293649
2025-01-03 20:00:00+00:00,113.23,114.36,112.33,114.3,23149.30386862
2025-01-03 22:00:00+00:00,114.36,114.79,112.52,112.68,16274.65842189
2025-01-04 00:00:00+00:00,112.67,112.83,110.67,111.26,13889.53068858
2025-01-04 02:00:00+00:00,111.31,112.29,111.31,112.1,11861.24815505
2025-01-04 04:00:00+00:00,112.11,112.13,110.93,111.46,8700.03563943
2025-01-04 06:00:00+00:00,111.47,111.96,111.16,111.76,10005.26877472
2025-01-04 08:00:00+00:00,111.75,112.12,110.5,111.18,8438.83719662
2025-01-04 10:00:00+00:00,111.19,112.22,110.77,111.33,9733.15597941
2025-01-04 12:00:00+00:00,111.32,112.19,111.27,111.94,7717.70120299
2025-01-04 14:00:00+00:00,111.92,112.74,110.04,110.69,12460.24171482
2025-01-04 16:00:00+00:00,110.66,111.37,110.45,111.19,8735.21880224
2025-01-04 18:00:00+00:00,111.18,111.24,110.48,111.02,8626.88922998
2025-01-04 20:00:00+00:00,111.02,111.7,110.8,111.22,12475.11939199
2025-01-04 22:00:00+00:00,111.24,111.47,110.88,111.21,10058.7064979
2025-01-05 00:00:00+00:00,111.18,111.26,110.57,110.84,7391.33498599
2025-01-05 02:00:00+00:00,110.88,111.82,110.87,111.82,6615.78346759
2025-01-05 04:00:00+00:00,111.83,112.93,111.61,112.24,10051.38404004
2025-01-05 06:00:00+00:00,112.25,112.5,111.62,111.84,6001.62300851
2025-01-05 08:00:00+00:00,111.87,112.02,110.71,110.73,8827.41283462
2025-01-05 10:00:00+00:00,110.71,112.11,110.69,111.63,5783.7855976
2025-01-05 12:00:00+00:00,111.59,112.93,111.21,111.9,9929.220594
2025-01-05 14:00:00+00:00,111.91,112.46,110.77,112.28,12213.47280785
2025-01-05 16:00:00+00:00,112.28,112.71,111.59,112.09,11094.06577339
2025-01-05 18:00:00+00:00,112.08,113.03,111.51,112.63,16410.53938926
2025-01-05 20:00:00+00:00,112.62,114.41,112.62,114.4,33307.32044218
2025-01-05 22:00:00+00:00,114.41,116.15,114.19,115.66,23982.53236354
2025-01-06 00:00:00+00:00,115.68,116.17,113.79,116.17,15345.03425304
2025-01-06 02:00:00+00:00,116.11,116.86,115.38,115.51,20948.62208744
2025-01-06 04:00:00+00:00,115.57,115.96,114.56,114.85,17259.37086806
2025-01-06 06:00:00+00:00,114.87,115.15,113.18,113.56,15548.17150836
