datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.26844,0.27448,0.26705,0.27217,59481917.3
2025-01-01 06:00:00+00:00,0.27221,0.27299,0.26371,0.26755,28425666.1
2025-01-01 12:00:00+00:00,0.26751,0.29536,0.26664,0.28924,133309946.9
2025-01-01 18:00:00+00:00,0.28927,0.29985,0.28776,0.29424,133580535.9
2025-01-02 00:00:00+00:00,0.29424,0.3085,0.28891,0.28934,121150925.8
2025-01-02 06:00:00+00:00,0.28936,0.29553,0.28457,0.29339,46113058.1
2025-01-02 12:00:00+00:00,0.29349,0.297,0.2879,0.29215,54527239.7
2025-01-02 18:00:00+00:00,0.29189,0.2943,0.2891,0.2919,34155428.0
2025-01-03 00:00:00+00:00,0.29189,0.30556,0.29166,0.30115,123691884.3
2025-01-03 06:00:00+00:00,0.30113,0.315,0.29756,0.31429,94739617.4
2025-01-03 12:00:00+00:00,0.31433,0.32396,0.30903,0.31056,131177851.7
2025-01-03 18:00:00+00:00,0.31061,0.31961,0.3102,0.3136,76217567.8
2025-01-04 00:00:00+00:00,0.31352,0.32,0.3068,0.31017,89896711.5
2025-01-04 06:00:00+00:00,0.31017,0.31123,0.30184,0.3045,37759254.3
2025-01-04 12:00:00+00:00,0.30453,0.31288,0.30158,0.307,63645199.5
2025-01-04 18:00:00+00:00,0.307,0.308,0.30354,0.30588,37924253.0
2025-01-05 00:00:00+00:00,0.30589,0.31266,0.30311,0.30387,68774308.5
2025-01-05 06:00:00+00:00,0.30387,0.30775,0.29704,0.29949,25726198.7
2025-01-05 12:00:00+00:00,0.29942,0.30317,0.2959,0.29891,37665853.9
2025-01-05 18:00:00+00:00,0.29881,0.30298,0.29701,0.30135,38909237.2
2025-01-06 00:00:00+00:00,0.30138,0.30823,0.29667,0.30428,47986961.0
2025-01-06 06:00:00+00:00,0.30435,0.31171,0.3,0.31046,30286359.4
2025-01-06 12:00:00+00:00,0.31039,0.31382,0.296,0.31022,100956815.9
2025-01-06 18:00:00+00:00,0.31017,0.31847,0.30565,0.30828,80217658.6
2025-01-07 00:00:00+00:00,0.30829,0.31768,0.30557,0.31712,61549915.1
2025-01-07 06:00:00+00:00,0.31712,0.32996,0.313,0.31608,114493957.0
2025-01-07 12:00:00+00:00,0.31612,0.32488,0.297,0.29927,156600402.2
2025-01-07 18:00:00+00:00,0.29932,0.30115,0.28802,0.28916,103306042.9
2025-01-08 00:00:00+00:00,0.28914,0.2958,0.28223,0.28339,93534794.0
2025-01-08 06:00:00+00:00,0.28343,0.28547,0.275,0.27983,67817965.9
2025-01-08 12:00:00+00:00,0.27985,0.28359,0.26615,0.27764,126447743.6
2025-01-08 18:00:00+00:00,0.2776,0.2885,0.27683,0.28492,93063071.4
2025-01-09 00:00:00+00:00,0.28501,0.2851,0.27489,0.27738,76687675.7
2025-01-09 06:00:00+00:00,0.27741,0.27774,0.26701,0.27109,48056383.2
2025-01-09 12:00:00+00:00,0.27108,0.27866,0.26238,0.2707,114080144.8
2025-01-09 18:00:00+00:00,0.27079,0.27436,0.26294,0.26879,79119229.6
2025-01-10 00:00:00+00:00,0.26875,0.27732,0.2683,0.27425,46798693.5
2025-01-10 06:00:00+00:00,0.27431,0.28538,0.27346,0.27926,63608164.3
2025-01-10 12:00:00+00:00,0.27933,0.28069,0.26683,0.27976,111620494.6
2025-01-10 18:00:00+00:00,0.27974,0.28544,0.27731,0.28164,66408710.0
2025-01-11 00:00:00+00:00,0.28162,0.28325,0.27516,0.27794,37099242.8
2025-01-11 06:00:00+00:00,0.27792,0.284,0.27673,0.28256,28001178.2
2025-01-11 12:00:00+00:00,0.28258,0.28414,0.27706,0.27888,60468615.7
2025-01-11 18:00:00+00:00,0.27889,0.29636,0.27811,0.292,102747465.2
2025-01-12 00:00:00+00:00,0.29204,0.29224,0.28517,0.28738,53910900.9
2025-01-12 06:00:00+00:00,0.28742,0.28807,0.279,0.28107,36762738.1
2025-01-12 12:00:00+00:00,0.28106,0.2848,0.27911,0.28364,41127923.0
2025-01-12 18:00:00+00:00,0.28359,0.28512,0.273,0.278,50026000.6
2025-01-13 00:00:00+00:00,0.278,0.28877,0.27111,0.27151,85564008.8
2025-01-13 06:00:00+00:00,0.27159,0.27361,0.25882,0.25895,74622238.9
2025-01-13 12:00:00+00:00,0.25891,0.27725,0.25559,0.26677,109477329.0
2025-01-13 18:00:00+00:00,0.26677,0.27889,0.26305,0.27511,106548442.6
2025-01-14 00:00:00+00:00,0.27511,0.28124,0.27246,0.27662,49581560.2
2025-01-14 06:00:00+00:00,0.27668,0.28731,0.27624,0.28393,45004334.3
2025-01-14 12:00:00+00:00,0.28386,0.29313,0.27904,0.28895,103068424.8
2025-01-14 18:00:00+00:00,0.28895,0.29249,0.28513,0.28705,58102856.5
2025-01-15 00:00:00+00:00,0.28699,0.30317,0.28578,0.30184,106089221.0
2025-01-15 06:00:00+00:00,0.30185,0.314,0.29417,0.29738,120799434.3
2025-01-15 12:00:00+00:00,0.29755,0.322,0.29449,0.30988,158922402.3
2025-01-15 18:00:00+00:00,0.30992,0.32816,0.30772,0.32235,107416642.7
2025-01-16 00:00:00+00:00,0.32243,0.33697,0.30564,0.32767,198519305.6
2025-01-16 06:00:00+00:00,0.3278,0.348,0.32658,0.34731,160759236.9
2025-01-16 12:00:00+00:00,0.34717,0.375,0.34315,0.36676,438484319.0
2025-01-16 18:00:00+00:00,0.36673,0.38682,0.35813,0.36284,245869802.1
2025-01-17 00:00:00+00:00,0.36301,0.401,0.36144,0.38374,298218840.6
2025-01-17 06:00:00+00:00,0.38371,0.38562,0.36747,0.37484,109415859.2
2025-01-17 12:00:00+00:00,0.37484,0.37507,0.36189,0.36622,136980612.9
2025-01-17 18:00:00+00:00,0.36617,0.38,0.3657,0.37477,98574539.2
2025-01-18 00:00:00+00:00,0.37471,0.38488,0.35,0.3518,160707072.4
2025-01-18 06:00:00+00:00,0.35171,0.35982,0.34028,0.34989,91867097.1
2025-01-18 12:00:00+00:00,0.34995,0.36305,0.34196,0.34559,117611190.2
2025-01-18 18:00:00+00:00,0.34571,0.35857,0.34481,0.3544,75068368.2
2025-01-19 00:00:00+00:00,0.35443,0.37095,0.34685,0.35257,117094492.3
2025-01-19 06:00:00+00:00,0.35258,0.36097,0.32618,0.32787,109194668.0
2025-01-19 12:00:00+00:00,0.32787,0.35616,0.32758,0.35567,115164090.6
2025-01-19 18:00:00+00:00,0.35564,0.36454,0.31713,0.326,207765258.5
2025-01-20 00:00:00+00:00,0.32586,0.34572,0.31871,0.33948,175895714.3
2025-01-20 06:00:00+00:00,0.33956,0.37357,0.33914,0.37014,156002289.9
2025-01-20 12:00:00+00:00,0.37,0.37247,0.32835,0.34135,185711861.3
2025-01-20 18:00:00+00:00,0.34136,0.34969,0.33331,0.34177,90938621.4
2025-01-21 00:00:00+00:00,0.34176,0.34554,0.32503,0.32676,84293175.5
2025-01-21 06:00:00+00:00,0.32683,0.34046,0.32516,0.33534,52737303.1
2025-01-21 12:00:00+00:00,0.33526,0.34496,0.32797,0.34427,93215085.4
2025-01-21 18:00:00+00:00,0.34401,0.34857,0.3331,0.33786,74037204.2
2025-01-22 00:00:00+00:00,0.33781,0.33819,0.32899,0.33008,46842222.2
2025-01-22 06:00:00+00:00,0.33017,0.33074,0.321,0.32951,45818006.2
2025-01-22 12:00:00+00:00,0.3296,0.3329,0.32066,0.32748,57581884.3
2025-01-22 18:00:00+00:00,0.32747,0.33092,0.32129,0.32589,60145976.9
2025-01-23 00:00:00+00:00,0.32595,0.3305,0.31399,0.3183,66942443.4
2025-01-23 06:00:00+00:00,0.31835,0.3238,0.31457,0.31725,47670877.1
2025-01-23 12:00:00+00:00,0.31729,0.33547,0.31205,0.32443,132619229.1
2025-01-23 18:00:00+00:00,0.32453,0.33,0.3125,0.3281,113615054.2
2025-01-24 00:00:00+00:00,0.32814,0.33368,0.3146,0.33299,74217197.2
2025-01-24 06:00:00+00:00,0.33311,0.34,0.32758,0.3392,61685416.5
2025-01-24 12:00:00+00:00,0.33927,0.351,0.3364,0.33976,108599526.0
2025-01-24 18:00:00+00:00,0.33977,0.34109,0.32552,0.32696,68488146.5
2025-01-25 00:00:00+00:00,0.32684,0.33895,0.32549,0.3327,50182940.2
2025-01-25 06:00:00+00:00,0.33261,0.33492,0.32791,0.33172,26321713.2
2025-01-25 12:00:00+00:00,0.33171,0.33646,0.32881,0.33257,50618645.7
2025-01-25 18:00:00+00:00,0.3327,0.33699,0.33115,0.33225,31906175.3
2025-01-26 00:00:00+00:00,0.3322,0.35437,0.33155,0.34105,105972342.9
2025-01-26 06:00:00+00:00,0.34104,0.34898,0.33653,0.33943,51338867.8
2025-01-26 12:00:00+00:00,0.33941,0.34003,0.33236,0.33421,49947551.3
2025-01-26 18:00:00+00:00,0.33422,0.34031,0.32254,0.32287,75529561.2
2025-01-27 00:00:00+00:00,0.32293,0.3266,0.30699,0.30957,103318668.0
2025-01-27 06:00:00+00:00,0.30956,0.31176,0.291,0.2952,124614766.8
2025-01-27 12:00:00+00:00,0.29522,0.31393,0.29438,0.30139,137657793.5
2025-01-27 18:00:00+00:00,0.30134,0.31804,0.29863,0.31467,62493023.3
2025-01-28 00:00:00+00:00,0.31472,0.32151,0.30873,0.31918,51176748.8
2025-01-28 06:00:00+00:00,0.31927,0.32135,0.3127,0.3173,46697122.5
2025-01-28 12:00:00+00:00,0.31736,0.32298,0.30931,0.31091,104505837.5
2025-01-28 18:00:00+00:00,0.31085,0.3121,0.295,0.29887,92569851.6
2025-01-29 00:00:00+00:00,0.29892,0.3066,0.29745,0.30571,40965888.8
2025-01-29 06:00:00+00:00,0.30575,0.31114,0.30464,0.30896,25349721.2
2025-01-29 12:00:00+00:00,0.30895,0.31037,0.3,0.30225,62483714.9
2025-01-29 18:00:00+00:00,0.30235,0.31825,0.29383,0.30886,146893551.6
2025-01-30 00:00:00+00:00,0.30884,0.3216,0.30626,0.31846,50057168.7
2025-01-30 06:00:00+00:00,0.31847,0.3202,0.31216,0.31513,32617556.9
2025-01-30 12:00:00+00:00,0.31514,0.32419,0.31012,0.31769,77848868.9
2025-01-30 18:00:00+00:00,0.31772,0.32269,0.31477,0.316,50188726.1
2025-01-31 00:00:00+00:00,0.31607,0.31686,0.3057,0.30947,38098312.1
2025-01-31 06:00:00+00:00,0.30947,0.31827,0.30854,0.31754,32476387.2
2025-01-31 12:00:00+00:00,0.31759,0.32014,0.31242,0.31255,51539761.0
2025-01-31 18:00:00+00:00,0.31256,0.31369,0.30179,0.30662,52819673.2
2025-02-01 00:00:00+00:00,0.30657,0.31227,0.3048,0.30805,24921900.8
2025-02-01 06:00:00+00:00,0.30816,0.30825,0.29829,0.30163,26354748.7
2025-02-01 12:00:00+00:00,0.30156,0.30163,0.29519,0.29925,32175024.9
2025-02-01 18:00:00+00:00,0.29928,0.29942,0.28144,0.28499,93209931.1
2025-02-02 00:00:00+00:00,0.28506,0.29409,0.27765,0.2838,71111110.2
2025-02-02 06:00:00+00:00,0.28371,0.28612,0.27187,0.27268,52414038.3
2025-02-02 12:00:00+00:00,0.27273,0.27745,0.24859,0.25125,130308391.2
2025-02-02 18:00:00+00:00,0.25141,0.263,0.23686,0.25317,201385501.7
2025-02-03 00:00:00+00:00,0.25323,0.25344,0.17974,0.22393,419967975.9
2025-02-03 06:00:00+00:00,0.22387,0.2468,0.22018,0.23698,151963781.9
2025-02-03 12:00:00+00:00,0.237,0.27,0.22107,0.26083,272592259.3
2025-02-03 18:00:00+00:00,0.26085,0.28275,0.25765,0.27522,168508374.7
2025-02-04 00:00:00+00:00,0.27518,0.27864,0.24886,0.25123,129121703.1
2025-02-04 06:00:00+00:00,0.2513,0.26049,0.24566,0.25488,88041561.6
2025-02-04 12:00:00+00:00,0.25491,0.26588,0.25427,0.25885,121871505.1
2025-02-04 18:00:00+00:00,0.25879,0.27,0.24266,0.25017,144129044.4
2025-02-05 00:00:00+00:00,0.25016,0.25547,0.24889,0.25422,49124820.1
2025-02-05 06:00:00+00:00,0.25424,0.25679,0.2493,0.2564,35677615.6
2025-02-05 12:00:00+00:00,0.25643,0.25844,0.241,0.2411,79790349.5
2025-02-05 18:00:00+00:00,0.24112,0.24862,0.23568,0.23863,73981189.9
2025-02-06 00:00:00+00:00,0.23854,0.2452,0.23708,0.24446,46197655.1
2025-02-06 06:00:00+00:00,0.24447,0.24995,0.24196,0.24594,53752522.1
2025-02-06 12:00:00+00:00,0.24599,0.24645,0.22935,0.23275,120984124.2
2025-02-06 18:00:00+00:00,0.23292,0.23355,0.22641,0.22866,68127056.0
2025-02-07 00:00:00+00:00,0.22865,0.2374,0.22833,0.23333,37212590.5
2025-02-07 06:00:00+00:00,0.23337,0.23848,0.22738,0.23814,43616669.4
2025-02-07 12:00:00+00:00,0.23807,0.24808,0.2349,0.23752,120849966.2
2025-02-07 18:00:00+00:00,0.23761,0.2447,0.22629,0.23281,71846656.6
2025-02-08 00:00:00+00:00,0.23267,0.23544,0.22716,0.22862,29071879.5
2025-02-08 06:00:00+00:00,0.22867,0.23103,0.22572,0.22928,22499332.6
2025-02-08 12:00:00+00:00,0.22931,0.23343,0.2254,0.2322,59951449.7
2025-02-08 18:00:00+00:00,0.23218,0.23637,0.23052,0.23421,27927152.7
2025-02-09 00:00:00+00:00,0.23414,0.24232,0.23316,0.24028,42755231.0
2025-02-09 06:00:00+00:00,0.24034,0.24322,0.23592,0.23608,25158221.0
2025-02-09 12:00:00+00:00,0.23607,0.23698,0.22826,0.23326,34173865.1
2025-02-09 18:00:00+00:00,0.23328,0.23328,0.21943,0.22919,59311184.8
2025-02-10 00:00:00+00:00,0.22915,0.23947,0.22361,0.23622,60906612.5
2025-02-10 06:00:00+00:00,0.23626,0.24201,0.23474,0.23892,37283058.2
2025-02-10 12:00:00+00:00,0.23884,0.24408,0.23157,0.23574,56780418.6
2025-02-10 18:00:00+00:00,0.23561,0.23698,0.2303,0.23191,38650035.4
2025-02-11 00:00:00+00:00,0.23197,0.24834,0.23085,0.2473,56368687.3
2025-02-11 06:00:00+00:00,0.24733,0.24891,0.2389,0.24268,41344772.4
