datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.332022,0.355679,0.331472,0.353584,29847144.76354377
2025-01-01 06:00:00+00:00,0.353584,0.365,0.341144,0.362208,41911947.45939038
2025-01-01 12:00:00+00:00,0.362309,0.40644,0.360052,0.399574,104938889.50497214
2025-01-01 18:00:00+00:00,0.399629,0.44,0.397997,0.424759,120730756.68578479
2025-01-02 00:00:00+00:00,0.42476,0.459338,0.416842,0.417592,93730007.8601939
2025-01-02 06:00:00+00:00,0.41767,0.435321,0.412066,0.431371,32272572.29748279
2025-01-02 12:00:00+00:00,0.431452,0.444799,0.420781,0.4426,43756749.58298848
2025-01-02 18:00:00+00:00,0.442454,0.445955,0.424342,0.431594,45213707.04103037
2025-01-03 00:00:00+00:00,0.431502,0.46,0.429435,0.448979,83244232.92762627
2025-01-03 06:00:00+00:00,0.448762,0.457673,0.443155,0.445778,48858457.66970187
2025-01-03 12:00:00+00:00,0.445708,0.451831,0.436129,0.442272,61713683.25936819
2025-01-03 18:00:00+00:00,0.442269,0.456046,0.440947,0.44802,36841842.06280246
2025-01-04 00:00:00+00:00,0.44805,0.485725,0.446457,0.46247,108946755.20906773
2025-01-04 06:00:00+00:00,0.462464,0.4686,0.452295,0.456666,31415823.05371007
2025-01-04 12:00:00+00:00,0.456653,0.461194,0.44432,0.449508,27547515.42472771
2025-01-04 18:00:00+00:00,0.449045,0.454418,0.448036,0.450405,19245514.56244486
2025-01-05 00:00:00+00:00,0.450371,0.456668,0.441907,0.445288,32855726.90885041
2025-01-05 06:00:00+00:00,0.445368,0.451801,0.431499,0.438171,29976713.88921957
2025-01-05 12:00:00+00:00,0.438078,0.443275,0.434098,0.436585,16687951.75641668
2025-01-05 18:00:00+00:00,0.436698,0.4445,0.43452,0.440633,15827935.81377899
2025-01-06 00:00:00+00:00,0.440589,0.453924,0.432501,0.445893,36304243.98105553
2025-01-06 06:00:00+00:00,0.445916,0.453713,0.44,0.451737,21098366.2732345
2025-01-06 12:00:00+00:00,0.451693,0.463373,0.447001,0.45575,46188201.05802081
