datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0795,2.35,2.0765,2.3285,210658155.931485
2025-01-02 00:00:00+00:00,2.3284,2.4476,2.3251,2.4008,189699595.933952
2025-01-03 00:00:00+00:00,2.4005,2.4785,2.3947,2.4538,131894083.532593
2025-01-04 00:00:00+00:00,2.4538,2.5074,2.4001,2.4199,100046095.186755
2025-01-05 00:00:00+00:00,2.4199,2.4283,2.3268,2.399,78266623.819255
2025-01-06 00:00:00+00:00,2.399,2.4599,2.365,2.4212,87163896.382369
2025-01-07 00:00:00+00:00,2.4212,2.4675,2.2561,2.2709,180671421.727972
2025-01-08 00:00:00+00:00,2.2707,2.3999,2.2,2.3727,185872492.559284
2025-01-09 00:00:00+00:00,2.3726,2.395,2.2338,2.2726,146470036.808497
2025-01-10 00:00:00+00:00,2.2728,2.37,2.2462,2.3413,110712288.665731
2025-01-11 00:00:00+00:00,2.3415,2.6013,2.3243,2.576,200491706.894087
2025-01-12 00:00:00+00:00,2.5755,2.5823,2.4688,2.5033,127554945.217081
2025-01-13 00:00:00+00:00,2.5037,2.5627,2.3301,2.5227,217579879.525546
2025-01-14 00:00:00+00:00,2.5225,2.693,2.5118,2.6674,212895023.56012
2025-01-15 00:00:00+00:00,2.6673,3.2,2.6482,3.1428,498725832.485998
2025-01-16 00:00:00+00:00,3.1425,3.4,2.9169,3.2452,601740289.847617
2025-01-17 00:00:00+00:00,3.2451,3.3529,3.175,3.2942,265837060.180681
2025-01-18 00:00:00+00:00,3.2942,3.3149,3.0574,3.2663,223252812.33793
2025-01-19 00:00:00+00:00,3.2663,3.2899,2.8272,2.9565,271866628.174638
2025-01-20 00:00:00+00:00,2.9566,3.365,2.9062,3.1022,336079570.681511
2025-01-21 00:00:00+00:00,3.1022,3.24,3.01,3.1748,163025760.026183
2025-01-22 00:00:00+00:00,3.1748,3.285,3.1314,3.1792,137935241.436496
2025-01-23 00:00:00+00:00,3.1794,3.1858,3.0362,3.12,146337315.316643
2025-01-24 00:00:00+00:00,3.12,3.2048,3.0549,3.1009,123441292.802551
2025-01-25 00:00:00+00:00,3.1009,3.1441,3.0774,3.1073,62106573.302324
2025-01-26 00:00:00+00:00,3.1073,3.1437,3.011,3.0211,89540853.223063
2025-01-27 00:00:00+00:00,3.0212,3.0597,2.6524,3.0547,336360205.369602
2025-01-28 00:00:00+00:00,3.0552,3.2145,3.0031,3.0557,173440926.282895
2025-01-29 00:00:00+00:00,3.0558,3.1413,2.9662,3.0685,134476790.944667
2025-01-30 00:00:00+00:00,3.0681,3.155,3.0466,3.128,86612670.540426
2025-01-31 00:00:00+00:00,3.1281,3.1343,3.0006,3.0353,86303472.344028
2025-02-01 00:00:00+00:00,3.0356,3.0725,2.827,2.878,111362159.664586
2025-02-02 00:00:00+00:00,2.878,2.9554,2.4717,2.5797,402717786.503455
