datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,3330.52,3359.41,3329.1,3339.81,5629.43834616
2025-01-01 02:00:00+00:00,3339.88,3360.92,3339.5,3347.42,3431.78045463
2025-01-01 04:00:00+00:00,3347.61,3349.0,3331.26,3337.34,4585.09250641
2025-01-01 06:00:00+00:00,3337.56,3342.22,3329.46,3339.54,3770.78307605
2025-01-01 08:00:00+00:00,3339.64,3341.63,3308.2,3327.75,3536.6863968
2025-01-01 10:00:00+00:00,3327.78,3340.76,3315.88,3333.53,7034.9062472
2025-01-01 12:00:00+00:00,3333.52,3345.98,3322.69,3336.24,11022.97271311
2025-01-01 14:00:00+00:00,3336.24,3352.0,3320.25,3345.52,17932.57583924
2025-01-01 16:00:00+00:00,3345.42,3349.37,3314.0,3336.06,20137.04328253
2025-01-01 18:00:00+00:00,3336.06,3356.64,3323.57,3349.17,19596.59197966
2025-01-01 20:00:00+00:00,3349.17,3364.49,3343.24,3361.14,13265.43809583
2025-01-01 22:00:00+00:00,3361.56,3366.83,3345.29,3353.32,3692.66885668
2025-01-02 00:00:00+00:00,3353.32,3399.4,3347.19,3377.3,5608.43314566
2025-01-02 02:00:00+00:00,3377.24,3395.46,3371.03,3382.16,3850.6157139
2025-01-02 04:00:00+00:00,3382.16,3421.0,3380.67,3406.25,8773.53127884
2025-01-02 06:00:00+00:00,3406.41,3417.3,3396.16,3415.3,3926.86677735
2025-01-02 08:00:00+00:00,3415.3,3466.07,3409.24,3463.57,6817.94732513
2025-01-02 10:00:00+00:00,3463.58,3484.46,3453.39,3467.32,7264.15779036
2025-01-02 12:00:00+00:00,3467.44,3481.16,3456.73,3462.73,7264.94954849
2025-01-02 14:00:00+00:00,3462.73,3506.11,3437.25,3460.02,15126.9851053
2025-01-02 16:00:00+00:00,3460.17,3486.83,3426.55,3447.0,8485.581109
2025-01-02 18:00:00+00:00,3447.01,3471.74,3437.28,3460.0,7244.34975696
2025-01-02 20:00:00+00:00,3460.0,3472.68,3439.19,3451.04,6040.40083931
2025-01-02 22:00:00+00:00,3451.03,3453.16,3417.93,3452.39,5803.69014795
2025-01-03 00:00:00+00:00,3452.39,3462.96,3439.54,3461.2,3663.81159709
2025-01-03 02:00:00+00:00,3461.3,3473.0,3452.75,3466.89,3870.60032979
2025-01-03 04:00:00+00:00,3467.19,3467.93,3441.67,3452.59,3891.51397384
2025-01-03 06:00:00+00:00,3452.56,3458.9,3429.08,3429.93,2532.00950973
2025-01-03 08:00:00+00:00,3430.26,3448.0,3420.62,3440.78,2352.02774239
2025-01-03 10:00:00+00:00,3441.12,3465.27,3435.6,3462.92,1767.24151171
2025-01-03 12:00:00+00:00,3462.83,3496.0,3458.53,3478.68,7118.97359614
2025-01-03 14:00:00+00:00,3478.94,3573.12,3478.3,3562.38,22287.78613629
2025-01-03 16:00:00+00:00,3562.74,3596.74,3562.45,3572.24,18363.83542714
2025-01-03 18:00:00+00:00,3572.26,3629.9,3571.27,3621.59,17518.02584739
2025-01-03 20:00:00+00:00,3621.58,3622.38,3593.7,3612.87,11112.65777982
2025-01-03 22:00:00+00:00,3613.07,3622.75,3600.12,3607.68,7850.83907573
2025-01-04 00:00:00+00:00,3607.68,3619.32,3581.29,3595.13,3778.30657867
2025-01-04 02:00:00+00:00,3595.14,3598.89,3581.57,3596.9,3280.20889372
2025-01-04 04:00:00+00:00,3596.91,3596.92,3582.54,3595.03,2707.54244892
2025-01-04 06:00:00+00:00,3595.18,3608.37,3591.84,3592.58,2355.94139317
