datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.4935,2.5299,2.4887,2.4929,3691.438
2025-01-01 06:00:00+00:00,2.4929,2.5102,2.4663,2.5,4294.808
2025-01-01 12:00:00+00:00,2.4997,2.5389,2.4997,2.5269,1993.729
2025-01-01 18:00:00+00:00,2.5343,2.5753,2.522,2.5548,10580.497
2025-01-02 00:00:00+00:00,2.5536,2.618,2.5536,2.61,10140.606
2025-01-02 06:00:00+00:00,2.6139,2.64,2.589,2.6375,10065.784
2025-01-02 12:00:00+00:00,2.6409,2.661,2.6033,2.6041,12464.749
2025-01-02 18:00:00+00:00,2.6091,2.6294,2.5877,2.622,12302.147
2025-01-03 00:00:00+00:00,2.6269,2.6272,2.59,2.5944,1428.219
2025-01-03 06:00:00+00:00,2.6006,2.6589,2.5846,2.6589,3446.786
2025-01-03 12:00:00+00:00,2.6525,2.7741,2.6524,2.7614,12329.219
2025-01-03 18:00:00+00:00,2.7604,2.8253,2.7574,2.8119,9717.786
2025-01-04 00:00:00+00:00,2.8183,2.8251,2.77,2.7953,2738.254
2025-01-04 06:00:00+00:00,2.8034,2.8367,2.7658,2.7843,2204.735
2025-01-04 12:00:00+00:00,2.792,2.8496,2.78,2.8047,15703.872
2025-01-04 18:00:00+00:00,2.8062,2.8177,2.7934,2.8078,2745.366
2025-01-05 00:00:00+00:00,2.8059,2.8142,2.7799,2.7856,252.141
2025-01-05 06:00:00+00:00,2.7765,2.811,2.76,2.7785,4645.756
2025-01-05 12:00:00+00:00,2.785,2.8074,2.7452,2.7756,11944.609
2025-01-05 18:00:00+00:00,2.7744,2.8245,2.77,2.8109,8829.887
2025-01-06 00:00:00+00:00,2.8045,2.8426,2.765,2.8425,6151.915
2025-01-06 06:00:00+00:00,2.8153,2.8352,2.7873,2.8352,1428.102
2025-01-06 12:00:00+00:00,2.8354,2.9165,2.8055,2.8524,4934.867
2025-01-06 18:00:00+00:00,2.8504,2.8743,2.8378,2.8663,2949.204
2025-01-07 00:00:00+00:00,2.8672,2.894,2.8253,2.8337,8376.214
2025-01-07 06:00:00+00:00,2.8313,2.8682,2.8108,2.8217,2024.5
2025-01-07 12:00:00+00:00,2.8169,2.8606,2.6498,2.6553,6608.106
2025-01-07 18:00:00+00:00,2.6554,2.6721,2.5859,2.5963,5816.483
2025-01-08 00:00:00+00:00,2.5945,2.6329,2.5219,2.5364,7655.091
2025-01-08 06:00:00+00:00,2.5404,2.5471,2.4851,2.5087,8950.029
2025-01-08 12:00:00+00:00,2.5059,2.56,2.4068,2.474,8434.032
2025-01-08 18:00:00+00:00,2.4767,2.5272,2.4535,2.5201,9540.559
2025-01-09 00:00:00+00:00,2.5236,2.5507,2.4926,2.4926,3094.248
2025-01-09 06:00:00+00:00,2.4924,2.4988,2.4376,2.4765,6361.505
2025-01-09 12:00:00+00:00,2.4687,2.5,2.3836,2.4354,5724.847
2025-01-09 18:00:00+00:00,2.4405,2.4547,2.3631,2.4366,11513.455
2025-01-10 00:00:00+00:00,2.4424,2.4909,2.4334,2.4769,3643.165
2025-01-10 06:00:00+00:00,2.4791,2.5248,2.4769,2.497,1392.404
2025-01-10 12:00:00+00:00,2.5043,2.5266,2.4203,2.5266,4637.93
2025-01-10 18:00:00+00:00,2.5232,2.5243,2.4757,2.4929,23502.306
2025-01-11 00:00:00+00:00,2.4852,2.5101,2.4666,2.4777,2563.562
2025-01-11 06:00:00+00:00,2.4858,2.5,2.4518,2.4944,1126.884
2025-01-11 12:00:00+00:00,2.4919,2.497,2.4655,2.4698,5042.7
2025-01-11 18:00:00+00:00,2.4738,2.5322,2.4658,2.4984,4391.322
2025-01-12 00:00:00+00:00,2.4997,2.5142,2.4888,2.4897,8686.262
2025-01-12 06:00:00+00:00,2.486,2.4898,2.45,2.4805,2438.44
2025-01-12 12:00:00+00:00,2.4831,2.5,2.469,2.4883,3671.25
2025-01-12 18:00:00+00:00,2.4933,2.4976,2.4267,2.4624,8264.408
2025-01-13 00:00:00+00:00,2.4609,2.516,2.3896,2.3896,2101.526
2025-01-13 06:00:00+00:00,2.3956,2.4004,2.2506,2.2674,12048.463
2025-01-13 12:00:00+00:00,2.2522,2.3186,2.1993,2.2625,12089.311
2025-01-13 18:00:00+00:00,2.2827,2.3913,2.2448,2.3789,3283.629
