datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.04304,0.0473,0.04218,0.04658,121152570.0
2025-01-02 00:00:00+00:00,0.04657,0.0493,0.04656,0.04828,99236323.0
2025-01-03 00:00:00+00:00,0.0483,0.05323,0.04761,0.05267,125772796.0
2025-01-04 00:00:00+00:00,0.05273,0.05311,0.05016,0.05094,78588835.0
2025-01-05 00:00:00+00:00,0.05096,0.05185,0.04939,0.05097,59987791.0
2025-01-06 00:00:00+00:00,0.05097,0.05438,0.04963,0.05272,101776282.0
2025-01-07 00:00:00+00:00,0.05271,0.05273,0.04671,0.04681,130813152.0
2025-01-08 00:00:00+00:00,0.04682,0.04772,0.0427,0.04494,138814571.0
2025-01-09 00:00:00+00:00,0.04493,0.04609,0.04315,0.04446,95004065.0
2025-01-10 00:00:00+00:00,0.04445,0.04759,0.04358,0.04522,116900102.0
2025-01-11 00:00:00+00:00,0.04521,0.0465,0.0438,0.04523,69648636.0
2025-01-12 00:00:00+00:00,0.04526,0.04593,0.04381,0.04467,82605458.0
2025-01-13 00:00:00+00:00,0.04464,0.04691,0.04014,0.04318,187416367.0
2025-01-14 00:00:00+00:00,0.04318,0.04538,0.04275,0.04516,91750002.0
2025-01-15 00:00:00+00:00,0.04518,0.04938,0.04456,0.04905,156902492.0
2025-01-16 00:00:00+00:00,0.04904,0.05281,0.04718,0.05117,211764292.0
2025-01-17 00:00:00+00:00,0.05117,0.05786,0.05117,0.05613,277359729.0
2025-01-18 00:00:00+00:00,0.05613,0.05684,0.05032,0.0516,209701475.0
2025-01-19 00:00:00+00:00,0.0516,0.0543,0.0444,0.04539,312119163.0
2025-01-20 00:00:00+00:00,0.04536,0.05158,0.04382,0.04602,230806394.0
2025-01-21 00:00:00+00:00,0.04603,0.05302,0.04384,0.04918,319046924.0
2025-01-22 00:00:00+00:00,0.04919,0.05321,0.04755,0.04779,244364180.0
2025-01-23 00:00:00+00:00,0.04778,0.05053,0.04647,0.04899,180784644.0
2025-01-24 00:00:00+00:00,0.04898,0.04997,0.04657,0.04766,136312717.0
2025-01-25 00:00:00+00:00,0.04767,0.04892,0.04707,0.04761,103186307.0
2025-01-26 00:00:00+00:00,0.04757,0.04853,0.0451,0.0452,127608969.0
2025-01-27 00:00:00+00:00,0.04517,0.04549,0.0416,0.04468,148812547.0
2025-01-28 00:00:00+00:00,0.04467,0.04599,0.04186,0.04235,103952526.0
2025-01-29 00:00:00+00:00,0.04234,0.04503,0.04151,0.04328,89767980.0
2025-01-30 00:00:00+00:00,0.04331,0.04815,0.0429,0.04643,105418012.0
2025-01-31 00:00:00+00:00,0.04641,0.04894,0.0452,0.04663,130930012.0
2025-02-01 00:00:00+00:00,0.04665,0.04845,0.04314,0.0434,118188304.0
2025-02-02 00:00:00+00:00,0.0434,0.04436,0.0357,0.03771,246001282.0
2025-02-03 00:00:00+00:00,0.03774,0.0398,0.02711,0.0391,485710340.0
2025-02-04 00:00:00+00:00,0.03907,0.04007,0.03467,0.036,165386196.0
2025-02-05 00:00:00+00:00,0.036,0.03657,0.03408,0.03453,106482417.0
2025-02-06 00:00:00+00:00,0.03454,0.03586,0.03222,0.03265,113720901.0
2025-02-07 00:00:00+00:00,0.03266,0.03543,0.0315,0.03244,104433499.0
2025-02-08 00:00:00+00:00,0.03242,0.03325,0.03186,0.03297,48998296.0
2025-02-09 00:00:00+00:00,0.03299,0.03389,0.03047,0.03192,96894455.0
2025-02-10 00:00:00+00:00,0.03191,0.03396,0.03086,0.03367,99510638.0
2025-02-11 00:00:00+00:00,0.03367,0.03571,0.03274,0.03317,87050916.0
2025-02-12 00:00:00+00:00,0.03315,0.03594,0.03186,0.03547,129786919.0
2025-02-13 00:00:00+00:00,0.03546,0.03594,0.03345,0.03443,117169665.0
2025-02-14 00:00:00+00:00,0.03445,0.03649,0.03424,0.03525,83866622.0
2025-02-15 00:00:00+00:00,0.03526,0.03582,0.03373,0.03404,56833816.0
2025-02-16 00:00:00+00:00,0.03405,0.03422,0.03294,0.0331,57824694.0
2025-02-17 00:00:00+00:00,0.03312,0.03449,0.03221,0.03292,85100172.0
2025-02-18 00:00:00+00:00,0.03291,0.03327,0.03048,0.03159,73408558.0
2025-02-19 00:00:00+00:00,0.03164,0.03248,0.03107,0.03181,48770170.0
2025-02-20 00:00:00+00:00,0.03177,0.03326,0.03166,0.03277,83235450.0
2025-02-21 00:00:00+00:00,0.03278,0.03429,0.03058,0.03112,103454184.0
2025-02-22 00:00:00+00:00,0.03116,0.03279,0.03099,0.03246,41152907.0
2025-02-23 00:00:00+00:00,0.03246,0.03266,0.03152,0.03218,45724185.0
2025-02-24 00:00:00+00:00,0.0322,0.03256,0.02782,0.02806,132912101.0
2025-02-25 00:00:00+00:00,0.02807,0.02986,0.02583,0.02866,231051642.0
2025-02-26 00:00:00+00:00,0.02865,0.02955,0.02704,0.02796,96568211.0
2025-02-27 00:00:00+00:00,0.02796,0.02938,0.02733,0.02819,76518385.0
2025-02-28 00:00:00+00:00,0.02818,0.02848,0.0255,0.02804,138775223.0
2025-03-01 00:00:00+00:00,0.02798,0.0289,0.02721,0.02844,74892882.0
2025-03-02 00:00:00+00:00,0.02845,0.033,0.02785,0.03219,185019252.0
2025-03-03 00:00:00+00:00,0.03217,0.03354,0.02667,0.02694,158741953.0
2025-03-04 00:00:00+00:00,0.02687,0.028,0.02464,0.02711,125252817.0
2025-03-05 00:00:00+00:00,0.02712,0.02942,0.02699,0.02893,70277850.0
2025-03-06 00:00:00+00:00,0.02894,0.02979,0.02744,0.028,83516064.0
2025-03-07 00:00:00+00:00,0.02801,0.03023,0.02643,0.02781,127533741.0
2025-03-08 00:00:00+00:00,0.0278,0.02824,0.02699,0.02713,87531299.0
2025-03-09 00:00:00+00:00,0.02711,0.0274,0.02444,0.0247,107428822.0
2025-03-10 00:00:00+00:00,0.0247,0.026,0.02242,0.0226,164879241.0
2025-03-11 00:00:00+00:00,0.02264,0.02464,0.02123,0.02395,165599485.0
