datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2630.67,2631.0,2617.0,2622.49,74.46909124
2025-01-02 00:00:00+00:00,2624.01,2653.55,2622.95,2648.7,115.20241495
2025-01-03 00:00:00+00:00,2648.83,2700.0,2632.28,2650.15,206.69411333
2025-01-04 00:00:00+00:00,2650.47,2653.56,2642.78,2649.55,16.64231411
2025-01-05 00:00:00+00:00,2650.19,2654.48,2645.71,2648.13,22.1481782
2025-01-06 00:00:00+00:00,2646.74,2656.69,2638.04,2656.69,40.62387069
2025-01-07 00:00:00+00:00,2655.96,2669.12,2622.0,2645.9,426.08131806
2025-01-08 00:00:00+00:00,2645.88,2680.47,2642.11,2668.5,153.25498475
2025-01-09 00:00:00+00:00,2667.03,2681.92,2662.1,2672.26,44.28714354
2025-01-10 00:00:00+00:00,2673.25,2700.0,2668.36,2687.45,119.39452879
2025-01-11 00:00:00+00:00,2690.01,2700.0,2681.15,2699.84,72.06896239
2025-01-12 00:00:00+00:00,2699.65,2703.13,2694.51,2697.2,85.27164591
2025-01-13 00:00:00+00:00,2697.49,2706.63,2656.0,2667.98,154.79968392
2025-01-14 00:00:00+00:00,2668.33,2675.21,2646.75,2669.73,106.1233035
2025-01-15 00:00:00+00:00,2670.23,2709.27,2645.36,2689.06,546.35642067
2025-01-16 00:00:00+00:00,2693.9,2721.51,2685.17,2717.82,49.62449685
2025-01-17 00:00:00+00:00,2718.6,2721.52,2662.02,2701.76,162.20377535
2025-01-18 00:00:00+00:00,2700.99,2707.3,2683.05,2688.08,180.24384457
2025-01-19 00:00:00+00:00,2693.25,2697.66,2660.33,2672.42,128.11321702
2025-01-20 00:00:00+00:00,2677.42,2710.3,2673.1,2699.63,150.06731677
2025-01-21 00:00:00+00:00,2697.4,2738.54,2694.32,2733.16,129.24307564
2025-01-22 00:00:00+00:00,2733.22,2772.87,2733.22,2754.61,117.82801309
2025-01-23 00:00:00+00:00,2754.6,2758.24,2722.49,2743.25,293.33926462
2025-01-24 00:00:00+00:00,2740.99,2765.31,2719.1,2755.69,454.60654954
2025-01-25 00:00:00+00:00,2754.99,2768.6,2751.89,2764.2,39.3466103
2025-01-26 00:00:00+00:00,2764.62,2772.26,2751.9,2757.49,34.58089203
2025-01-27 00:00:00+00:00,2757.95,2759.08,2728.02,2742.46,142.11000474
2025-01-28 00:00:00+00:00,2736.81,2761.19,2725.02,2759.91,195.58979486
2025-01-29 00:00:00+00:00,2759.89,2771.89,2735.0,2758.83,188.46630938
2025-01-30 00:00:00+00:00,2762.03,2802.09,2754.75,2799.39,116.89466687
2025-01-31 00:00:00+00:00,2797.6,2818.27,2791.19,2805.38,74.79114919
2025-02-01 00:00:00+00:00,2805.1,2831.31,2800.0,2817.83,150.27245279
2025-02-02 00:00:00+00:00,2820.81,2937.73,2815.41,2829.19,737.77999148
2025-02-03 00:00:00+00:00,2819.51,2856.34,2771.11,2834.26,492.86181482
2025-02-04 00:00:00+00:00,2832.4,2859.66,2789.1,2852.6,214.06526642
2025-02-05 00:00:00+00:00,2857.45,2927.94,2852.42,2923.67,259.58854841
2025-02-06 00:00:00+00:00,2926.05,2926.05,2855.86,2880.77,150.79146549
2025-02-07 00:00:00+00:00,2880.78,2907.21,2872.1,2881.26,122.20441635
2025-02-08 00:00:00+00:00,2878.3,2888.34,2867.14,2882.85,47.31477071
2025-02-09 00:00:00+00:00,2879.13,2904.58,2877.41,2903.9,72.82046894
2025-02-10 00:00:00+00:00,2898.61,2950.19,2896.64,2933.12,74.87233555
2025-02-11 00:00:00+00:00,2933.12,2950.92,2912.62,2918.2,399.97300196
2025-02-12 00:00:00+00:00,2917.27,2928.0,2864.3,2924.77,191.32921329
2025-02-13 00:00:00+00:00,2921.52,2951.82,2914.76,2951.82,87.7155691
2025-02-14 00:00:00+00:00,2951.78,2963.73,2900.12,2913.6,128.65041089
2025-02-15 00:00:00+00:00,2913.49,2916.04,2897.1,2909.7,94.6724055
2025-02-16 00:00:00+00:00,2907.95,2909.53,2895.18,2903.91,68.1576803
2025-02-17 00:00:00+00:00,2907.5,2931.0,2902.93,2915.44,146.11292844
2025-02-18 00:00:00+00:00,2912.63,2956.53,2912.42,2950.07,153.14921175
2025-02-19 00:00:00+00:00,2948.93,2956.53,2927.96,2948.14,101.8715773
2025-02-20 00:00:00+00:00,2947.96,2975.42,2943.89,2956.33,304.362566
2025-02-21 00:00:00+00:00,2952.5,2959.59,2934.04,2942.25,142.80162747
2025-02-22 00:00:00+00:00,2950.81,2966.54,2940.12,2951.58,55.36502187
2025-02-23 00:00:00+00:00,2955.51,2995.0,2954.52,2963.61,456.14499803
2025-02-24 00:00:00+00:00,2967.53,2995.0,2956.75,2985.55,267.16719772
2025-02-25 00:00:00+00:00,2985.63,2995.0,2917.4,2935.87,523.16442356
2025-02-26 00:00:00+00:00,2935.88,2950.57,2851.0,2930.94,355.68669361
2025-02-27 00:00:00+00:00,2930.89,2930.99,2876.16,2883.19,175.76378436
2025-02-28 00:00:00+00:00,2884.58,2888.18,2833.41,2860.19,437.30629237
2025-03-01 00:00:00+00:00,2860.2,2864.0,2842.26,2851.3,232.58407128
2025-03-02 00:00:00+00:00,2852.24,2882.99,2810.03,2874.63,601.30565055
2025-03-03 00:00:00+00:00,2874.63,2895.0,2859.97,2890.07,187.12873007
2025-03-04 00:00:00+00:00,2890.6,2940.0,2876.11,2928.41,347.72548368
2025-03-05 00:00:00+00:00,2928.23,2941.99,2913.25,2933.05,127.13994229
2025-03-06 00:00:00+00:00,2932.11,2941.69,2907.47,2926.59,176.58223759
2025-03-07 00:00:00+00:00,2927.33,2946.0,2914.14,2928.88,162.27823946
2025-03-08 00:00:00+00:00,2927.51,2945.0,2921.49,2938.24,71.23732863
2025-03-09 00:00:00+00:00,2937.43,2950.13,2923.9,2933.38,112.0115055
2025-03-10 00:00:00+00:00,2933.83,2935.81,2876.87,2893.28,143.15109513
2025-03-11 00:00:00+00:00,2893.49,2929.77,2888.5,2924.46,144.89830377
2025-03-12 00:00:00+00:00,2920.17,2950.0,2909.08,2946.73,233.99843419
2025-03-13 00:00:00+00:00,2946.97,3021.33,2943.98,3004.97,380.48037639
2025-03-14 00:00:00+00:00,3003.71,3032.4,2981.35,2991.07,312.68497403
2025-03-15 00:00:00+00:00,2991.64,2999.98,2985.06,2997.61,41.29076136
2025-03-16 00:00:00+00:00,2997.63,3002.48,2989.7,3002.48,58.72919751
2025-03-17 00:00:00+00:00,3002.74,3035.39,2994.19,3013.11,179.70244879
2025-03-18 00:00:00+00:00,3013.11,3136.42,3013.1,3065.31,289.49149268
2025-03-19 00:00:00+00:00,3065.47,3085.29,3043.83,3063.56,283.74421553
2025-03-20 00:00:00+00:00,3069.2,3072.86,3050.46,3055.35,259.79407905
2025-03-21 00:00:00+00:00,3058.66,3155.26,3035.8,3036.77,264.67864258
2025-03-22 00:00:00+00:00,3038.94,3050.39,3035.59,3047.58,28.47398617
2025-03-23 00:00:00+00:00,3049.31,3057.35,3041.39,3049.9,91.13455855
2025-03-24 00:00:00+00:00,3052.23,3053.75,3000.38,3014.0,183.07589286
2025-03-25 00:00:00+00:00,3016.28,3042.6,3014.4,3022.37,139.90827984
2025-03-26 00:00:00+00:00,3026.97,3035.57,3016.81,3019.1,35.41360146
2025-03-27 00:00:00+00:00,3021.8,3069.74,3021.8,3056.97,156.56017388
2025-03-28 00:00:00+00:00,3056.92,3172.77,3052.21,3094.47,814.63581844
2025-03-29 00:00:00+00:00,3093.86,3130.86,3093.48,3117.0,157.0003994
2025-03-30 00:00:00+00:00,3117.0,3141.42,3104.96,3108.45,169.72113499
2025-03-31 00:00:00+00:00,3105.0,3160.99,3104.93,3147.48,320.26831594
2025-04-01 00:00:00+00:00,3147.48,3177.33,3130.0,3135.57,228.48058541
2025-04-02 00:00:00+00:00,3133.8,3190.48,3115.0,3189.3,480.78600418
2025-04-03 00:00:00+00:00,3190.49,3190.49,3074.33,3130.99,719.38081836
2025-04-04 00:00:00+00:00,3130.54,3145.74,3042.44,3056.15,216.31269805
2025-04-05 00:00:00+00:00,3054.42,3066.97,3043.2,3063.43,154.75096506
2025-04-06 00:00:00+00:00,3068.18,3131.9,2987.06,2998.47,411.91355438
2025-04-07 00:00:00+00:00,3001.6,3085.4,2987.68,2997.73,664.04243409
2025-04-08 00:00:00+00:00,3002.87,3033.66,2993.79,3002.81,193.10664784
2025-04-09 00:00:00+00:00,3000.93,3124.74,2989.18,3098.32,393.03057571
2025-04-10 00:00:00+00:00,3098.81,3266.0,3096.15,3220.0,529.82644231
2025-04-11 00:00:00+00:00,3220.0,3272.12,3216.16,3265.2,636.14311296
2025-04-12 00:00:00+00:00,3265.81,3299.48,3239.26,3244.0,206.23992743
2025-04-13 00:00:00+00:00,3244.0,3269.22,3213.35,3241.19,297.89876858
2025-04-14 00:00:00+00:00,3242.31,3269.81,3213.18,3230.98,200.81507189
2025-04-15 00:00:00+00:00,3232.79,3259.92,3151.0,3259.92,1013.45734421
2025-04-16 00:00:00+00:00,3260.62,3385.58,3249.62,3383.68,559.88797131
2025-04-17 00:00:00+00:00,3382.98,3385.59,3295.95,3342.95,519.9138799
2025-04-18 00:00:00+00:00,3341.01,3365.1,3325.36,3355.11,595.96786609
2025-04-19 00:00:00+00:00,3355.69,3359.29,3339.72,3351.01,93.71843238
2025-04-20 00:00:00+00:00,3351.01,3369.8,3346.67,3369.8,90.26855466
2025-04-21 00:00:00+00:00,3369.8,3486.12,3369.8,3472.55,624.53934742
2025-04-22 00:00:00+00:00,3470.81,3523.04,3325.56,3347.92,1348.19993216
2025-04-23 00:00:00+00:00,3347.93,3405.44,3285.66,3336.75,727.81624591
2025-04-24 00:00:00+00:00,3337.32,3380.91,3330.22,3365.01,186.23123232
2025-04-25 00:00:00+00:00,3365.01,3372.46,3272.64,3314.4,350.46649394
2025-04-26 00:00:00+00:00,3312.92,3321.57,3300.62,3316.03,99.4915954
2025-04-27 00:00:00+00:00,3316.04,3331.3,3304.36,3307.98,147.19706568
2025-04-28 00:00:00+00:00,3316.3,3352.09,3272.64,3338.57,182.02419448
2025-04-29 00:00:00+00:00,3336.21,3338.08,3310.41,3317.59,73.42331323
