datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.4935,2.5753,2.4663,2.5548,20560.472
2025-01-02 00:00:00+00:00,2.5536,2.661,2.5536,2.622,44973.286
2025-01-03 00:00:00+00:00,2.6269,2.8253,2.5846,2.8119,26922.01
2025-01-04 00:00:00+00:00,2.8183,2.8496,2.7658,2.8078,23392.227
2025-01-05 00:00:00+00:00,2.8059,2.8245,2.7452,2.8109,25672.393
2025-01-06 00:00:00+00:00,2.8045,2.9165,2.765,2.8663,15464.088
2025-01-07 00:00:00+00:00,2.8672,2.894,2.5859,2.5963,22825.303
2025-01-08 00:00:00+00:00,2.5945,2.6329,2.4068,2.5201,34579.711
2025-01-09 00:00:00+00:00,2.5236,2.5507,2.3631,2.4366,26694.055
2025-01-10 00:00:00+00:00,2.4424,2.5266,2.4203,2.4929,33175.805
2025-01-11 00:00:00+00:00,2.4852,2.5322,2.4518,2.4984,13124.468
2025-01-12 00:00:00+00:00,2.4997,2.5142,2.4267,2.4624,23060.36
2025-01-13 00:00:00+00:00,2.4609,2.516,2.1993,2.3789,29522.929
2025-01-14 00:00:00+00:00,2.3854,2.455,2.3378,2.4334,27346.147
2025-01-15 00:00:00+00:00,2.4343,2.6046,2.3849,2.5958,29880.24
2025-01-16 00:00:00+00:00,2.6018,2.6032,2.4804,2.5137,10920.638
2025-01-17 00:00:00+00:00,2.5158,3.37,2.5055,3.0855,298532.012
2025-01-18 00:00:00+00:00,3.0779,3.2757,2.8376,2.8439,197243.074
2025-01-19 00:00:00+00:00,2.8376,2.9823,2.6438,2.6932,131855.508
2025-01-20 00:00:00+00:00,2.6696,2.9213,2.6063,2.6889,78218.656
2025-01-21 00:00:00+00:00,2.6817,2.7825,2.5907,2.7186,50014.471
2025-01-22 00:00:00+00:00,2.7208,2.7624,2.6283,2.6402,16964.283
2025-01-23 00:00:00+00:00,2.6412,2.6692,2.547,2.6551,43500.724
2025-01-24 00:00:00+00:00,2.6672,2.7307,2.5895,2.6056,33121.878
2025-01-25 00:00:00+00:00,2.5938,2.6317,2.5584,2.5666,46087.402
2025-01-26 00:00:00+00:00,2.5636,2.6032,2.4708,2.4711,67955.837
2025-01-27 00:00:00+00:00,2.4655,2.4725,2.2517,2.4308,145374.288
2025-01-28 00:00:00+00:00,2.4297,2.4508,2.2971,2.3196,57375.881
2025-01-29 00:00:00+00:00,2.3142,2.4225,2.3049,2.3633,89182.558
2025-01-30 00:00:00+00:00,2.3663,2.51,2.3384,2.4572,70248.423
2025-01-31 00:00:00+00:00,2.4584,2.5611,2.4382,2.4863,87103.591
2025-02-01 00:00:00+00:00,2.4841,2.4993,2.2624,2.2778,69495.036
2025-02-02 00:00:00+00:00,2.2754,2.3211,1.94,2.0111,101506.348
2025-02-03 00:00:00+00:00,2.0047,2.084,1.5794,2.0571,102072.52
2025-02-04 00:00:00+00:00,2.0661,2.0661,1.8927,1.9735,42996.918
2025-02-05 00:00:00+00:00,1.9525,2.0214,1.9264,1.9638,51422.664
2025-02-06 00:00:00+00:00,1.971,1.9935,1.8402,1.8443,27210.811
2025-02-07 00:00:00+00:00,1.8706,1.9823,1.8063,1.8475,31784.199
2025-02-08 00:00:00+00:00,1.8508,1.8786,1.7782,1.86,33042.061
2025-02-09 00:00:00+00:00,1.8645,1.9319,1.827,1.9003,34491.614
2025-02-10 00:00:00+00:00,1.9107,1.9576,1.8396,1.929,15162.669
2025-02-11 00:00:00+00:00,1.9405,1.9875,1.8957,1.8994,37481.797
2025-02-12 00:00:00+00:00,1.9061,2.0472,1.8655,2.018,92328.815
2025-02-13 00:00:00+00:00,2.0194,2.0368,1.9412,1.9916,15256.324
2025-02-14 00:00:00+00:00,1.9935,2.071,1.9919,2.0367,17268.809
2025-02-15 00:00:00+00:00,2.0407,2.0481,1.9792,1.9936,20776.722
2025-02-16 00:00:00+00:00,1.9938,2.0315,1.9437,1.9605,45881.621
2025-02-17 00:00:00+00:00,1.9677,2.0677,1.9315,1.9785,51392.538
2025-02-18 00:00:00+00:00,1.9771,1.9772,1.8641,1.93,34148.276
2025-02-19 00:00:00+00:00,1.9251,1.9834,1.9182,1.9567,34395.388
2025-02-20 00:00:00+00:00,1.9581,2.0107,1.9432,1.9674,31759.563
2025-02-21 00:00:00+00:00,1.9684,2.0567,1.8763,1.9326,42202.322
2025-02-22 00:00:00+00:00,1.9389,2.05,1.9338,2.0137,55084.867
2025-02-23 00:00:00+00:00,2.0035,2.105,1.9957,2.0474,94133.131
2025-02-24 00:00:00+00:00,2.0525,2.0525,1.8385,1.8613,45622.725
2025-02-25 00:00:00+00:00,1.8664,1.8957,1.7126,1.8683,58495.846
2025-02-26 00:00:00+00:00,1.865,1.8692,1.6844,1.7682,40558.179
2025-02-27 00:00:00+00:00,1.7753,1.7987,1.7,1.7621,14657.41
2025-02-28 00:00:00+00:00,1.7575,1.7575,1.5955,1.7235,40368.67
2025-03-01 00:00:00+00:00,1.7055,1.7587,1.64,1.6898,20511.473
2025-03-02 00:00:00+00:00,1.682,1.9234,1.6669,1.9062,35347.643
2025-03-03 00:00:00+00:00,1.9025,1.9025,1.6023,1.6254,25968.727
2025-03-04 00:00:00+00:00,1.618,1.6455,1.493,1.6257,34178.739
2025-03-05 00:00:00+00:00,1.6192,1.7052,1.6159,1.6842,16609.583
2025-03-06 00:00:00+00:00,1.6788,1.7345,1.6251,1.6542,43929.245
2025-03-07 00:00:00+00:00,1.6594,1.6854,1.5782,1.6059,25980.276
2025-03-08 00:00:00+00:00,1.5996,1.6517,1.5882,1.6387,18381.115
2025-03-09 00:00:00+00:00,1.6497,1.6541,1.4601,1.4695,29613.114
2025-03-10 00:00:00+00:00,1.4797,1.5877,1.3295,1.3782,19110.82
2025-03-11 00:00:00+00:00,1.3727,1.4671,1.284,1.4329,30604.872
2025-03-12 00:00:00+00:00,1.4439,1.4737,1.3793,1.4461,18313.052
2025-03-13 00:00:00+00:00,1.4452,1.4518,1.3669,1.4048,15193.619
2025-03-14 00:00:00+00:00,1.3937,1.4731,1.3915,1.4452,12540.146
2025-03-15 00:00:00+00:00,1.4358,1.4631,1.4278,1.4608,18540.081
2025-03-16 00:00:00+00:00,1.4449,1.4563,1.38,1.3873,14410.101
2025-03-17 00:00:00+00:00,1.3986,1.486,1.3974,1.4643,23484.55
2025-03-18 00:00:00+00:00,1.4482,1.449,1.3924,1.4354,5713.661
2025-03-19 00:00:00+00:00,1.4339,1.5448,1.4339,1.5448,13934.339
2025-03-20 00:00:00+00:00,1.545,1.5497,1.47,1.4799,5267.574
2025-03-21 00:00:00+00:00,1.487,1.487,1.44,1.4516,17957.732
2025-03-22 00:00:00+00:00,1.4621,1.4986,1.4543,1.4754,16406.797
2025-03-23 00:00:00+00:00,1.4734,1.5032,1.461,1.4737,35319.867
2025-03-24 00:00:00+00:00,1.4789,1.5634,1.4547,1.5439,18287.652
2025-03-25 00:00:00+00:00,1.554,1.5558,1.522,1.545,3130.501
2025-03-26 00:00:00+00:00,1.5443,1.5595,1.473,1.4913,3068.397
2025-03-27 00:00:00+00:00,1.5011,1.5269,1.45,1.4636,28037.569
2025-03-28 00:00:00+00:00,1.4543,1.4619,1.3618,1.3906,13573.607
2025-03-29 00:00:00+00:00,1.3918,1.396,1.3012,1.3237,8337.412
2025-03-30 00:00:00+00:00,1.3286,1.3545,1.3094,1.324,30061.675
2025-03-31 00:00:00+00:00,1.3216,1.3526,1.2915,1.3184,33156.022
2025-04-01 00:00:00+00:00,1.3193,1.3743,1.3193,1.3595,5138.893
2025-04-02 00:00:00+00:00,1.3345,1.3619,1.2411,1.2575,43538.477
2025-04-03 00:00:00+00:00,1.2496,1.2823,1.2069,1.2517,23610.342
2025-04-04 00:00:00+00:00,1.2507,1.2649,1.2052,1.2421,13728.79
2025-04-05 00:00:00+00:00,1.2431,1.2585,1.2168,1.2331,3457.96
2025-04-06 00:00:00+00:00,1.2359,1.2488,1.0299,1.0545,80260.221
2025-04-07 00:00:00+00:00,1.054,1.1284,0.9601,1.086,58463.479
2025-04-08 00:00:00+00:00,1.0829,1.124,0.7489,0.784,1197746.816
2025-04-09 00:00:00+00:00,0.7844,0.9534,0.7602,0.8917,1081485.924
2025-04-10 00:00:00+00:00,0.8947,0.8947,0.8037,0.8329,229227.534
