datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.332022,0.44,0.331472,0.424759,297428738.4136911
2025-01-02 00:00:00+00:00,0.42476,0.459338,0.412066,0.431594,214973036.78169554
2025-01-03 00:00:00+00:00,0.431502,0.46,0.429435,0.44802,230658215.9194988
2025-01-04 00:00:00+00:00,0.44805,0.485725,0.44432,0.450405,187155608.24995038
2025-01-05 00:00:00+00:00,0.450371,0.456668,0.431499,0.440633,95348328.36826564
2025-01-06 00:00:00+00:00,0.440589,0.463373,0.432501,0.446855,132921303.34709395
2025-01-07 00:00:00+00:00,0.446855,0.469409,0.414019,0.417763,173522934.01656577
2025-01-08 00:00:00+00:00,0.417699,0.439254,0.3893,0.425252,299825913.1226112
2025-01-09 00:00:00+00:00,0.425352,0.429996,0.386635,0.391367,173586364.94254172
2025-01-10 00:00:00+00:00,0.391371,0.425968,0.387232,0.414288,171001107.92208087
2025-01-11 00:00:00+00:00,0.414397,0.458879,0.403297,0.445723,152253639.74841633
2025-01-12 00:00:00+00:00,0.445602,0.446521,0.419428,0.422054,108717378.75241342
2025-01-13 00:00:00+00:00,0.422244,0.439001,0.392001,0.419652,204411641.15648925
2025-01-14 00:00:00+00:00,0.419597,0.436611,0.415253,0.430099,139719333.51806805
2025-01-15 00:00:00+00:00,0.430025,0.495365,0.426181,0.488175,363674789.7615725
2025-01-16 00:00:00+00:00,0.488078,0.514783,0.463439,0.481883,338554113.9710567
2025-01-17 00:00:00+00:00,0.482001,0.499953,0.474216,0.48787,207644024.47481018
2025-01-18 00:00:00+00:00,0.487971,0.492166,0.45116,0.490069,190466332.22959182
2025-01-19 00:00:00+00:00,0.490197,0.494839,0.417145,0.432747,252950862.5260231
2025-01-20 00:00:00+00:00,0.432653,0.478172,0.423157,0.446662,334595897.7417295
2025-01-21 00:00:00+00:00,0.446907,0.454751,0.427,0.442457,165429000.7297656
2025-01-22 00:00:00+00:00,0.442416,0.44545,0.425625,0.428399,142395811.7348286
2025-01-23 00:00:00+00:00,0.428468,0.437396,0.412156,0.430968,163217653.13077238
2025-01-24 00:00:00+00:00,0.430999,0.448851,0.419791,0.430933,149658368.76102853
2025-01-25 00:00:00+00:00,0.430878,0.437197,0.41326,0.417009,73966576.02639447
2025-01-26 00:00:00+00:00,0.417014,0.426143,0.405599,0.406251,93747417.55700716
2025-01-27 00:00:00+00:00,0.406069,0.410108,0.363,0.407363,271453401.69801176
2025-01-28 00:00:00+00:00,0.407513,0.421074,0.390019,0.392557,155703091.5508021
2025-01-29 00:00:00+00:00,0.392502,0.406625,0.381771,0.392914,154465357.31965813
2025-01-30 00:00:00+00:00,0.392903,0.443999,0.389222,0.428698,224675543.4951252
2025-01-31 00:00:00+00:00,0.428756,0.429978,0.406938,0.413928,121375731.60176769
2025-02-01 00:00:00+00:00,0.413879,0.42031,0.388655,0.391985,91751035.83586653
2025-02-02 00:00:00+00:00,0.391935,0.401294,0.33591,0.353692,255370078.93341792
2025-02-03 00:00:00+00:00,0.353998,0.372777,0.26127,0.370934,445415022.5734014
2025-02-04 00:00:00+00:00,0.370746,0.37566,0.332728,0.340915,221258296.78709203
2025-02-05 00:00:00+00:00,0.341001,0.348829,0.322252,0.327256,128355482.99969883
2025-02-06 00:00:00+00:00,0.327252,0.341264,0.313153,0.31823,137046669.63218257
2025-02-07 00:00:00+00:00,0.318284,0.345443,0.31663,0.326857,175497265.6231107
2025-02-08 00:00:00+00:00,0.326853,0.334518,0.320834,0.331581,65187288.47477992
2025-02-09 00:00:00+00:00,0.331616,0.338872,0.302853,0.314062,105651024.6870021
