datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.23253,0.23372,0.23253,0.23361,7864.38
2025-01-01 00:15:00+00:00,0.23349,0.23399,0.23291,0.23343,23099.09
2025-01-01 00:30:00+00:00,0.23334,0.23514,0.23329,0.23422,37381.87
2025-01-01 00:45:00+00:00,0.23422,0.23569,0.23394,0.23472,8672.39
2025-01-01 01:00:00+00:00,0.23479,0.23492,0.23423,0.23423,12510.35
2025-01-01 01:15:00+00:00,0.23437,0.23437,0.23348,0.23348,3645.3
2025-01-01 01:30:00+00:00,0.23382,0.23388,0.23327,0.23327,16846.61
2025-01-01 01:45:00+00:00,0.23344,0.23366,0.23231,0.23366,20053.15
2025-01-01 02:00:00+00:00,0.23347,0.23347,0.23287,0.23287,3991.03
2025-01-01 02:15:00+00:00,0.23271,0.23284,0.23238,0.23277,6490.06
2025-01-01 02:30:00+00:00,0.2332,0.23343,0.23295,0.23342,12369.42
2025-01-01 03:00:00+00:00,0.23298,0.23298,0.23245,0.23245,543.45
2025-01-01 03:15:00+00:00,0.232,0.23209,0.23182,0.23202,5937.27
2025-01-01 03:30:00+00:00,0.23236,0.23276,0.23226,0.23276,39.7
2025-01-01 03:45:00+00:00,0.23256,0.23295,0.23203,0.23295,30269.79
2025-01-01 04:00:00+00:00,0.23265,0.2328,0.23152,0.23152,6665.41
2025-01-01 04:15:00+00:00,0.2316,0.23191,0.2312,0.2312,14836.78
2025-01-01 04:30:00+00:00,0.23111,0.23131,0.23061,0.23116,51239.03
2025-01-01 04:45:00+00:00,0.2311,0.23136,0.23065,0.23065,7200.14
2025-01-01 05:00:00+00:00,0.23102,0.23152,0.23088,0.23152,4526.94
2025-01-01 05:15:00+00:00,0.23159,0.23174,0.23152,0.23166,4667.99
2025-01-01 05:30:00+00:00,0.23138,0.23228,0.2313,0.23228,23508.27
2025-01-01 05:45:00+00:00,0.23222,0.23233,0.23188,0.23215,15875.53
2025-01-01 06:00:00+00:00,0.23209,0.23209,0.2314,0.2314,4550.59
2025-01-01 06:15:00+00:00,0.23169,0.23172,0.23081,0.23081,7750.0
2025-01-01 06:30:00+00:00,0.23041,0.23093,0.23019,0.23093,4561.16
2025-01-01 06:45:00+00:00,0.23094,0.23149,0.23069,0.23139,11881.37
2025-01-01 07:00:00+00:00,0.23147,0.23147,0.23116,0.23138,15384.5
2025-01-01 07:15:00+00:00,0.23146,0.23174,0.23114,0.23163,10230.22
2025-01-01 07:30:00+00:00,0.23208,0.23246,0.23154,0.23154,14762.21
2025-01-01 07:45:00+00:00,0.23151,0.23183,0.23142,0.23146,1289.79
2025-01-01 08:00:00+00:00,0.23179,0.23179,0.23096,0.231,2138.03
2025-01-01 08:15:00+00:00,0.23029,0.23043,0.22982,0.23032,9875.64
2025-01-01 08:30:00+00:00,0.23065,0.23072,0.22965,0.22965,2174.79
2025-01-01 08:45:00+00:00,0.22948,0.22979,0.22879,0.22931,3055.65
2025-01-01 09:00:00+00:00,0.22951,0.22972,0.22783,0.22783,10494.81
2025-01-01 09:15:00+00:00,0.22782,0.22788,0.22653,0.22738,30076.15
2025-01-01 09:30:00+00:00,0.2276,0.22793,0.22682,0.2277,31337.76
2025-01-01 09:45:00+00:00,0.22822,0.2285,0.22822,0.2285,3138.29
2025-01-01 10:00:00+00:00,0.22895,0.23075,0.22895,0.22938,108890.98
2025-01-01 10:15:00+00:00,0.2297,0.2297,0.22923,0.22969,5094.77
2025-01-01 10:30:00+00:00,0.22989,0.22989,0.22984,0.22984,1640.28
2025-01-01 10:45:00+00:00,0.22968,0.22982,0.22888,0.22888,3897.32
2025-01-01 11:00:00+00:00,0.22888,0.23004,0.22887,0.23004,3671.64
2025-01-01 11:15:00+00:00,0.23007,0.23125,0.22987,0.23125,12344.65
2025-01-01 11:30:00+00:00,0.23128,0.23218,0.23074,0.23218,1644.14
2025-01-01 11:45:00+00:00,0.2323,0.23338,0.23146,0.23146,30536.87
