datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,3.051e-05,3.084e-05,2.891e-05,2.963e-05,1129109047647.0
2025-01-02 00:00:00+00:00,2.963e-05,3.274e-05,2.955e-05,3.18e-05,971926667212.0
2025-01-03 00:00:00+00:00,3.181e-05,3.686e-05,3.101e-05,3.606e-05,1110271895253.0
2025-01-04 00:00:00+00:00,3.604e-05,3.657e-05,3.44e-05,3.563e-05,572776729814.0
2025-01-05 00:00:00+00:00,3.564e-05,3.635e-05,3.35e-05,3.439e-05,510845994658.0
2025-01-06 00:00:00+00:00,3.438e-05,3.62e-05,3.334e-05,3.524e-05,1084869790559.0
2025-01-07 00:00:00+00:00,3.524e-05,3.555e-05,3.062e-05,3.084e-05,883647804462.0
2025-01-08 00:00:00+00:00,3.084e-05,3.115e-05,2.724e-05,2.884e-05,1149008494371.0
2025-01-09 00:00:00+00:00,2.885e-05,2.933e-05,2.677e-05,2.72e-05,861453985522.0
2025-01-10 00:00:00+00:00,2.72e-05,2.864e-05,2.693e-05,2.765e-05,716916769777.0
2025-01-11 00:00:00+00:00,2.764e-05,2.901e-05,2.737e-05,2.81e-05,452635646041.0
2025-01-12 00:00:00+00:00,2.81e-05,2.825e-05,2.708e-05,2.751e-05,282285225060.0
2025-01-13 00:00:00+00:00,2.752e-05,2.834e-05,2.43e-05,2.622e-05,1317289931639.0
2025-01-14 00:00:00+00:00,2.622e-05,2.775e-05,2.6e-05,2.729e-05,606899441776.0
2025-01-15 00:00:00+00:00,2.73e-05,2.939e-05,2.641e-05,2.92e-05,931613915226.0
2025-01-16 00:00:00+00:00,2.922e-05,3.012e-05,2.776e-05,2.836e-05,1064857235811.0
2025-01-17 00:00:00+00:00,2.837e-05,3.472e-05,2.836e-05,3.331e-05,1816596747310.0
2025-01-18 00:00:00+00:00,3.331e-05,3.676e-05,3.077e-05,3.353e-05,2978271137745.0
2025-01-19 00:00:00+00:00,3.354e-05,3.986e-05,3.153e-05,3.242e-05,4310923218427.0
2025-01-20 00:00:00+00:00,3.242e-05,3.622e-05,2.794e-05,2.977e-05,4441240184382.0
2025-01-21 00:00:00+00:00,2.977e-05,3.557e-05,2.812e-05,3.234e-05,3758626209576.0
2025-01-22 00:00:00+00:00,3.235e-05,3.4e-05,3.144e-05,3.205e-05,2462393937938.0
2025-01-23 00:00:00+00:00,3.205e-05,3.237e-05,2.991e-05,3.124e-05,1663348953166.0
2025-01-24 00:00:00+00:00,3.125e-05,3.261e-05,2.941e-05,2.969e-05,1367275734628.0
2025-01-25 00:00:00+00:00,2.97e-05,3.032e-05,2.89e-05,2.929e-05,748563184567.0
2025-01-26 00:00:00+00:00,2.929e-05,2.962e-05,2.716e-05,2.721e-05,852998496263.0
2025-01-27 00:00:00+00:00,2.72e-05,2.734e-05,2.423e-05,2.615e-05,1951004219829.0
2025-01-28 00:00:00+00:00,2.615e-05,2.684e-05,2.281e-05,2.292e-05,1117138715487.0
2025-01-29 00:00:00+00:00,2.293e-05,2.607e-05,2.265e-05,2.439e-05,1598522086711.0
2025-01-30 00:00:00+00:00,2.441e-05,2.662e-05,2.393e-05,2.49e-05,1301456279771.0
2025-01-31 00:00:00+00:00,2.49e-05,2.656e-05,2.44e-05,2.482e-05,1094662436041.0
2025-02-01 00:00:00+00:00,2.481e-05,2.566e-05,2.171e-05,2.197e-05,1044867820503.0
2025-02-02 00:00:00+00:00,2.195e-05,2.255e-05,1.811e-05,1.922e-05,1909124991248.0
2025-02-03 00:00:00+00:00,1.923e-05,2.08e-05,1.416e-05,2.003e-05,3483117609391.0
2025-02-04 00:00:00+00:00,2.003e-05,2.032e-05,1.765e-05,1.837e-05,1489693697120.0
2025-02-05 00:00:00+00:00,1.836e-05,1.887e-05,1.733e-05,1.758e-05,829975166182.0
2025-02-06 00:00:00+00:00,1.758e-05,1.849e-05,1.649e-05,1.675e-05,972323959388.0
2025-02-07 00:00:00+00:00,1.676e-05,1.82e-05,1.598e-05,1.665e-05,802559978906.0
2025-02-08 00:00:00+00:00,1.664e-05,1.791e-05,1.656e-05,1.771e-05,435204839771.0
2025-02-09 00:00:00+00:00,1.771e-05,1.853e-05,1.639e-05,1.725e-05,622281343622.0
2025-02-10 00:00:00+00:00,1.727e-05,1.812e-05,1.652e-05,1.752e-05,612612106951.0
2025-02-11 00:00:00+00:00,1.751e-05,1.928e-05,1.717e-05,1.766e-05,713537578568.0
2025-02-12 00:00:00+00:00,1.766e-05,1.852e-05,1.664e-05,1.822e-05,707756304491.0
2025-02-13 00:00:00+00:00,1.822e-05,1.835e-05,1.722e-05,1.75e-05,361830147975.0
2025-02-14 00:00:00+00:00,1.751e-05,1.973e-05,1.746e-05,1.856e-05,1142007847429.0
2025-02-15 00:00:00+00:00,1.857e-05,1.892e-05,1.776e-05,1.802e-05,384480728980.0
2025-02-16 00:00:00+00:00,1.8e-05,1.811e-05,1.725e-05,1.741e-05,254895418418.0
2025-02-17 00:00:00+00:00,1.74e-05,1.763e-05,1.643e-05,1.673e-05,455490061567.0
2025-02-18 00:00:00+00:00,1.671e-05,1.679e-05,1.477e-05,1.545e-05,873877212107.0
2025-02-19 00:00:00+00:00,1.546e-05,1.592e-05,1.516e-05,1.561e-05,303594074681.0
2025-02-20 00:00:00+00:00,1.561e-05,1.612e-05,1.555e-05,1.605e-05,243831410340.0
2025-02-21 00:00:00+00:00,1.606e-05,1.696e-05,1.53e-05,1.549e-05,485360390667.0
2025-02-22 00:00:00+00:00,1.548e-05,1.648e-05,1.535e-05,1.614e-05,254182850912.0
