datetime,open,high,low,close,volume
2025-09-29 04:00:00+00:00,0.005643,0.005643,0.005643,0.005643,1041.9
2025-09-29 05:00:00+00:00,0.005632,0.005632,0.005632,0.005632,1716.1
2025-09-29 06:00:00+00:00,0.005635,0.005637,0.005635,0.005637,23380.8547
2025-09-29 07:00:00+00:00,0.005615,0.005615,0.005614,0.005614,2997.7
2025-09-29 08:00:00+00:00,0.005632,0.005641,0.005628,0.005641,2555.4
2025-09-29 09:00:00+00:00,0.005652,0.005652,0.005652,0.005652,281.636
2025-09-29 10:00:00+00:00,0.005671,0.005672,0.005671,0.005672,129071.52348
2025-09-29 11:00:00+00:00,0.005604,0.005604,0.005585,0.005601,99543.10343
2025-09-29 12:00:00+00:00,0.005555,0.005573,0.005511,0.005511,1089218.3375
2025-09-29 13:00:00+00:00,0.0055,0.005596,0.005497,0.005596,215080.1909
2025-09-29 14:00:00+00:00,0.00565,0.005725,0.005623,0.005725,1377461.35815
2025-09-29 15:00:00+00:00,0.005729,0.005729,0.005582,0.005582,154519.46789
2025-09-29 16:00:00+00:00,0.005588,0.0056,0.005531,0.005531,853227.42679
2025-09-29 17:00:00+00:00,0.005514,0.005573,0.005509,0.005573,1059099.81989
2025-09-29 18:00:00+00:00,0.00556,0.005579,0.00556,0.005575,61284.24771
2025-09-29 19:00:00+00:00,0.005578,0.005641,0.005577,0.005641,111622.75416
2025-09-29 20:00:00+00:00,0.00566,0.005747,0.00566,0.005747,143281.26354
2025-09-29 21:00:00+00:00,0.005753,0.0058,0.005753,0.005779,497837.11179
2025-09-29 22:00:00+00:00,0.005751,0.005751,0.005719,0.005739,214293.33575
2025-09-29 23:00:00+00:00,0.005754,0.005754,0.005726,0.005731,83997.19992
2025-09-30 00:00:00+00:00,0.005751,0.005751,0.005713,0.005716,20847.7
2025-09-30 01:00:00+00:00,0.00572,0.00572,0.005629,0.005629,12254.6
2025-09-30 02:00:00+00:00,0.005667,0.005678,0.005667,0.005667,34762.84556
2025-09-30 03:00:00+00:00,0.005614,0.005614,0.005614,0.005614,4458.0
2025-09-30 04:00:00+00:00,0.005614,0.005614,0.005614,0.005614,0.0
2025-09-30 05:00:00+00:00,0.005609,0.005631,0.0056,0.005618,125582.65328
2025-09-30 06:00:00+00:00,0.005615,0.005617,0.005595,0.005606,455589.8583
2025-09-30 07:00:00+00:00,0.005592,0.005631,0.005549,0.005557,189722.55232
2025-09-30 08:00:00+00:00,0.005554,0.005625,0.005545,0.00561,1677029.40779
2025-09-30 09:00:00+00:00,0.005591,0.005618,0.005541,0.005544,165772.21686
2025-09-30 10:00:00+00:00,0.005551,0.005573,0.005551,0.005573,6293.2
2025-09-30 11:00:00+00:00,0.005608,0.005608,0.005557,0.005599,27120.50749
2025-09-30 12:00:00+00:00,0.005579,0.005602,0.005568,0.005568,206561.92031
2025-09-30 13:00:00+00:00,0.005564,0.005599,0.005541,0.005561,498357.99279
2025-09-30 14:00:00+00:00,0.005554,0.005554,0.005494,0.005508,249099.81092
2025-09-30 15:00:00+00:00,0.005531,0.005531,0.00545,0.00549,523044.05238
2025-09-30 16:00:00+00:00,0.00549,0.005581,0.00549,0.005557,207746.80172
2025-09-30 17:00:00+00:00,0.005543,0.005543,0.00551,0.00551,396648.16076
2025-09-30 18:00:00+00:00,0.005478,0.005536,0.005478,0.005536,85337.58515
2025-09-30 19:00:00+00:00,0.005564,0.00562,0.005564,0.005618,23694.27457
2025-09-30 20:00:00+00:00,0.005665,0.005686,0.005639,0.005686,263885.72238
2025-09-30 21:00:00+00:00,0.005688,0.005688,0.005644,0.005645,55532.72451
2025-09-30 22:00:00+00:00,0.005623,0.005623,0.005572,0.005572,39204.25288
2025-09-30 23:00:00+00:00,0.005566,0.005588,0.005547,0.005588,123355.75909
2025-10-01 00:00:00+00:00,0.005592,0.005592,0.005526,0.005529,134390.55215
2025-10-01 01:00:00+00:00,0.005572,0.005572,0.005572,0.005572,2057.467
2025-10-01 02:00:00+00:00,0.005593,0.005594,0.005585,0.005585,163494.6692
2025-10-01 03:00:00+00:00,0.005554,0.005563,0.005506,0.005509,671311.06618
2025-10-01 04:00:00+00:00,0.005542,0.005556,0.005536,0.005536,566637.30181
2025-10-01 05:00:00+00:00,0.005555,0.005591,0.005555,0.00559,48243.65374
2025-10-01 06:00:00+00:00,0.005587,0.005587,0.005546,0.005548,81521.94516
2025-10-01 07:00:00+00:00,0.005556,0.005556,0.005556,0.005556,56707.0
2025-10-01 08:00:00+00:00,0.00557,0.005811,0.005561,0.00578,324771.5642
2025-10-01 09:00:00+00:00,0.005833,0.005915,0.005833,0.005901,715669.61889
2025-10-01 10:00:00+00:00,0.005945,0.006064,0.005878,0.005878,1079693.48999
2025-10-01 11:00:00+00:00,0.005887,0.005942,0.005884,0.005942,516362.20638
2025-10-01 12:00:00+00:00,0.005938,0.005983,0.005902,0.005924,2015384.65204
2025-10-01 13:00:00+00:00,0.005928,0.005994,0.005926,0.005969,1304221.51672
2025-10-01 14:00:00+00:00,0.005979,0.006006,0.005969,0.006006,540310.92754
2025-10-01 15:00:00+00:00,0.006008,0.006093,0.006006,0.006015,973760.66676
2025-10-01 16:00:00+00:00,0.006052,0.00606,0.006026,0.006036,128408.24529
2025-10-01 17:00:00+00:00,0.006041,0.006073,0.006026,0.006026,426547.92977
2025-10-01 18:00:00+00:00,0.006059,0.006238,0.006059,0.006218,1020223.84995
2025-10-01 19:00:00+00:00,0.006198,0.006331,0.006198,0.006317,200644.00581
2025-10-01 20:00:00+00:00,0.006315,0.006527,0.006294,0.006527,549486.32244
2025-10-01 21:00:00+00:00,0.006509,0.006652,0.006433,0.006635,1231764.11563
2025-10-01 22:00:00+00:00,0.006643,0.006828,0.006599,0.006764,3012114.15967
2025-10-01 23:00:00+00:00,0.006848,0.0073,0.006818,0.006888,2575002.63892
2025-10-02 00:00:00+00:00,0.006936,0.007017,0.00664,0.006723,5477730.15443
2025-10-02 01:00:00+00:00,0.006728,0.006874,0.006726,0.006799,3196590.01184
2025-10-02 02:00:00+00:00,0.006763,0.006845,0.006741,0.006815,1679808.27048
2025-10-02 03:00:00+00:00,0.006856,0.006858,0.006705,0.006705,254708.07783
2025-10-02 04:00:00+00:00,0.0067,0.0067,0.006546,0.006582,439319.1121
2025-10-02 05:00:00+00:00,0.006612,0.006643,0.006612,0.006641,209066.21951
2025-10-02 06:00:00+00:00,0.006613,0.006673,0.006613,0.006673,210895.54809
2025-10-02 07:00:00+00:00,0.006686,0.006863,0.006658,0.006667,973074.1873
2025-10-02 08:00:00+00:00,0.006673,0.006673,0.006608,0.00661,163225.92134
2025-10-02 09:00:00+00:00,0.006623,0.006647,0.00661,0.006611,479055.48844
2025-10-02 10:00:00+00:00,0.006648,0.006665,0.006636,0.006648,710883.87544
2025-10-02 11:00:00+00:00,0.006698,0.006779,0.006698,0.006765,4966403.8612
2025-10-02 12:00:00+00:00,0.006765,0.006786,0.006728,0.006728,6142202.3993
2025-10-02 13:00:00+00:00,0.006707,0.006755,0.006701,0.006751,54510.60093
2025-10-02 14:00:00+00:00,0.006799,0.006809,0.006688,0.006707,176705.96216
2025-10-02 15:00:00+00:00,0.006719,0.0068,0.006669,0.006764,676211.27129
2025-10-02 16:00:00+00:00,0.006804,0.006836,0.006774,0.006789,104636.37712
2025-10-02 17:00:00+00:00,0.006826,0.00684,0.006797,0.006802,120730.1
2025-10-02 18:00:00+00:00,0.006828,0.006852,0.006828,0.006831,135699.14768
2025-10-02 19:00:00+00:00,0.006843,0.006871,0.006836,0.00687,668791.0267
2025-10-02 20:00:00+00:00,0.006834,0.006928,0.006763,0.006777,1249543.20324
2025-10-02 21:00:00+00:00,0.006787,0.006788,0.006747,0.006747,120419.94403
2025-10-02 22:00:00+00:00,0.006754,0.006754,0.006645,0.006645,150579.47964
2025-10-02 23:00:00+00:00,0.006677,0.006677,0.006647,0.006677,42011.47867
2025-10-03 00:00:00+00:00,0.006677,0.006677,0.006611,0.006625,134380.62419
2025-10-03 01:00:00+00:00,0.006623,0.006624,0.006595,0.006595,354600.10695
2025-10-03 02:00:00+00:00,0.006607,0.006618,0.006586,0.006586,222279.12148
2025-10-03 03:00:00+00:00,0.006577,0.00662,0.006577,0.006613,57351.49499
2025-10-03 04:00:00+00:00,0.006609,0.006639,0.006609,0.006624,100242.83503
2025-10-03 05:00:00+00:00,0.006612,0.006612,0.006574,0.006574,1298120.35543
2025-10-03 06:00:00+00:00,0.006591,0.006604,0.006574,0.006604,20808.631
2025-10-03 07:00:00+00:00,0.006627,0.006656,0.006617,0.006656,407636.52713
2025-10-03 08:00:00+00:00,0.006644,0.006691,0.006614,0.006664,639405.52548
2025-10-03 09:00:00+00:00,0.006659,0.006675,0.006636,0.006675,22129.841
2025-10-03 10:00:00+00:00,0.006677,0.006702,0.006677,0.006689,736391.94634
2025-10-03 11:00:00+00:00,0.006629,0.006629,0.006606,0.006618,38585.681
2025-10-03 12:00:00+00:00,0.006626,0.006657,0.006626,0.006657,546030.66276
2025-10-03 13:00:00+00:00,0.00665,0.006653,0.006608,0.006623,22064.91787
2025-10-03 14:00:00+00:00,0.006658,0.006707,0.006658,0.006707,70209.50679
2025-10-03 15:00:00+00:00,0.006673,0.006729,0.006673,0.006728,128310.17636
2025-10-03 16:00:00+00:00,0.006783,0.006901,0.006777,0.006852,1087334.00362
2025-10-03 17:00:00+00:00,0.006821,0.006821,0.006668,0.006676,252641.05134
2025-10-03 18:00:00+00:00,0.006668,0.006776,0.006668,0.006766,96142.67187
2025-10-03 19:00:00+00:00,0.006763,0.006823,0.006763,0.006791,134071.38827
2025-10-03 20:00:00+00:00,0.006763,0.006784,0.006763,0.00678,27046.76145
2025-10-03 21:00:00+00:00,0.006795,0.0068,0.006785,0.006798,25402.3
2025-10-03 22:00:00+00:00,0.00676,0.00676,0.006734,0.006734,735.229
2025-10-03 23:00:00+00:00,0.006728,0.006728,0.006702,0.006702,34102.17389
2025-10-04 00:00:00+00:00,0.006742,0.006742,0.006731,0.006731,14000.0
2025-10-04 01:00:00+00:00,0.00669,0.00669,0.006654,0.006654,6053.8
2025-10-04 02:00:00+00:00,0.006632,0.006636,0.006622,0.006627,234171.24646
2025-10-04 03:00:00+00:00,0.006601,0.006644,0.006601,0.006634,59456.562
2025-10-04 04:00:00+00:00,0.006618,0.006623,0.006618,0.006623,1877.44489
2025-10-04 05:00:00+00:00,0.006653,0.006653,0.006626,0.006626,725.5
2025-10-04 06:00:00+00:00,0.006657,0.006657,0.00664,0.006642,56570.87645
2025-10-04 07:00:00+00:00,0.006619,0.006619,0.0066,0.0066,79327.94488
2025-10-04 08:00:00+00:00,0.006554,0.006554,0.006534,0.006546,627487.16642
2025-10-04 09:00:00+00:00,0.006545,0.006549,0.006471,0.006474,464741.55717
2025-10-04 10:00:00+00:00,0.00648,0.006522,0.006433,0.006441,62089.15429
2025-10-04 11:00:00+00:00,0.006457,0.006457,0.006421,0.006424,125679.0133
2025-10-04 12:00:00+00:00,0.006447,0.006448,0.006447,0.006448,31888.11075
2025-10-04 13:00:00+00:00,0.006462,0.006532,0.006461,0.006527,86019.58698
2025-10-04 14:00:00+00:00,0.006497,0.006532,0.00646,0.00646,203555.67469
2025-10-04 15:00:00+00:00,0.006469,0.006469,0.006357,0.006395,95684.18489
2025-10-04 16:00:00+00:00,0.006367,0.006427,0.006342,0.006427,30485.94051
